word;pos;decl;gender;number;lemma;id;ref1;ref2;F
afaire;NOM;obj;masc;sg;afaire2-afaire;jouf;s199411;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;lin;s207547;2 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;lin;s209972;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;martin1;s223812;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;martin2;s225987;7 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;mir;s238818;8 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;mir;s239735;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;moral;s245353;4 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;mous;s248803;4 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;mous;s249706;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;mous;s249870;7 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;mous;s250026;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;nima3;s270894;10 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;nimb1;s274085;8 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;oct;s283041;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;ombre;s284105;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;or;s284722;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;pap;s289028;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;percevalb;s301198;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;percevalb;s304391;8 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;perl;s311734;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;perq;s317493;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;perr;s319371;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;pon2;s330712;25 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;raou;s339495;5 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;remi;s349398;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;remi;s349627;7 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;remi;s350528;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;remi;s350545;2 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;robert;s353810;5 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;robert;s354356;7 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;romb;s361699;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;romd;s366036;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;romk;s371802;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;roml;s373305;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;romm;s375068;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;romo;s376640;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;rose;s378698;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;rou3b;s383908;2 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;thibo;s404327;4 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;thibo;s404357;5 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vergia;s414542;4 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vergie;s417005;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vergii;s421184;4 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vergik;s421739;6 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vilea;s424428;1 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vilea;s424505;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vilea;s424713;3 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vilea;s424896;1 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;vilea;s426367;4 ;1
afaire;NOM;obj;masc;sg;afaire2-afaire;yzop;s440056;6 ;1
afaire;NOM;suj;masc;sg;afaire2-afaire;cass;s58350;9 ;1
afaire;NOM;suj;masc;sg;afaire2-afaire;jean;s196670;7 ;1
afaire;NOM;suj;masc;sg;afaire2-afaire;vergie;s417355;3 ;1
afaire;NOM;suj;masc;sg;afaire2-afaire;vergif;s418282;3 ;1
afaire;NOM;suj;masc;sg;afaire2-afaire;vergig;s419269;3 ;1
afaire;NOM;suj;masc;sg;afaire2-afaire;vergik;s421996;3 ;1
afautreure;NOM;obj;femi;sg;UNKNOWN;romh;s369045;4 ;1
afeire;NOM;obj;femi;sg;afaire;fablesA;s132751;4 ;1
afeire;NOM;obj;masc;sg;afaire;graal;s165424;4 ;1
afeire;NOM;obj;masc;sg;afaire;martin1;s222921;6 ;1
afeire;NOM;obj;masc;sg;afaire;ndchar;s257233;6 ;1
afeire;NOM;obj;masc;sg;afaire;vergif;s418304;3 ;1
afeire;NOM;obj;masc;sg;afaire;vergig;s419293;4 ;1
afere;NOM;obj;femi;sg;afaire;aileb;s3610;7 ;1
afere;NOM;obj;femi;sg;afaire;edmond;s96983;5 ;1
afere;NOM;obj;femi;sg;afaire;ipo;s193901;3 ;1
afere;NOM;obj;femi;sg;afaire;narcA;s253454;4 ;1
afere;NOM;obj;masc;sg;afaire;ailea;s2951;7 ;1
afere;NOM;obj;masc;sg;afaire;aileg;s4611;7 ;1
afere;NOM;obj;masc;sg;afaire;barlaam;s31753;13 ;1
afere;NOM;obj;masc;sg;afaire;calex;s51005;6 ;1
afere;NOM;obj;masc;sg;afaire;calex;s51170;7 ;1
afere;NOM;obj;masc;sg;afaire;calex;s52232;6 ;1
afere;NOM;obj;masc;sg;afaire;calex;s52235;3 ;1
afere;NOM;obj;masc;sg;afaire;chret2;s68711;3 ;1
afere;NOM;obj;masc;sg;afaire;egip;s102069;7 ;1
afere;NOM;obj;masc;sg;afaire;fab4c;s120281;6 ;1
afere;NOM;obj;masc;sg;afaire;fab4c;s120505;6 ;1
afere;NOM;obj;masc;sg;afaire;faba;s122954;6 ;1
afere;NOM;obj;masc;sg;afaire;fabb;s126041;5 ;1
afere;NOM;obj;masc;sg;afaire;gir;s163583;3 ;1
afere;NOM;obj;masc;sg;afaire;hue;s182345;7 ;1
afere;NOM;obj;masc;sg;afaire;lanc;s202842;24 ;1
afere;NOM;obj;masc;sg;afaire;mule;s251397;4 ;1
afere;NOM;obj;masc;sg;afaire;ndchar;s261915;6 ;1
afere;NOM;obj;masc;sg;afaire;nima1;s268194;10 ;1
afere;NOM;obj;masc;sg;afaire;nima2;s269678;10 ;1
afere;NOM;obj;masc;sg;afaire;nima4;s272357;10 ;1
afere;NOM;obj;masc;sg;afaire;nimb2;s275635;8 ;1
afere;NOM;obj;masc;sg;afaire;pera;s293585;3 ;1
afere;NOM;obj;masc;sg;afaire;roma;s360302;6 ;1
afere;NOM;obj;masc;sg;afaire;romc;s364456;6 ;1
afere;NOM;obj;masc;sg;afaire;rose;s378462;6 ;1
afere;NOM;obj;masc;sg;afaire;rou2;s381477;7 ;1
afere;NOM;obj;masc;sg;afaire;sage;s389488;4 ;1
afere;NOM;obj;masc;sg;afaire;sage;s389513;2 ;1
afere;NOM;obj;masc;sg;afaire;sage;s390100;2 ;1
afere;NOM;obj;masc;sg;afaire;songe;s394105;6 ;1
afere;NOM;obj;masc;sg;afaire;vergib;s415499;4 ;1
afere;NOM;obj;masc;sg;afaire;vergic;s416484;4 ;1
afere;NOM;obj;masc;sg;afaire;vergii;s420809;6 ;1
afere;NOM;obj;masc;sg;afaire;vergik;s422017;4 ;1
afere;NOM;obj;masc;sg;afaire;vilhar;s426798;6 ;1
afere;NOM;obj;masc;sg;afaire;vilhar;s426802;16 ;1
afere;NOM;obj;masc;sg;afaire;vilhar;s427239;6 ;1
afere;NOM;obj;masc;sg;afaire;vilhar;s427598;10 ;1
afere;NOM;obj;masc;sg;afaire;vilhar;s428151;4 ;1
afere;NOM;suj;masc;sg;afaire;rose;s380249;10 ;1
afere;NOM;suj;masc;sg;afaire;songe;s394001;5 ;1
afere;NOM;suj;masc;sg;afaire;vergib;s415477;3 ;1
afere;NOM;suj;masc;sg;afaire;vergic;s416460;3 ;1
afeutreure;NOM;obj;femi;sg;afeutrëure;romd;s365773;5 ;1
affaire;NOM;obj;femi;sg;afaire;fablesC;s138892;5 ;1
affaire;NOM;obj;femi;sg;afaire;reis;s345649;2 ;1
affaire;NOM;obj;femi;sg;afaire;romi;s370267;6 ;1
affaire;NOM;obj;masc;sg;afaire;ailed;s4086;7 ;1
affaire;NOM;obj;masc;sg;afaire;bern2;s42854;10 ;1
affaire;NOM;obj;masc;sg;afaire;chauvency;s63944;6 ;1
affaire;NOM;obj;masc;sg;afaire;fabd;s127302;6 ;1
affaire;NOM;obj;masc;sg;afaire;fabd;s127548;7 ;1
affaire;NOM;obj;masc;sg;afaire;mir;s239693;3 ;1
affaire;NOM;obj;masc;sg;afaire;moral2;s245863;9 ;1
affaire;NOM;obj;masc;sg;afaire;moral2;s246699;5 ;1
affaire;NOM;obj;masc;sg;afaire;moral2;s246805;8 ;1
affaire;NOM;obj;masc;sg;afaire;moral2;s247033;9 ;1
affaire;NOM;obj;masc;sg;afaire;nic;s263760;7 ;1
affaire;NOM;obj;masc;sg;afaire;percevalb;s304042;8 ;1
affaire;NOM;obj;masc;sg;afaire;peru;s325175;3 ;1
affaire;NOM;obj;masc;sg;afaire;remi;s349911;6 ;1
affaire;NOM;obj;masc;sg;afaire;remi;s350039;6 ;1
affaire;NOM;obj;masc;sg;afaire;remi;s350924;4 ;1
affaire;NOM;obj;masc;sg;afaire;remi;s351049;6 ;1
affaire;NOM;obj;masc;sg;afaire;rome;s367611;5 ;1
affaire;NOM;obj;masc;sg;afaire;vache;s410155;7 ;1
affaire;NOM;obj;masc;sg;afaire;vache;s410505;6 ;1
affaire;NOM;obj;masc;sg;afaire;vache;s410838;6 ;1
affaire;NOM;obj;masc;sg;afaire;vache;s413112;6 ;1
affaire;NOM;obj;masc;sg;afaire;vergih;s419876;6 ;1
affaire;NOM;obj;masc;sg;afaire;vergih;s420255;4 ;1
affaire;NOM;obj;masc;sg;afaire;vergil;s422955;4 ;1
affaire;NOM;obj;masc;sg;afaire;vilea;s424451;7 ;1
affaire;NOM;suj;masc;sg;afaire;vergia;s414520;3 ;1
affaire;NOM;suj;masc;sg;afaire;vergih;s420233;3 ;1
affaire;NOM;suj;masc;sg;afaire;vergii;s421162;3 ;1
affeire;NOM;obj;masc;sg;afaire;martin1;s222924;4 ;1
affere;NOM;obj;masc;sg;afaire;clef;s72472;5 ;1
affere;NOM;obj;masc;sg;afaire;meun;s232489;4 ;1
affere;NOM;suj;masc;sg;afaire;vergil;s422931;3 ;1
afiche;NOM;obj;masc;sg;afiche;nouvel;s279354;7 ;1
agache;NOM;obj;femi;sg;UNKNOWN;nouvel;s281596;3 ;1
agaisse;NOM;obj;femi;sg;agaise;jean;s197074;10 ;1
agaite;NOM;obj;femi;sg;agaitier;athi;s24082;7 ;1
age;NOM;obj;femi;sg;agie;edmund;s98538;7 ;1
age;NOM;obj;femi;sg;agie;edmund;s99186;7 ;1
age;NOM;obj;femi;sg;agie;ipo;s190521;4 ;1
age;NOM;obj;masc;sg;agie;artch;s23819;5 ;1
age;NOM;obj;masc;sg;agie;edmond;s96437;6 ;1
age;NOM;obj;masc;sg;agie;edmond;s97090;7 ;1
age;NOM;obj;masc;sg;agie;greg2;s166080;5 ;1
age;NOM;obj;masc;sg;agie;greg2;s166103;4 ;1
age;NOM;obj;masc;sg;agie;sage;s389160;3 ;1
age;NOM;obj;masc;sg;agie;sully2;s399490;8 ;1
agoine;NOM;obj;femi;sg;agoine-engoine;mir;s238415;4 ;1
agremoine;NOM;obj;femi;sg;UNKNOWN;darm;s90926;16 ;1
agremonie;NOM;obj;femi;sg;UNKNOWN;darm;s90152;4 ;1
ague;NOM;obj;femi;sg;agu;darm;s90422;5 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;fab4e;s121640;3 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;fab4f;s121993;4 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;fab4f;s122524;6 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;faba;s124737;4 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;fabd;s127891;3 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;fabj;s129295;3 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;loys;s212721;10 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;loys;s214083;32 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;martin3;s226993;4 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;martin3;s228033;4 ;1
aguille;NOM;obj;femi;sg;aguille-ogulle;rose;s377137;4 ;1
aguille;NOM;suj;femi;sg;aguille-ogulle;martin3;s228045;2 ;1
aguille;NOM;suj;femi;sg;aguille-ogulle;martin3;s228651;5 ;1
aguille;NOM;suj;femi;sg;aguille-ogulle;martin3;s228683;3 ;1
ahe;NOM;obj;masc;sg;UNKNOWN;alia;s11420;10 ;1
ahe;NOM;obj;masc;sg;UNKNOWN;alia;s8810;5 ;1
ahe;NOM;obj;masc;sg;UNKNOWN;mace;s216466;6 ;1
aheise;NOM;obj;femi;sg;UNKNOWN;reis;s344887;14 ;1
ahie;NOM;obj;femi;sg;aie;yzop;s442571;7 ;1
aiage;NOM;obj;masc;sg;aidage;verson;s424397;5 ;1
aidance;NOM;obj;femi;sg;aidance;gepa;s160697;30 ;1
aidanche;NOM;obj;femi;sg;aidance;joinv;s197326;10 ;1
aide;NOM;obj;femi;sg;äie;calex;s51478;3 ;1
aide;NOM;obj;femi;sg;äie;fetrom;s153030;2 ;1
aide;NOM;obj;femi;sg;äie;joinv;s197696;23 ;1
aide;NOM;obj;femi;sg;äie;loth;s212363;4 ;1
aide;NOM;obj;femi;sg;äie;loys;s212764;35 ;1
aide;NOM;obj;femi;sg;äie;mace;s217407;4 ;1
aide;NOM;obj;femi;sg;äie;mace;s217900;2 ;1
aide;NOM;obj;femi;sg;äie;mace;s218676;1 ;1
aide;NOM;obj;femi;sg;äie;meun;s233767;5 ;1
aide;NOM;obj;femi;sg;äie;moral2;s246398;9 ;1
aide;NOM;obj;femi;sg;äie;ndchar;s258528;2 ;1
aide;NOM;obj;femi;sg;äie;nimb1;s274497;6 ;1
aide;NOM;obj;femi;sg;äie;nimb2;s276049;6 ;1
aide;NOM;obj;femi;sg;äie;percevalb;s300415;4 ;1
aide;NOM;obj;femi;sg;äie;perm;s312290;4 ;1
aide;NOM;obj;femi;sg;äie;perq;s316323;4 ;1
aide;NOM;obj;femi;sg;äie;pers;s319816;4 ;1
aide;NOM;obj;femi;sg;äie;pers;s320928;4 ;1
aide;NOM;obj;femi;sg;äie;pseuturp;s336921;15 ;1
aide;NOM;obj;femi;sg;äie;reis;s347663;7 ;1
aide;NOM;obj;femi;sg;äie;remi;s348616;2 ;1
aide;NOM;obj;femi;sg;äie;rose;s378072;3 ;1
aide;NOM;obj;femi;sg;äie;vilhar;s426864;33 ;1
aide;NOM;obj;femi;sg;äie;vilhar;s427661;9 ;1
aide;NOM;suj;femi;sg;aidier;barlaam;s32410;7 ;1
aide;NOM;suj;femi;sg;äie;loth;s212274;7 ;1
aide;NOM;suj;femi;sg;äie;loth;s212453;9 ;1
aide;NOM;suj;femi;sg;äie;loth;s212492;9 ;1
aide;NOM;suj;femi;sg;äie;loth;s212595;4 ;1
aide;NOM;suj;femi;sg;äie;ndchar;s257425;2 ;1
aide;NOM;suj;femi;sg;äie;perb;s294128;3 ;1
aide;NOM;suj;femi;sg;äie;percevalb;s297608;3 ;1
aide;NOM;suj;femi;sg;äie;perl;s310328;3 ;1
aide;NOM;suj;femi;sg;äie;perm;s312292;3 ;1
aide;NOM;suj;femi;sg;äie;perp;s314195;3 ;1
aide;NOM;suj;femi;sg;äie;perq;s316325;3 ;1
aide;NOM;suj;femi;sg;äie;pers;s319818;3 ;1
aide;NOM;suj;femi;sg;äie;pert;s321779;3 ;1
aide;NOM;suj;femi;sg;äie;peru;s323752;3 ;1
aiderre;NOM;suj;masc;sg;aideor;psautier;s333256;4 ;1
aiderre;NOM;suj;masc;sg;aideor;psautier;s334932;10 ;1
aiderre;NOM;suj;masc;sg;aideor;psautier;s335814;1 ;1
aiderre;NOM;suj;masc;sg;aideor;psautier;s335816;1 ;1
aiderre;NOM;suj;masc;sg;aideor;psautier;s335818;1 ;1
aiderre;NOM;suj;masc;sg;aideor;psautier;s335890;5 ;1
aidierre;NOM;suj;masc;sg;aideor;psautier;s333964;8 ;1
aie;NOM;obj;femi;sg;aidier-avoir;arr;s22644;3 ;1
aie;NOM;obj;femi;sg;aidier-avoir;arr;s22656;3 ;1
aie;NOM;obj;femi;sg;aidier-avoir;best;s47136;1 ;1
aie;NOM;obj;femi;sg;aidier-avoir;carp;s56239;5 ;1
aie;NOM;obj;femi;sg;aidier-avoir;gar;s160418;4 ;1
aie;NOM;obj;femi;sg;aidier-avoir;hyla;s183437;7 ;1
aie;NOM;obj;femi;sg;aidier-avoir;hyla;s183449;3 ;1
aie;NOM;obj;femi;sg;aidier-avoir;martin2;s224723;4 ;1
aie;NOM;obj;femi;sg;aidier-avoir;martin3;s228764;6 ;1
aie;NOM;obj;femi;sg;aidier-avoir;michel;s237264;3 ;1
aie;NOM;obj;femi;sg;aidier-avoir;mrgri;s250441;5 ;1
aie;NOM;obj;femi;sg;aidier-avoir;ndchar;s256728;6 ;1
aie;NOM;obj;femi;sg;aidier-avoir;ndchar;s256842;3 ;1
aie;NOM;obj;femi;sg;aidier-avoir;ndchar;s259199;6 ;1
aie;NOM;obj;femi;sg;aidier-avoir;ndchar;s259288;5 ;1
aie;NOM;obj;femi;sg;aidier-avoir;ndchar;s259474;6 ;1
aie;NOM;obj;femi;sg;aidier-avoir;ndchar;s259515;6 ;1
aie;NOM;obj;femi;sg;aidier-avoir;ndchar;s260386;3 ;1
aie;NOM;obj;femi;sg;aidier-avoir;oct;s282992;5 ;1
aie;NOM;obj;femi;sg;aidier-avoir;orso;s286914;7 ;1
aie;NOM;obj;femi;sg;aidier-avoir;peru;s323995;6 ;1
aie;NOM;obj;femi;sg;aidier-avoir;reis;s346518;4 ;1
aie;NOM;obj;femi;sg;aidier-avoir;sapient;s390691;12 ;1
aie;NOM;obj;femi;sg;aidier-avoir;sergbH;s393068;11 ;1
aie;NOM;obj;femi;sg;aidier-avoir;yzop;s442338;5 ;1
aie;NOM;obj;femi;sg;äie;alia;s9597;5 ;1
aie;NOM;obj;femi;sg;äie;anth;s19873;2 ;1
aie;NOM;obj;femi;sg;äie;arr;s22054;7 ;1
aie;NOM;obj;femi;sg;äie;athi;s26437;7 ;1
aie;NOM;obj;femi;sg;äie;beati;s34515;6 ;1
aie;NOM;obj;femi;sg;äie;bern2;s40946;5 ;1
aie;NOM;obj;femi;sg;äie;carp;s56223;6 ;1
aie;NOM;obj;femi;sg;äie;chastoi;s61393;3 ;1
aie;NOM;obj;femi;sg;äie;chret1;s65279;11 ;1
aie;NOM;obj;femi;sg;äie;chret2;s67288;4 ;1
aie;NOM;obj;femi;sg;äie;chro;s69106;6 ;1
aie;NOM;obj;femi;sg;äie;contro;s86733;7 ;1
aie;NOM;obj;femi;sg;äie;edmund;s100735;2 ;1
aie;NOM;obj;femi;sg;äie;elid;s102972;4 ;1
aie;NOM;obj;femi;sg;äie;fablesA;s131827;7 ;1
aie;NOM;obj;femi;sg;äie;fablesB;s135640;6 ;1
aie;NOM;obj;femi;sg;äie;fablesC;s138127;7 ;1
aie;NOM;obj;femi;sg;äie;fablesK;s143064;7 ;1
aie;NOM;obj;femi;sg;äie;fablesL;s145822;7 ;1
aie;NOM;obj;femi;sg;äie;fablesT;s149907;7 ;1
aie;NOM;obj;femi;sg;äie;greg2;s168251;6 ;1
aie;NOM;obj;femi;sg;äie;guigH;s170209;4 ;1
aie;NOM;obj;femi;sg;äie;guigH;s170499;3 ;1
aie;NOM;obj;femi;sg;äie;guigP;s171372;4 ;1
aie;NOM;obj;femi;sg;äie;guigS;s171937;4 ;1
aie;NOM;obj;femi;sg;äie;guigS;s172224;4 ;1
aie;NOM;obj;femi;sg;äie;hista;s179451;3 ;1
aie;NOM;obj;femi;sg;äie;hista;s179608;5 ;1
aie;NOM;obj;femi;sg;äie;hista;s180818;7 ;1
aie;NOM;obj;femi;sg;äie;hista;s180894;2 ;1
aie;NOM;obj;femi;sg;äie;jean;s196599;6 ;1
aie;NOM;obj;femi;sg;äie;marga;s222596;5 ;1
aie;NOM;obj;femi;sg;äie;marga;s222611;6 ;1
aie;NOM;obj;femi;sg;äie;martin3;s226902;8 ;1
aie;NOM;obj;femi;sg;äie;martin3;s228517;6 ;1
aie;NOM;obj;femi;sg;äie;martin3;s228775;7 ;1
aie;NOM;obj;femi;sg;äie;martin3;s228792;8 ;1
aie;NOM;obj;femi;sg;äie;miro;s241003;6 ;1
aie;NOM;obj;femi;sg;äie;mous;s249114;6 ;1
aie;NOM;obj;femi;sg;äie;mous;s250034;7 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s256842;4 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s256918;5 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s258185;6 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s258762;2 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s259254;4 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s260321;1 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s260682;5 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s261009;6 ;1
aie;NOM;obj;femi;sg;äie;ndchar;s261251;1 ;1
aie;NOM;obj;femi;sg;äie;nima1;s268234;7 ;1
aie;NOM;obj;femi;sg;äie;nima2;s269718;7 ;1
aie;NOM;obj;femi;sg;äie;nima3;s270934;7 ;1
aie;NOM;obj;femi;sg;äie;nima4;s272397;8 ;1
aie;NOM;obj;femi;sg;äie;nimafrag;s272803;7 ;1
aie;NOM;obj;femi;sg;äie;nimd;s278649;7 ;1
aie;NOM;obj;femi;sg;äie;nouvel;s280630;4 ;1
aie;NOM;obj;femi;sg;äie;nouvel;s280980;7 ;1
aie;NOM;obj;femi;sg;äie;orso;s287065;9 ;1
aie;NOM;obj;femi;sg;äie;orso;s287353;8 ;1
aie;NOM;obj;femi;sg;äie;pera;s292161;4 ;1
aie;NOM;obj;femi;sg;äie;perb;s294126;4 ;1
aie;NOM;obj;femi;sg;äie;percevalb;s297606;4 ;1
aie;NOM;obj;femi;sg;äie;perf;s306372;4 ;1
aie;NOM;obj;femi;sg;äie;perh;s308330;4 ;1
aie;NOM;obj;femi;sg;äie;perl;s310326;4 ;1
aie;NOM;obj;femi;sg;äie;perp;s314193;4 ;1
aie;NOM;obj;femi;sg;äie;perr;s317972;4 ;1
aie;NOM;obj;femi;sg;äie;pert;s321777;4 ;1
aie;NOM;obj;femi;sg;äie;psautier;s333481;4 ;1
aie;NOM;obj;femi;sg;äie;reis;s343193;3 ;1
aie;NOM;obj;femi;sg;äie;reis;s343277;10 ;1
aie;NOM;obj;femi;sg;äie;reis;s343744;12 ;1
aie;NOM;obj;femi;sg;äie;rose;s379891;7 ;1
aie;NOM;obj;femi;sg;äie;rou2;s382082;12 ;1
aie;NOM;obj;femi;sg;äie;sapient;s390534;38 ;1
aie;NOM;obj;femi;sg;äie;sapient;s390665;16 ;1
aie;NOM;obj;femi;sg;äie;sergbH;s392410;3 ;1
aie;NOM;obj;femi;sg;äie;teo2;s401077;3 ;1
aie;NOM;obj;femi;sg;äie;vilea;s424695;1 ;1
aie;NOM;obj;femi;sg;äie;vilea;s425705;1 ;1
aie;NOM;suj;femi;sg;aidier-avoir;chastoi;s61449;1 ;1
aie;NOM;suj;femi;sg;aidier-avoir;psautier;s332991;1 ;1
aie;NOM;suj;femi;sg;aidier-avoir;psautier;s336304;3 ;1
aie;NOM;suj;femi;sg;aidier-avoir;teo2;s401330;5 ;1
aie;NOM;suj;femi;sg;aidier-avoir;teo2;s401335;3 ;1
aie;NOM;suj;femi;sg;aidier-avoir;teo2;s401339;3 ;1
aie;NOM;suj;femi;sg;aidier-avoir;teo2;s401578;5 ;1
aie;NOM;suj;femi;sg;äie;abreja;s2811;28 ;1
aie;NOM;suj;femi;sg;äie;best;s48368;6 ;1
aie;NOM;suj;femi;sg;äie;chret2;s67290;3 ;1
aie;NOM;suj;femi;sg;äie;ndchar;s257217;5 ;1
aie;NOM;suj;femi;sg;äie;ndchar;s261731;5 ;1
aie;NOM;suj;femi;sg;äie;pera;s292163;3 ;1
aie;NOM;suj;femi;sg;äie;perf;s306374;3 ;1
aie;NOM;suj;femi;sg;äie;perh;s308332;3 ;1
aie;NOM;suj;femi;sg;äie;psautier;s332424;2 ;1
aie;NOM;suj;femi;sg;äie;psautier;s332796;3 ;1
aie;NOM;suj;femi;sg;äie;psautier;s333550;6 ;1
aie;NOM;suj;femi;sg;äie;psautier;s333872;4 ;1
aiele;NOM;obj;femi;sg;UNKNOWN;fablesB;s134676;3 ;1
aielme;NOM;obj;masc;sg;UNKNOWN;floov;s160266;9 ;1
aiese;NOM;obj;femi;sg;aaise;vergif;s417889;7 ;1
aieule;NOM;obj;femi;sg;UNKNOWN;fablesT;s149467;3 ;1
aige;NOM;obj;femi;sg;aigue;chret1;s65666;11 ;1
aige;NOM;obj;femi;sg;aigue;perr;s319121;4 ;1
aighe;NOM;obj;femi;sg;aigue;bodo;s49093;3 ;1
aigle;NOM;obj;femi;sg;aigle;yzop;s439907;6 ;1
aigle;NOM;obj;masc;sg;aigle;fablesC;s138612;2 ;1
aigle;NOM;obj;masc;sg;aigle;fablesC;s138616;3 ;1
aigle;NOM;obj;masc;sg;aigle;fablesK;s143609;2 ;1
aigle;NOM;obj;masc;sg;aigle;fablesL;s145768;4 ;1
aigle;NOM;obj;masc;sg;aigle;fablesT;s149842;3 ;1
aigle;NOM;obj;masc;sg;aigle;fablesT;s150440;4 ;1
aigle;NOM;obj;masc;sg;aigle;fablesT;s150445;2 ;1
aigle;NOM;suj;femi;sg;aigle;merm;s231999;5 ;1
aigle;NOM;suj;femi;sg;aigle;yzop;s439894;2 ;1
aigle;NOM;suj;masc;sg;aigle;fablesK;s143615;3 ;1
aigle;NOM;suj;masc;sg;aigle;fablesL;s144144;2 ;1
aigle;NOM;suj;masc;sg;aigle;fablesM;s147766;2 ;1
aigle;NOM;suj;masc;sg;aigle;fablesT;s148224;3 ;1
aigle;NOM;suj;masc;sg;aigle;fablesT;s148315;5 ;1
aigle;NOM;suj;masc;sg;aigle;fablesT;s148331;3 ;1
aigle;NOM;suj;masc;sg;aigle;fablesT;s150449;3 ;1
aigle;NOM;suj;masc;sg;aigle;fablesZ;s152082;2 ;1
aigle;NOM;suj;masc;sg;aigle;yzop;s441547;2 ;1
aigne;NOM;obj;femi;sg;aigne;mace;s216769;6 ;1
aigne;NOM;obj;femi;sg;aigne;mace;s216773;2 ;1
aigne;NOM;suj;femi;sg;aigne;mace;s216770;1 ;1
aignele;NOM;obj;masc;sg;UNKNOWN;fablesT;s149561;6 ;1
aignele;NOM;obj;masc;sg;UNKNOWN;fablesT;s149562;4 ;1
aigremoigne;NOM;obj;femi;sg;UNKNOWN;mede;s230074;14 ;1
aigremoine;NOM;obj;femi;sg;aigremoine;darm;s90866;7 ;1
aigremoine;NOM;obj;femi;sg;aigremoine;darm;s90959;6 ;1
aigremonne;NOM;obj;femi;sg;UNKNOWN;mede;s230068;2 ;1
aigue;NOM;obj;femi;sg;aigue-ewe;aiol;s6873;5 ;1
