word;pos;decl;gender;number;lemma;id;ref1;ref2;F
angeles;NOM;obj;masc;pl;angele;sapient;s390639;24 ;1
angeles;NOM;suj;masc;pl;angele;or;s284802;2 ;1
angeles;NOM;suj;masc;pl;angele;pen;s290804;30 ;1
angeles;NOM;suj;masc;pl;angele;reis;s343799;9 ;1
angeles;NOM;suj;masc;sg;angele;miro;s240452;1 ;1
angeles;NOM;suj;masc;sg;angele;nicb;s265299;10 ;1
angeles;NOM;suj;masc;sg;angele;pen;s290802;19 ;1
angeles;NOM;suj;masc;sg;angele;pen;s290875;6 ;1
angeles;NOM;suj;masc;sg;angele;pen;s290990;5 ;1
angeles;NOM;suj;masc;sg;angele;pen;s291002;9 ;1
angeles;NOM;suj;masc;sg;angele;pen;s291044;14 ;1
angeles;NOM;suj;masc;sg;angele;pen;s291054;6 ;1
angeles;NOM;suj;masc;sg;angele;reis;s344396;5 ;1
angeles;NOM;suj;masc;sg;angele;reis;s344404;9 ;1
angeles;NOM;suj;masc;sg;angele;sapient;s390651;4 ;1
anges;NOM;obj;masc;pl;angele;calex;s52214;5 ;1
anges;NOM;obj;masc;pl;angele;lin;s208878;4 ;1
anges;NOM;obj;masc;pl;angele;meun;s233565;7 ;1
anges;NOM;obj;masc;pl;angele;perb;s293776;4 ;1
anges;NOM;obj;masc;pl;angele;percevalb;s297254;4 ;1
anges;NOM;obj;masc;pl;angele;poit;s330046;4 ;1
anges;NOM;obj;masc;pl;angele;poit;s330052;3 ;1
anges;NOM;obj;masc;pl;angele;pseuturp;s337137;23 ;1
anges;NOM;obj;masc;pl;angele;pseuturp;s337300;35 ;1
anges;NOM;obj;masc;pl;angele;pseuturp;s337477;22 ;1
anges;NOM;obj;masc;pl;angele;thibo;s403702;5 ;1
anges;NOM;suj;masc;sg;angele;mace;s218181;2 ;1
anges;NOM;suj;masc;sg;angele;mace;s218193;5 ;1
anges;NOM;suj;masc;sg;angele;mace;s218195;2 ;1
angiles;NOM;obj;femi;pl;UNKNOWN;romb;s361326;2 ;1
angingnerres;NOM;suj;masc;sg;UNKNOWN;rome;s367318;1 ;1
angles;NOM;obj;masc;pl;angele;bar;s31459;4 ;1
angles;NOM;obj;masc;pl;angele;besant;s43912;4 ;1
angles;NOM;obj;masc;pl;angele;chret1;s65144;26 ;1
angles;NOM;obj;masc;pl;angele;evrat1;s117459;2 ;1
angles;NOM;obj;masc;pl;angele;evratC2;s118927;2 ;1
angles;NOM;obj;masc;pl;angele;greg2;s166036;2 ;1
angles;NOM;obj;masc;pl;angele;greg2;s166490;5 ;1
angles;NOM;obj;masc;pl;angele;greg2;s166666;2 ;1
angles;NOM;obj;masc;pl;angele;herm;s175398;8 ;1
angles;NOM;obj;masc;pl;angele;herm;s176112;4 ;1
angles;NOM;obj;masc;pl;angele;perh;s307968;4 ;1
angles;NOM;obj;masc;pl;angele;perr;s317620;4 ;1
angles;NOM;obj;masc;pl;angele;pert;s321415;4 ;1
angles;NOM;obj;masc;pl;angele;rolandox;s359023;9 ;1
angles;NOM;obj;masc;pl;angele;sergbH;s392187;6 ;1
angles;NOM;obj;masc;pl;angele;sergbH;s392194;6 ;1
angles;NOM;obj;masc;pl;angele;sergbH;s392702;3 ;1
angles;NOM;obj;masc;pl;angele;sergbH;s392959;3 ;1
angles;NOM;obj;masc;sg;angele;compoit;s79037;3 ;1
angles;NOM;suj;masc;sg;angele;chauvency;s63298;3 ;1
angles;NOM;suj;masc;sg;angele;evrat1;s114947;3 ;1
angles;NOM;suj;masc;sg;angele;evrat1;s118033;4 ;1
angles;NOM;suj;masc;sg;angele;evrat1;s118095;3 ;1
angles;NOM;suj;masc;sg;angele;graal;s165172;4 ;1
angles;NOM;suj;masc;sg;angele;juise2;s201785;5 ;1
angles;NOM;suj;masc;sg;angele;merm;s231920;63 ;1
angles;NOM;suj;masc;sg;angele;moral2;s245779;8 ;1
angles;NOM;suj;masc;sg;angele;rolandox;s357836;2 ;1
anglet;NOM;obj;masc;sg;anglet;vergib;s415225;3 ;1
anglet;NOM;obj;masc;sg;anglet;vergic;s416202;3 ;1
anglet;NOM;obj;masc;sg;anglet;vergie;s417108;3 ;1
anglet;NOM;obj;masc;sg;anglet;vergig;s419011;3 ;1
angoisses;NOM;obj;femi;pl;angoisse;chret1;s64829;13 ;1
angoisses;NOM;obj;femi;pl;angoisse;chret2;s65772;2 ;1
angoisses;NOM;obj;femi;pl;angoisse;livre;s211167;2 ;1
angoisses;NOM;obj;femi;pl;angoisse;reis;s347526;3 ;1
angoisses;NOM;obj;femi;pl;angoisse;yva;s432340;2 ;1
angoisses;NOM;obj;femi;pl;angoisse;yvf;s433333;2 ;1
angoisses;NOM;obj;femi;pl;angoisse;yvg;s434320;2 ;1
angoisses;NOM;obj;femi;pl;angoisse;yvh;s435306;2 ;1
angoisses;NOM;obj;femi;pl;angoisse;yvs;s437284;2 ;1
angoisses;NOM;suj;femi;pl;angoisse;juise2;s201848;4 ;1
angousses;NOM;obj;femi;pl;angoisse;amad;s12052;9 ;1
angousses;NOM;obj;femi;pl;angoisse;yvp;s436304;2 ;1
angres;NOM;obj;masc;pl;angele;jean;s196837;5 ;1
angres;NOM;obj;masc;pl;angele;jean;s196869;6 ;1
angres;NOM;obj;masc;pl;angele;jongl;s198505;1 ;1
angres;NOM;obj;masc;pl;angele;livre;s211606;3 ;1
angres;NOM;obj;masc;pl;angele;perl;s309950;4 ;1
angres;NOM;obj;masc;pl;angele;poit;s328526;8 ;1
angres;NOM;obj;masc;pl;angele;rose;s377769;4 ;1
angres;NOM;obj;masc;pl;angele;sully2;s397262;5 ;1
angres;NOM;obj;masc;pl;angele;sully2;s398151;4 ;1
angres;NOM;obj;masc;pl;angele;sully2;s399115;8 ;1
angres;NOM;obj;masc;pl;angele;sully2;s399939;9 ;1
angres;NOM;obj;masc;pl;angele;sully2;s400098;1 ;1
angres;NOM;obj;masc;pl;angele;sully2;s400104;6 ;1
angres;NOM;obj;masc;pl;angele;sully2;s400109;1 ;1
angres;NOM;suj;masc;pl;angele;martin1;s223598;2 ;1
angres;NOM;suj;masc;sg;angele;jongl;s198386;3 ;1
angres;NOM;suj;masc;sg;angele;malk;s219478;3 ;1
angres;NOM;suj;masc;sg;angele;malk;s220703;2 ;1
angres;NOM;suj;masc;sg;angele;merm;s232231;18 ;1
angres;NOM;suj;masc;sg;angele;sully2;s399742;4 ;1
anguiles;NOM;obj;femi;pl;anguile;romd;s365664;2 ;1
anguiles;NOM;obj;femi;pl;anguile;rome;s367239;2 ;1
anguiles;NOM;obj;femi;pl;anguile;roml;s372934;2 ;1
anguilles;NOM;obj;femi;pl;anguille;livre;s211499;5 ;1
anguilles;NOM;obj;femi;pl;anguille;roma;s359927;2 ;1
anguilles;NOM;obj;femi;pl;anguille;romc;s364069;2 ;1
anguilles;NOM;obj;femi;pl;anguille;romh;s368949;2 ;1
anguilles;NOM;obj;femi;pl;anguille;romm;s374682;2 ;1
anguilles;NOM;obj;femi;pl;anguille;romo;s376268;2 ;1
anguisses;NOM;obj;femi;pl;angoisse;reis;s345662;5 ;1
angusses;NOM;obj;femi;pl;angoisse;beati;s33738;4 ;1
anmes;NOM;obj;femi;pl;ame;reis;s346618;4 ;1
anmes;NOM;obj;femi;pl;ame;rolandox;s357164;3 ;1
anmes;NOM;obj;femi;pl;ame;rolandox;s357505;3 ;1
annes;NOM;obj;masc;pl;aine-aisne-ane;rombriva;s362884;2 ;1
annet;NOM;obj;masc;sg;anet;darm;s90971;7 ;1
annet;NOM;obj;masc;sg;anet;darm;s91029;13 ;1
anpareres;NOM;suj;masc;sg;UNKNOWN;floov;s160286;3 ;1
anrmes;NOM;obj;femi;pl;ame;moral;s244628;5 ;1
anrmes;NOM;obj;femi;pl;ame;moral;s244958;4 ;1
anrmes;NOM;obj;femi;pl;ame;papgreg2;s290320;7 ;1
anseignes;NOM;obj;femi;pl;enseignier;lac;s202411;44 ;1
antailleures;NOM;obj;femi;pl;entaillëure;eneas;s107306;4 ;1
antes;NOM;obj;femi;pl;ante-ente;orso;s286517;5 ;1
antiennes;NOM;obj;femi;pl;UNKNOWN;ndchar;s257725;1 ;1
antiquaires;NOM;obj;masc;pl;antiquaire;papgreg2;s290330;28 ;1
antrailles;NOM;obj;femi;pl;entraille;abreja;s2687;18 ;1
antrees;NOM;obj;femi;pl;entree;contro;s86167;6 ;1
antrees;NOM;obj;femi;pl;entrer;abreja;s2823;17 ;1
aoureres;NOM;suj;masc;sg;UNKNOWN;faucon;s152869;5 ;1
aparteignances;NOM;obj;femi;pl;UNKNOWN;pseuturp;s337448;41 ;1
aposteles;NOM;obj;masc;pl;apostle;papgreg2;s290689;15 ;1
aposteles;NOM;suj;masc;sg;apostle;papgreg2;s290689;9 ;1
apostles;NOM;obj;masc;pl;apostle;papgreg2;s290176;24 ;1
apostles;NOM;suj;masc;sg;apostle;bern2;s41531;1 ;1
apostles;NOM;suj;masc;sg;apostle;bern2;s42397;5 ;1
apostles;NOM;suj;masc;sg;apostle;carem;s54949;3 ;1
apostoiles;NOM;suj;masc;sg;apostoile;clari2;s71653;19 ;1
apostoiles;NOM;suj;masc;sg;apostoile;mir;s238823;5 ;1
apostoiles;NOM;suj;masc;sg;apostoile;nimb1;s273097;3 ;1
apostoiles;NOM;suj;masc;sg;apostoile;pap;s289708;2 ;1
apostoiles;NOM;suj;masc;sg;apostoile;papgreg2;s290328;37 ;1
apostoiles;NOM;suj;masc;sg;apostoile;poit;s329942;1 ;1
apostoiles;NOM;suj;masc;sg;apostoile;robert;s354354;3 ;1
apostoiles;NOM;suj;masc;sg;apostoile;robert;s354422;2 ;1
apostoiles;NOM;suj;masc;sg;apostoile;stsilv;s395453;2 ;1
apostoiles;NOM;suj;masc;sg;apostoile;stsilv;s395459;2 ;1
apostoilles;NOM;suj;masc;sg;apostoile;abe;s2153;5 ;1
apostoles;NOM;obj;masc;pl;UNKNOWN;lin;s208877;7 ;1
apostoles;NOM;suj;masc;sg;UNKNOWN;alexo;s8487;3 ;1
apostoles;NOM;suj;masc;sg;UNKNOWN;alexo;s8506;3 ;1
apostres;NOM;obj;masc;pl;apostle;abe;s1062;2 ;1
apostres;NOM;obj;masc;pl;apostle;abe;s2254;5 ;1
apostres;NOM;obj;masc;pl;apostle;barlaam;s31852;14 ;1
apostres;NOM;obj;masc;pl;apostle;bourg;s49543;3 ;1
apostres;NOM;obj;masc;pl;apostle;graal;s165720;3 ;1
apostres;NOM;obj;masc;pl;apostle;mace;s215549;2 ;1
apostres;NOM;obj;masc;pl;apostle;martin1;s223743;3 ;1
apostres;NOM;obj;masc;pl;apostle;merm;s232105;18 ;1
apostres;NOM;obj;masc;pl;apostle;merm;s232206;24 ;1
apostres;NOM;obj;masc;pl;apostle;merm;s232289;15 ;1
apostres;NOM;obj;masc;pl;apostle;ndchar;s257612;3 ;1
apostres;NOM;obj;masc;pl;apostle;pap;s289727;4 ;1
apostres;NOM;obj;masc;pl;apostle;poit;s326317;2 ;1
apostres;NOM;obj;masc;pl;apostle;poit;s327146;3 ;1
apostres;NOM;obj;masc;pl;apostle;poit;s329187;1 ;1
apostres;NOM;obj;masc;pl;apostle;pseuturp;s337049;7 ;1
apostres;NOM;obj;masc;pl;apostle;sully2;s396617;3 ;1
apostres;NOM;obj;masc;pl;apostle;sully2;s398579;3 ;1
apostres;NOM;obj;masc;pl;apostle;sully2;s399588;1 ;1
apostres;NOM;obj;masc;pl;apostle;sully2;s399687;6 ;1
apostres;NOM;obj;masc;pl;apostle;sully2;s399923;2 ;1
apostres;NOM;obj;masc;pl;apostle;sully2;s399970;8 ;1
apostres;NOM;obj;masc;pl;apostle;sully2;s400586;3 ;1
apostres;NOM;obj;masc;pl;apostle;thibo;s403508;5 ;1
apostres;NOM;obj;masc;pl;apostle;turp;s409528;20 ;1
apostres;NOM;obj;masc;pl;apostle;turp;s409793;9 ;1
apostres;NOM;obj;masc;pl;apostle;vilhar;s427879;7 ;1
apostres;NOM;suj;masc;pl;apostle;jean;s197274;4 ;1
apostres;NOM;suj;masc;pl;apostle;loth;s211886;6 ;1
apostres;NOM;suj;masc;pl;apostle;merm;s232206;10 ;1
apostres;NOM;suj;masc;pl;apostle;sergbH;s392495;1 ;1
apostres;NOM;suj;masc;sg;apostle;jaco;s195125;1 ;1
apostres;NOM;suj;masc;sg;apostle;jean;s196954;2 ;1
apostres;NOM;suj;masc;sg;apostle;mace;s215417;2 ;1
apostres;NOM;suj;masc;sg;apostle;pseuturp;s336922;7 ;1
apostres;NOM;suj;masc;sg;apostle;pseuturp;s337290;21 ;1
apostres;NOM;suj;masc;sg;apostle;pseuturp;s337457;59 ;1
apoutoles;NOM;suj;masc;pl;UNKNOWN;bourg;s50141;1 ;1
appartenances;NOM;obj;femi;pl;apartenance;abe;s2153;1 ;1
aprenderes;NOM;suj;masc;sg;UNKNOWN;sapient;s390577;4 ;1
apurtenances;NOM;obj;femi;pl;UNKNOWN;reis;s345231;1 ;1
apurtenances;NOM;obj;femi;pl;UNKNOWN;reis;s348203;7 ;1
aquiteures;NOM;obj;femi;pl;UNKNOWN;aileg;s4656;3 ;1
aquitevres;NOM;obj;femi;pl;UNKNOWN;ailed;s4131;2 ;1
arabites;NOM;obj;masc;pl;UNKNOWN;poit;s326499;1 ;1
araines;NOM;obj;femi;pl;araine;feu;s154825;5 ;1
araines;NOM;suj;femi;pl;araine;nouvel;s280120;2 ;1
arbalastes;NOM;obj;femi;pl;UNKNOWN;moral2;s246338;4 ;1
arbalestes;NOM;obj;femi;pl;arbaleste;calen;s50446;2 ;1
arbalestes;NOM;obj;femi;pl;arbaleste;perpraag;s315777;2 ;1
arbalestes;NOM;obj;femi;pl;arbaleste;reis;s347678;1 ;1
arbalestes;NOM;obj;femi;pl;arbaleste;vilea;s425634;4 ;1
arbelestes;NOM;suj;femi;pl;UNKNOWN;rose;s380898;3 ;1
arbeletes;NOM;obj;femi;pl;UNKNOWN;percevalb;s304873;2 ;1
arbergies;NOM;obj;femi;pl;UNKNOWN;poit;s326785;3 ;1
arbergies;NOM;obj;femi;pl;UNKNOWN;poit;s326927;4 ;1
arbergies;NOM;obj;femi;pl;UNKNOWN;poit;s327054;2 ;1
arbergies;NOM;obj;femi;pl;UNKNOWN;turp;s409673;11 ;1
arbergies;NOM;obj;femi;pl;UNKNOWN;turp;s409718;10 ;1
arbres;NOM;obj;masc;pl;arbre;alia;s11433;5 ;1
arbres;NOM;obj;masc;pl;arbre;arr;s23168;1 ;1
arbres;NOM;obj;masc;pl;arbre;barlaam;s31813;28 ;1
arbres;NOM;obj;masc;pl;arbre;barlaam;s32192;12 ;1
arbres;NOM;obj;masc;pl;arbre;carp;s57039;1 ;1
arbres;NOM;obj;masc;pl;arbre;carp;s57638;2 ;1
arbres;NOM;obj;masc;pl;arbre;carp;s57644;2 ;1
arbres;NOM;obj;masc;pl;arbre;darm;s90269;1 ;1
arbres;NOM;obj;masc;pl;arbre;evrat1;s114648;1 ;1
arbres;NOM;obj;masc;pl;arbre;herm;s175192;1 ;1
arbres;NOM;obj;masc;pl;arbre;hyla;s183930;7 ;1
arbres;NOM;obj;masc;pl;arbre;hyla;s183952;6 ;1
arbres;NOM;obj;masc;pl;arbre;hyla;s184399;8 ;1
arbres;NOM;obj;masc;pl;arbre;oct;s282781;1 ;1
arbres;NOM;obj;masc;pl;arbre;reis;s348070;6 ;1
arbres;NOM;obj;masc;pl;arbre;reis;s348269;9 ;1
arbres;NOM;obj;masc;pl;arbre;rose;s377637;4 ;1
arbres;NOM;obj;masc;pl;arbre;rose;s378406;3 ;1
arbres;NOM;obj;masc;pl;arbre;sage;s384142;1 ;1
arbres;NOM;obj;masc;pl;arbre;sage;s384732;1 ;1
arbres;NOM;obj;masc;sg;arbre;loth;s211860;8 ;1
arbres;NOM;suj;masc;pl;arbre;abe;s349;1 ;1
arbres;NOM;suj;masc;pl;arbre;rose;s378595;1 ;1
arbres;NOM;suj;masc;sg;arbre;beauv;s35542;1 ;1
arbres;NOM;suj;masc;sg;arbre;evrat1;s117665;3 ;1
arbres;NOM;suj;masc;sg;arbre;merm;s232221;2 ;1
arbres;NOM;suj;masc;sg;arbre;merm;s232230;19 ;1
arcediacres;NOM;suj;masc;pl;archidiacre;besant;s44186;1 ;1
arceuesques;NOM;obj;masc;pl;arcevesque;poit;s329528;1 ;1
arceuesques;NOM;suj;masc;sg;arcevesque;poit;s326288;3 ;1
arceveschies;NOM;obj;femi;pl;UNKNOWN;nimd;s277630;5 ;1
arcevesques;NOM;obj;masc;pl;arcevesque;mous;s248076;6 ;1
arcevesques;NOM;obj;masc;pl;arcevesque;mous;s249095;3 ;1
arcevesques;NOM;obj;masc;sg;arcevesque;edmond;s97144;1 ;1
arcevesques;NOM;obj;masc;sg;arcevesque;rolandox;s357512;7 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;chro;s69053;2 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;martin1;s223138;2 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;martin1;s223239;2 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;martin2;s226248;3 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;martin3;s226843;2 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;mir;s238466;3 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;mir;s238469;6 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;turp;s409524;7 ;1
arcevesques;NOM;suj;masc;sg;arcevesque;turp;s410080;11 ;1
archanges;NOM;suj;masc;sg;UNKNOWN;pseuturp;s337409;21 ;1
archangres;NOM;obj;masc;pl;archangele;sully2;s399940;4 ;1
archangres;NOM;suj;masc;sg;archangele;merm;s231920;68 ;1
archet;NOM;obj;masc;sg;archet;contro;s86622;3 ;1
archet;NOM;obj;masc;sg;archet;contro;s87043;3 ;1
archevesques;NOM;obj;masc;pl;UNKNOWN;aiol;s6506;3 ;1
archevesques;NOM;suj;masc;sg;UNKNOWN;elie;s106562;2 ;1
ardimez;NOM;suj;masc;sg;UNKNOWN;alia;s9433;6 ;1
arez;NOM;obj;masc;pl;avoir;best;s47225;7 ;1
armes;NOM;obj;femi;pl;ame-arme;abe;s35;5 ;1
armes;NOM;obj;femi;pl;ame-arme;abe;s55;6 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2497;11 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2503;12 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2540;49 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2544;11 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2547;43 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2574;27 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2575;30 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2583;21 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2589;19 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2600;43 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2628;27 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2662;42 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2672;14 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2692;26 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2724;5 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2747;5 ;1
armes;NOM;obj;femi;pl;ame-arme;abreja;s2856;23 ;1
armes;NOM;obj;femi;pl;ame-arme;ailea;s3007;3 ;1
armes;NOM;obj;femi;pl;ame-arme;aileb;s3663;3 ;1
armes;NOM;obj;femi;pl;ame-arme;ailed;s4142;3 ;1
armes;NOM;obj;femi;pl;ame-arme;aileg;s4664;3 ;1
armes;NOM;obj;femi;pl;ame-arme;ailet;s5572;3 ;1
armes;NOM;obj;femi;pl;ame-arme;aiol;s6191;2 ;1
armes;NOM;obj;femi;pl;ame-arme;aiol;s6356;3 ;1
armes;NOM;obj;femi;pl;ame-arme;aiol;s6498;4 ;1
armes;NOM;obj;femi;pl;ame-arme;aiol;s6701;1 ;1
armes;NOM;obj;femi;pl;ame-arme;aiol;s6846;1 ;1
armes;NOM;obj;femi;pl;ame-arme;aiol;s7109;2 ;1
armes;NOM;obj;femi;pl;ame-arme;aiol;s7188;1 ;1
armes;NOM;obj;femi;pl;ame-arme;alia;s10249;7 ;1
armes;NOM;obj;femi;pl;ame-arme;alia;s10407;3 ;1
armes;NOM;obj;femi;pl;ame-arme;alia;s10924;5 ;1
armes;NOM;obj;femi;pl;ame-arme;alia;s9119;5 ;1
armes;NOM;obj;femi;pl;ame-arme;alia;s9279;3 ;1
armes;NOM;obj;femi;pl;ame-arme;amad;s12082;9 ;1
armes;NOM;obj;femi;pl;ame-arme;amad;s12103;4 ;1
armes;NOM;obj;femi;pl;ame-arme;amad;s12106;10 ;1
armes;NOM;obj;femi;pl;ame-arme;amad;s12109;20 ;1
armes;NOM;obj;femi;pl;ame-arme;amad;s12119;10 ;1
armes;NOM;obj;femi;pl;ame-arme;amad;s12181;7 ;1
armes;NOM;obj;femi;pl;ame-arme;amile;s13172;3 ;1
armes;NOM;obj;femi;pl;ame-arme;anth;s18635;1 ;1
armes;NOM;obj;femi;pl;ame-arme;anti;s21824;1 ;1
armes;NOM;obj;femi;pl;ame-arme;anti;s21875;3 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23812;26 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23850;30 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23854;17 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23857;31 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23905;11 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23909;19 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23959;21 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23977;40 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23986;39 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s23989;10 ;1
armes;NOM;obj;femi;pl;ame-arme;artch;s24017;24 ;1
armes;NOM;obj;femi;pl;ame-arme;athi;s25372;3 ;1
armes;NOM;obj;femi;pl;ame-arme;athi;s25745;3 ;1
armes;NOM;obj;femi;pl;ame-arme;athi;s25750;1 ;1
armes;NOM;obj;femi;pl;ame-arme;athi;s27311;3 ;1
armes;NOM;obj;femi;pl;ame-arme;auc;s28396;6 ;1
armes;NOM;obj;femi;pl;ame-arme;auc;s28430;29 ;1
armes;NOM;obj;femi;pl;ame-arme;baisieux;s29746;6 ;1
armes;NOM;obj;femi;pl;ame-arme;barril;s33203;4 ;1
armes;NOM;obj;femi;pl;ame-arme;beauv;s36469;11 ;1
armes;NOM;obj;femi;pl;ame-arme;benoit;s38977;3 ;1
armes;NOM;obj;femi;pl;ame-arme;benoit;s40884;3 ;1
armes;NOM;obj;femi;pl;ame-arme;best;s48427;2 ;1
armes;NOM;obj;femi;pl;ame-arme;bodo;s48866;2 ;1
armes;NOM;obj;femi;pl;ame-arme;bourg;s49640;2 ;1
armes;NOM;obj;femi;pl;ame-arme;bourg;s49649;2 ;1
armes;NOM;obj;femi;pl;ame-arme;bourg;s49791;4 ;1
armes;NOM;obj;femi;pl;ame-arme;calen;s50439;4 ;1
armes;NOM;obj;femi;pl;ame-arme;cambrai;s53773;3 ;1
armes;NOM;obj;femi;pl;ame-arme;cambrai;s54380;5 ;1
armes;NOM;obj;femi;pl;ame-arme;carem;s55269;6 ;1
armes;NOM;obj;femi;pl;ame-arme;carem;s55282;2 ;1
armes;NOM;obj;femi;pl;ame-arme;cass;s58001;6 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s61847;5 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s62140;3 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s62144;2 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s62250;3 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s62630;3 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s62654;4 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s63077;4 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s63227;3 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s63331;5 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s64112;5 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s64447;2 ;1
armes;NOM;obj;femi;pl;ame-arme;chauvency;s64475;7 ;1
armes;NOM;obj;femi;pl;ame-arme;chret1;s65131;47 ;1
armes;NOM;obj;femi;pl;ame-arme;chret1;s65253;22 ;1
armes;NOM;obj;femi;pl;ame-arme;chret1;s65271;11 ;1
armes;NOM;obj;femi;pl;ame-arme;chret1;s65482;26 ;1
armes;NOM;obj;femi;pl;ame-arme;chret1;s65487;34 ;1
armes;NOM;obj;femi;pl;ame-arme;chret1;s65531;8 ;1
armes;NOM;obj;femi;pl;ame-arme;chret1;s65609;22 ;1
armes;NOM;obj;femi;pl;ame-arme;chret2;s66858;3 ;1
armes;NOM;obj;femi;pl;ame-arme;chret2;s67216;3 ;1
armes;NOM;obj;femi;pl;ame-arme;chret2;s67892;4 ;1
armes;NOM;obj;femi;pl;ame-arme;chret2;s68037;4 ;1
armes;NOM;obj;femi;pl;ame-arme;chret2;s68186;2 ;1
armes;NOM;obj;femi;pl;ame-arme;chret2;s68275;2 ;1
armes;NOM;obj;femi;pl;ame-arme;chro;s69678;3 ;1
armes;NOM;obj;femi;pl;ame-arme;chro;s69727;2 ;1
armes;NOM;obj;femi;pl;ame-arme;clari2;s70916;17 ;1
armes;NOM;obj;femi;pl;ame-arme;clari2;s71253;55 ;1
armes;NOM;obj;femi;pl;ame-arme;clari2;s71456;13 ;1
armes;NOM;obj;femi;pl;ame-arme;clari2;s71974;43 ;1
armes;NOM;obj;femi;pl;ame-arme;clari2;s71975;26 ;1
armes;NOM;obj;femi;pl;ame-arme;cleom;s76048;3 ;1
armes;NOM;obj;femi;pl;ame-arme;cleom;s76086;2 ;1
armes;NOM;obj;femi;pl;ame-arme;cleom;s76252;2 ;1
armes;NOM;obj;femi;pl;ame-arme;cleom;s76324;4 ;1
armes;NOM;obj;femi;pl;ame-arme;cleom;s76421;5 ;1
armes;NOM;obj;femi;pl;ame-arme;cleom;s76955;2 ;1
armes;NOM;obj;femi;pl;ame-arme;conperc;s81812;2 ;1
armes;NOM;obj;femi;pl;ame-arme;conperc;s81815;4 ;1
armes;NOM;obj;femi;pl;ame-arme;contro;s88394;4 ;1
armes;NOM;obj;femi;pl;ame-arme;cordres;s88633;3 ;1
armes;NOM;obj;femi;pl;ame-arme;desp;s91774;3 ;1
armes;NOM;obj;femi;pl;ame-arme;desp;s93153;3 ;1
armes;NOM;obj;femi;pl;ame-arme;desp;s93175;3 ;1
armes;NOM;obj;femi;pl;ame-arme;desp;s93181;3 ;1
armes;NOM;obj;femi;pl;ame-arme;desp;s93318;5 ;1
armes;NOM;obj;femi;pl;ame-arme;desp;s93628;5 ;1
armes;NOM;obj;femi;pl;ame-arme;dole;s94437;4 ;1
armes;NOM;obj;femi;pl;ame-arme;durm;s95710;2 ;1
armes;NOM;obj;femi;pl;ame-arme;edmund;s98212;3 ;1
armes;NOM;obj;femi;pl;ame-arme;edmund;s99082;2 ;1
armes;NOM;obj;femi;pl;ame-arme;edmund;s99949;1 ;1
armes;NOM;obj;femi;pl;ame-arme;elie;s104124;5 ;1
armes;NOM;obj;femi;pl;ame-arme;elie;s104408;9 ;1
armes;NOM;obj;femi;pl;ame-arme;elie;s104572;2 ;1
armes;NOM;obj;femi;pl;ame-arme;elie;s104607;2 ;1
