word;pos;CON_type;lemma;id;ref1;ref2;F
que;PROCON;que_relemma;auc;s28465;32 ;1
que;PROCON;que_relemma;auc;s28465;40 ;1
que;PROCON;que_relemma;auc;s28465;55 ;1
que;PROCON;que_relemma;auc;s28467;19 ;1
que;PROCON;que_relemma;auc;s28477;15 ;1
que;PROCON;que_relemma;auc;s28480;43 ;1
que;PROCON;que_relemma;auc;s28480;47 ;1
que;PROCON;que_relemma;auc;s28483;17 ;1
que;PROCON;que_relemma;auc;s28489;15 ;1
que;PROCON;que_relemma;auc;s28510;17 ;1
que;PROCON;que_relemma;auc;s28510;33 ;1
que;PROCON;que_relemma;auc;s28540;3 ;1
que;PROCON;que_relemma;auc;s28543;15 ;1
que;PROCON;que_relemma;auc;s28544;40 ;1
que;PROCON;que_relemma;auc;s28544;43 ;1
que;PROCON;que_relemma;auc;s28544;50 ;1
que;PROCON;que_relemma;auc;s28545;7 ;1
que;PROCON;que_relemma;auc;s28547;28 ;1
que;PROCON;que_relemma;auc;s28549;18 ;1
que;PROCON;que_relemma;auc;s28550;40 ;1
que;PROCON;que_relemma;auc;s28557;7 ;1
que;PROCON;que_relemma;auc;s28558;3 ;1
que;PROCON;que_relemma;auc;s28566;29 ;1
que;PROCON;que_relemma;auc;s28569;9 ;1
que;PROCON;que_relemma;auc;s28576;13 ;1
que;PROCON;que_relemma;auc;s28578;16 ;1
que;PROCON;que_relemma;auc;s28579;38 ;1
que;PROCON;que_relemma;auc;s28584;1 ;1
que;PROCON;que_relemma;auc;s28588;10 ;1
que;PROCON;que_relemma;auc;s28592;30 ;1
que;PROCON;que_relemma;auc;s28598;18 ;1
que;PROCON;que_relemma;auc;s28611;12 ;1
que;PROCON;que_relemma;auc;s28623;22 ;1
que;PROCON;que_relemma;auc;s28625;10 ;1
que;PROCON;que_relemma;auc;s28628;19 ;1
que;PROCON;que_relemma;auc;s28639;5 ;1
que;PROCON;que_relemma;auc;s28646;19 ;1
que;PROCON;que_relemma;auc;s28653;30 ;1
que;PROCON;que_relemma;auc;s28657;7 ;1
que;PROCON;que_relemma;auc;s28666;47 ;1
que;PROCON;que_relemma;auc;s28684;31 ;1
que;PROCON;que_relemma;auc;s28687;3 ;1
que;PROCON;que_relemma;auc;s28688;22 ;1
que;PROCON;que_relemma;auc;s28691;14 ;1
que;PROCON;que_relemma;auc;s28694;18 ;1
que;PROCON;que_relemma;auc;s28694;26 ;1
que;PROCON;que_relemma;aucchants;s28703;14 ;1
que;PROCON;que_relemma;aucchants;s28706;24 ;1
que;PROCON;que_relemma;aucchants;s28706;29 ;1
que;PROCON;que_relemma;aucchants;s28721;40 ;1
que;PROCON;que_relemma;aucchants;s28733;18 ;1
que;PROCON;que_relemma;aucchants;s28733;21 ;1
que;PROCON;que_relemma;aucchants;s28753;13 ;1
que;PROCON;que_relemma;aucchants;s28753;25 ;1
que;PROCON;que_relemma;aucchants;s28772;8 ;1
que;PROCON;que_relemma;aucchants;s28782;6 ;1
que;PROCON;que_relemma;aucchants;s28788;4 ;1
que;PROCON;que_relemma;aucchants;s28789;15 ;1
que;PROCON;que_relemma;aucchants;s28795;2 ;1
que;PROCON;que_relemma;aucchants;s28796;3 ;1
que;PROCON;que_relemma;aucchants;s28808;16 ;1
que;PROCON;que_relemma;aucchants;s28827;19 ;1
que;PROCON;que_relemma;aucchants;s28832;12 ;1
que;PROCON;que_relemma;avu;s28862;3 ;1
que;PROCON;que_relemma;avu;s28875;1 ;1
que;PROCON;que_relemma;avu;s28889;6 ;1
que;PROCON;que_relemma;avu;s28892;5 ;1
que;PROCON;que_relemma;avu;s28919;4 ;1
que;PROCON;que_relemma;avu;s28972;1 ;1
que;PROCON;que_relemma;avu;s28976;6 ;1
que;PROCON;que_relemma;avu;s29038;1 ;1
que;PROCON;que_relemma;avu;s29047;1 ;1
que;PROCON;que_relemma;avu;s29108;1 ;1
que;PROCON;que_relemma;avu;s29109;2 ;1
que;PROCON;que_relemma;avu;s29124;3 ;1
que;PROCON;que_relemma;avu;s29142;5 ;1
que;PROCON;que_relemma;aye;s29169;7 ;1
que;PROCON;que_relemma;aye;s29224;36 ;1
que;PROCON;que_relemma;aye;s29227;21 ;1
que;PROCON;que_relemma;aye;s29233;10 ;1
que;PROCON;que_relemma;aye;s29242;13 ;1
que;PROCON;que_relemma;aye;s29246;6 ;1
que;PROCON;que_relemma;aye;s29247;5 ;1
que;PROCON;que_relemma;aye;s29253;5 ;1
que;PROCON;que_relemma;aye;s29254;34 ;1
que;PROCON;que_relemma;aye;s29255;20 ;1
que;PROCON;que_relemma;aye;s29255;9 ;1
que;PROCON;que_relemma;aye;s29287;20 ;1
que;PROCON;que_relemma;aye;s29292;11 ;1
que;PROCON;que_relemma;aye;s29300;25 ;1
que;PROCON;que_relemma;aye;s29302;34 ;1
que;PROCON;que_relemma;aye;s29303;6 ;1
que;PROCON;que_relemma;aye;s29304;3 ;1
que;PROCON;que_relemma;aye;s29306;10 ;1
que;PROCON;que_relemma;aye;s29308;6 ;1
que;PROCON;que_relemma;aye;s29309;9 ;1
que;PROCON;que_relemma;aye;s29314;26 ;1
que;PROCON;que_relemma;aye;s29316;6 ;1
que;PROCON;que_relemma;aye;s29317;3 ;1
que;PROCON;que_relemma;aye;s29321;6 ;1
que;PROCON;que_relemma;aye;s29322;3 ;1
que;PROCON;que_relemma;aye;s29328;11 ;1
que;PROCON;que_relemma;aye;s29328;15 ;1
que;PROCON;que_relemma;aye;s29328;5 ;1
que;PROCON;que_relemma;aye;s29332;14 ;1
que;PROCON;que_relemma;aye;s29354;10 ;1
que;PROCON;que_relemma;aye;s29367;12 ;1
que;PROCON;que_relemma;aye;s29367;7 ;1
que;PROCON;que_relemma;aye;s29393;12 ;1
que;PROCON;que_relemma;aye;s29396;20 ;1
que;PROCON;que_relemma;aye;s29397;7 ;1
que;PROCON;que_relemma;aye;s29398;10 ;1
que;PROCON;que_relemma;aye;s29398;30 ;1
que;PROCON;que_relemma;aye;s29408;1 ;1
que;PROCON;que_relemma;aye;s29415;19 ;1
que;PROCON;que_relemma;aye;s29422;10 ;1
que;PROCON;que_relemma;aye;s29424;28 ;1
que;PROCON;que_relemma;aye;s29432;11 ;1
que;PROCON;que_relemma;aye;s29433;10 ;1
que;PROCON;que_relemma;aye;s29434;3 ;1
que;PROCON;que_relemma;aye;s29436;25 ;1
que;PROCON;que_relemma;aye;s29452;12 ;1
que;PROCON;que_relemma;aye;s29453;9 ;1
que;PROCON;que_relemma;aye;s29455;10 ;1
que;PROCON;que_relemma;aye;s29456;9 ;1
que;PROCON;que_relemma;aye;s29460;12 ;1
que;PROCON;que_relemma;aye;s29461;17 ;1
que;PROCON;que_relemma;aye;s29463;22 ;1
que;PROCON;que_relemma;aye;s29466;20 ;1
que;PROCON;que_relemma;aye;s29466;29 ;1
que;PROCON;que_relemma;aye;s29466;9 ;1
que;PROCON;que_relemma;aye;s29468;21 ;1
que;PROCON;que_relemma;aye;s29471;3 ;1
que;PROCON;que_relemma;aye;s29475;10 ;1
que;PROCON;que_relemma;aye;s29481;4 ;1
que;PROCON;que_relemma;aye;s29487;9 ;1
que;PROCON;que_relemma;aye;s29488;20 ;1
que;PROCON;que_relemma;aye;s29492;9 ;1
que;PROCON;que_relemma;aye;s29505;17 ;1
que;PROCON;que_relemma;aye;s29508;24 ;1
que;PROCON;que_relemma;aye;s29522;3 ;1
que;PROCON;que_relemma;aye;s29523;8 ;1
que;PROCON;que_relemma;aye;s29527;7 ;1
que;PROCON;que_relemma;aye;s29531;16 ;1
que;PROCON;que_relemma;aye;s29532;6 ;1
que;PROCON;que_relemma;aye;s29534;1 ;1
que;PROCON;que_relemma;aye;s29537;10 ;1
que;PROCON;que_relemma;aye;s29541;11 ;1
que;PROCON;que_relemma;aye;s29549;10 ;1
que;PROCON;que_relemma;aye;s29550;8 ;1
que;PROCON;que_relemma;aye;s29554;12 ;1
que;PROCON;que_relemma;aye;s29554;5 ;1
que;PROCON;que_relemma;aye;s29555;6 ;1
que;PROCON;que_relemma;aye;s29557;10 ;1
que;PROCON;que_relemma;aye;s29558;25 ;1
que;PROCON;que_relemma;aye;s29560;16 ;1
que;PROCON;que_relemma;aye;s29560;41 ;1
que;PROCON;que_relemma;aye;s29561;6 ;1
que;PROCON;que_relemma;aye;s29563;14 ;1
que;PROCON;que_relemma;aye;s29571;20 ;1
que;PROCON;que_relemma;aye;s29573;10 ;1
que;PROCON;que_relemma;aye;s29579;3 ;1
que;PROCON;que_relemma;aye;s29585;8 ;1
que;PROCON;que_relemma;aye;s29590;21 ;1
que;PROCON;que_relemma;baisieux;s29689;8 ;1
que;PROCON;que_relemma;baisieux;s29729;2 ;1
que;PROCON;que_relemma;baisieux;s29783;4 ;1
que;PROCON;que_relemma;baisieux;s29786;4 ;1
que;PROCON;que_relemma;baisieux;s29832;2 ;1
que;PROCON;que_relemma;baisieux;s29849;1 ;1
que;PROCON;que_relemma;baisieux;s29913;4 ;1
que;PROCON;que_relemma;baisieux;s30020;3 ;1
que;PROCON;que_relemma;baisieux;s30079;4 ;1
que;PROCON;que_relemma;baisieux;s30088;2 ;1
que;PROCON;que_relemma;baisieux;s30125;6 ;1
que;PROCON;que_relemma;baisieux;s30139;2 ;1
que;PROCON;que_relemma;baisieux;s30140;2 ;1
que;PROCON;que_relemma;baisieux;s30141;5 ;1
que;PROCON;que_relemma;baisieux;s30216;2 ;1
que;PROCON;que_relemma;baisieux;s30239;5 ;1
que;PROCON;que_relemma;baisieux;s30262;2 ;1
que;PROCON;que_relemma;baisieux;s30271;2 ;1
que;PROCON;que_relemma;baisieux;s30323;6 ;1
que;PROCON;que_relemma;baisieux;s30326;3 ;1
que;PROCON;que_relemma;baisieux;s30394;3 ;1
que;PROCON;que_relemma;baisieux;s30400;4 ;1
que;PROCON;que_relemma;baisieux;s30413;4 ;1
que;PROCON;que_relemma;baisieux;s30416;2 ;1
que;PROCON;que_relemma;baisieux;s30419;2 ;1
que;PROCON;que_relemma;baisieux;s30438;3 ;1
que;PROCON;que_relemma;bar;s30499;4 ;1
que;PROCON;que_relemma;bar;s30526;1 ;1
que;PROCON;que_relemma;bar;s30587;1 ;1
que;PROCON;que_relemma;bar;s30588;2 ;1
que;PROCON;que_relemma;bar;s30617;7 ;1
que;PROCON;que_relemma;bar;s30618;3 ;1
que;PROCON;que_relemma;bar;s30622;1 ;1
que;PROCON;que_relemma;bar;s30635;2 ;1
que;PROCON;que_relemma;bar;s30636;1 ;1
que;PROCON;que_relemma;bar;s30682;2 ;1
que;PROCON;que_relemma;bar;s30690;1 ;1
que;PROCON;que_relemma;bar;s30709;3 ;1
que;PROCON;que_relemma;bar;s30714;1 ;1
que;PROCON;que_relemma;bar;s30724;1 ;1
que;PROCON;que_relemma;bar;s30729;3 ;1
que;PROCON;que_relemma;bar;s30737;7 ;1
que;PROCON;que_relemma;bar;s30739;1 ;1
que;PROCON;que_relemma;bar;s30754;3 ;1
que;PROCON;que_relemma;bar;s30766;5 ;1
que;PROCON;que_relemma;bar;s30800;6 ;1
que;PROCON;que_relemma;bar;s30805;3 ;1
que;PROCON;que_relemma;bar;s30808;2 ;1
que;PROCON;que_relemma;bar;s30812;1 ;1
que;PROCON;que_relemma;bar;s30813;6 ;1
que;PROCON;que_relemma;bar;s30814;5 ;1
que;PROCON;que_relemma;bar;s30825;4 ;1
que;PROCON;que_relemma;bar;s30847;3 ;1
que;PROCON;que_relemma;bar;s30877;2 ;1
que;PROCON;que_relemma;bar;s30897;7 ;1
que;PROCON;que_relemma;bar;s30912;2 ;1
que;PROCON;que_relemma;bar;s30922;1 ;1
que;PROCON;que_relemma;bar;s30964;1 ;1
que;PROCON;que_relemma;bar;s30970;1 ;1
que;PROCON;que_relemma;bar;s30980;3 ;1
que;PROCON;que_relemma;bar;s30999;5 ;1
que;PROCON;que_relemma;bar;s31002;4 ;1
que;PROCON;que_relemma;bar;s31038;1 ;1
que;PROCON;que_relemma;bar;s31040;2 ;1
que;PROCON;que_relemma;bar;s31074;3 ;1
que;PROCON;que_relemma;bar;s31098;3 ;1
que;PROCON;que_relemma;bar;s31108;2 ;1
que;PROCON;que_relemma;bar;s31144;6 ;1
que;PROCON;que_relemma;bar;s31157;4 ;1
que;PROCON;que_relemma;bar;s31194;3 ;1
que;PROCON;que_relemma;bar;s31195;1 ;1
que;PROCON;que_relemma;bar;s31212;1 ;1
que;PROCON;que_relemma;bar;s31212;4 ;1
que;PROCON;que_relemma;bar;s31213;2 ;1
que;PROCON;que_relemma;bar;s31224;5 ;1
que;PROCON;que_relemma;bar;s31234;1 ;1
que;PROCON;que_relemma;bar;s31240;5 ;1
que;PROCON;que_relemma;bar;s31244;1 ;1
que;PROCON;que_relemma;bar;s31245;4 ;1
que;PROCON;que_relemma;bar;s31257;5 ;1
que;PROCON;que_relemma;bar;s31260;1 ;1
que;PROCON;que_relemma;bar;s31262;2 ;1
que;PROCON;que_relemma;bar;s31267;1 ;1
que;PROCON;que_relemma;bar;s31271;1 ;1
que;PROCON;que_relemma;bar;s31278;4 ;1
que;PROCON;que_relemma;bar;s31301;1 ;1
que;PROCON;que_relemma;bar;s31301;4 ;1
que;PROCON;que_relemma;bar;s31304;1 ;1
que;PROCON;que_relemma;bar;s31312;1 ;1
que;PROCON;que_relemma;bar;s31319;1 ;1
que;PROCON;que_relemma;bar;s31327;4 ;1
que;PROCON;que_relemma;bar;s31332;1 ;1
que;PROCON;que_relemma;bar;s31336;1 ;1
que;PROCON;que_relemma;bar;s31338;1 ;1
que;PROCON;que_relemma;bar;s31342;1 ;1
que;PROCON;que_relemma;bar;s31355;1 ;1
que;PROCON;que_relemma;bar;s31355;5 ;1
que;PROCON;que_relemma;bar;s31369;5 ;1
que;PROCON;que_relemma;bar;s31378;1 ;1
que;PROCON;que_relemma;bar;s31399;3 ;1
que;PROCON;que_relemma;bar;s31431;7 ;1
que;PROCON;que_relemma;bar;s31437;1 ;1
que;PROCON;que_relemma;bar;s31465;1 ;1
que;PROCON;que_relemma;bar;s31480;3 ;1
que;PROCON;que_relemma;barlaam;s31530;22 ;1
que;PROCON;que_relemma;barlaam;s31530;4 ;1
que;PROCON;que_relemma;barlaam;s31532;12 ;1
que;PROCON;que_relemma;barlaam;s31534;43 ;1
que;PROCON;que_relemma;barlaam;s31540;30 ;1
que;PROCON;que_relemma;barlaam;s31541;4 ;1
que;PROCON;que_relemma;barlaam;s31543;9 ;1
que;PROCON;que_relemma;barlaam;s31546;12 ;1
que;PROCON;que_relemma;barlaam;s31546;24 ;1
que;PROCON;que_relemma;barlaam;s31546;34 ;1
que;PROCON;que_relemma;barlaam;s31548;71 ;1
que;PROCON;que_relemma;barlaam;s31550;54 ;1
que;PROCON;que_relemma;barlaam;s31550;68 ;1
que;PROCON;que_relemma;barlaam;s31552;1 ;1
que;PROCON;que_relemma;barlaam;s31552;28 ;1
que;PROCON;que_relemma;barlaam;s31552;7 ;1
que;PROCON;que_relemma;barlaam;s31553;38 ;1
que;PROCON;que_relemma;barlaam;s31553;54 ;1
que;PROCON;que_relemma;barlaam;s31553;74 ;1
que;PROCON;que_relemma;barlaam;s31556;34 ;1
que;PROCON;que_relemma;barlaam;s31559;10 ;1
que;PROCON;que_relemma;barlaam;s31559;7 ;1
que;PROCON;que_relemma;barlaam;s31563;26 ;1
que;PROCON;que_relemma;barlaam;s31564;10 ;1
que;PROCON;que_relemma;barlaam;s31565;11 ;1
que;PROCON;que_relemma;barlaam;s31565;22 ;1
que;PROCON;que_relemma;barlaam;s31571;6 ;1
que;PROCON;que_relemma;barlaam;s31577;21 ;1
que;PROCON;que_relemma;barlaam;s31579;38 ;1
que;PROCON;que_relemma;barlaam;s31580;5 ;1
que;PROCON;que_relemma;barlaam;s31583;5 ;1
que;PROCON;que_relemma;barlaam;s31584;14 ;1
que;PROCON;que_relemma;barlaam;s31584;21 ;1
que;PROCON;que_relemma;barlaam;s31585;24 ;1
que;PROCON;que_relemma;barlaam;s31585;4 ;1
que;PROCON;que_relemma;barlaam;s31586;8 ;1
que;PROCON;que_relemma;barlaam;s31588;25 ;1
que;PROCON;que_relemma;barlaam;s31590;23 ;1
que;PROCON;que_relemma;barlaam;s31591;49 ;1
que;PROCON;que_relemma;barlaam;s31591;5 ;1
que;PROCON;que_relemma;barlaam;s31593;22 ;1
que;PROCON;que_relemma;barlaam;s31595;16 ;1
que;PROCON;que_relemma;barlaam;s31595;6 ;1
que;PROCON;que_relemma;barlaam;s31595;9 ;1
que;PROCON;que_relemma;barlaam;s31601;5 ;1
que;PROCON;que_relemma;barlaam;s31605;34 ;1
que;PROCON;que_relemma;barlaam;s31605;43 ;1
que;PROCON;que_relemma;barlaam;s31606;12 ;1
que;PROCON;que_relemma;barlaam;s31607;22 ;1
que;PROCON;que_relemma;barlaam;s31607;5 ;1
que;PROCON;que_relemma;barlaam;s31608;10 ;1
que;PROCON;que_relemma;barlaam;s31612;24 ;1
que;PROCON;que_relemma;barlaam;s31613;13 ;1
que;PROCON;que_relemma;barlaam;s31615;12 ;1
que;PROCON;que_relemma;barlaam;s31617;10 ;1
que;PROCON;que_relemma;barlaam;s31617;35 ;1
que;PROCON;que_relemma;barlaam;s31618;33 ;1
que;PROCON;que_relemma;barlaam;s31620;4 ;1
que;PROCON;que_relemma;barlaam;s31621;48 ;1
que;PROCON;que_relemma;barlaam;s31622;12 ;1
que;PROCON;que_relemma;barlaam;s31623;40 ;1
que;PROCON;que_relemma;barlaam;s31625;109 ;1
que;PROCON;que_relemma;barlaam;s31625;55 ;1
que;PROCON;que_relemma;barlaam;s31626;26 ;1
que;PROCON;que_relemma;barlaam;s31626;32 ;1
que;PROCON;que_relemma;barlaam;s31627;18 ;1
que;PROCON;que_relemma;barlaam;s31627;7 ;1
que;PROCON;que_relemma;barlaam;s31630;27 ;1
que;PROCON;que_relemma;barlaam;s31632;3 ;1
que;PROCON;que_relemma;barlaam;s31635;5 ;1
que;PROCON;que_relemma;barlaam;s31635;9 ;1
que;PROCON;que_relemma;barlaam;s31636;19 ;1
que;PROCON;que_relemma;barlaam;s31640;7 ;1
que;PROCON;que_relemma;barlaam;s31644;22 ;1
que;PROCON;que_relemma;barlaam;s31645;20 ;1
que;PROCON;que_relemma;barlaam;s31645;3 ;1
que;PROCON;que_relemma;barlaam;s31645;48 ;1
que;PROCON;que_relemma;barlaam;s31647;27 ;1
que;PROCON;que_relemma;barlaam;s31648;16 ;1
que;PROCON;que_relemma;barlaam;s31648;23 ;1
que;PROCON;que_relemma;barlaam;s31648;33 ;1
que;PROCON;que_relemma;barlaam;s31648;4 ;1
que;PROCON;que_relemma;barlaam;s31648;7 ;1
que;PROCON;que_relemma;barlaam;s31649;19 ;1
que;PROCON;que_relemma;barlaam;s31650;28 ;1
que;PROCON;que_relemma;barlaam;s31650;4 ;1
que;PROCON;que_relemma;barlaam;s31651;7 ;1
que;PROCON;que_relemma;barlaam;s31655;4 ;1
que;PROCON;que_relemma;barlaam;s31656;24 ;1
que;PROCON;que_relemma;barlaam;s31658;4 ;1
que;PROCON;que_relemma;barlaam;s31660;20 ;1
que;PROCON;que_relemma;barlaam;s31662;21 ;1
que;PROCON;que_relemma;barlaam;s31662;8 ;1
que;PROCON;que_relemma;barlaam;s31664;21 ;1
que;PROCON;que_relemma;barlaam;s31664;26 ;1
que;PROCON;que_relemma;barlaam;s31667;15 ;1
que;PROCON;que_relemma;barlaam;s31667;19 ;1
que;PROCON;que_relemma;barlaam;s31667;38 ;1
que;PROCON;que_relemma;barlaam;s31668;24 ;1
que;PROCON;que_relemma;barlaam;s31670;16 ;1
que;PROCON;que_relemma;barlaam;s31670;19 ;1
que;PROCON;que_relemma;barlaam;s31672;18 ;1
que;PROCON;que_relemma;barlaam;s31672;55 ;1
que;PROCON;que_relemma;barlaam;s31672;6 ;1
que;PROCON;que_relemma;barlaam;s31673;6 ;1
que;PROCON;que_relemma;barlaam;s31674;38 ;1
que;PROCON;que_relemma;barlaam;s31674;5 ;1
que;PROCON;que_relemma;barlaam;s31676;21 ;1
que;PROCON;que_relemma;barlaam;s31677;12 ;1
que;PROCON;que_relemma;barlaam;s31679;11 ;1
que;PROCON;que_relemma;barlaam;s31679;13 ;1
que;PROCON;que_relemma;barlaam;s31680;55 ;1
que;PROCON;que_relemma;barlaam;s31680;65 ;1
que;PROCON;que_relemma;barlaam;s31681;30 ;1
que;PROCON;que_relemma;barlaam;s31684;16 ;1
que;PROCON;que_relemma;barlaam;s31686;13 ;1
que;PROCON;que_relemma;barlaam;s31688;18 ;1
que;PROCON;que_relemma;barlaam;s31689;13 ;1
que;PROCON;que_relemma;barlaam;s31691;8 ;1
que;PROCON;que_relemma;barlaam;s31692;10 ;1
que;PROCON;que_relemma;barlaam;s31692;13 ;1
que;PROCON;que_relemma;barlaam;s31692;29 ;1
que;PROCON;que_relemma;barlaam;s31692;38 ;1
que;PROCON;que_relemma;barlaam;s31694;21 ;1
que;PROCON;que_relemma;barlaam;s31695;14 ;1
que;PROCON;que_relemma;barlaam;s31696;4 ;1
que;PROCON;que_relemma;barlaam;s31697;40 ;1
que;PROCON;que_relemma;barlaam;s31698;41 ;1
que;PROCON;que_relemma;barlaam;s31702;27 ;1
que;PROCON;que_relemma;barlaam;s31702;4 ;1
que;PROCON;que_relemma;barlaam;s31702;50 ;1
que;PROCON;que_relemma;barlaam;s31703;11 ;1
que;PROCON;que_relemma;barlaam;s31704;45 ;1
que;PROCON;que_relemma;barlaam;s31705;19 ;1
que;PROCON;que_relemma;barlaam;s31705;28 ;1
que;PROCON;que_relemma;barlaam;s31705;35 ;1
que;PROCON;que_relemma;barlaam;s31706;4 ;1
que;PROCON;que_relemma;barlaam;s31707;16 ;1
que;PROCON;que_relemma;barlaam;s31707;5 ;1
que;PROCON;que_relemma;barlaam;s31708;25 ;1
que;PROCON;que_relemma;barlaam;s31708;57 ;1
que;PROCON;que_relemma;barlaam;s31712;15 ;1
que;PROCON;que_relemma;barlaam;s31712;26 ;1
que;PROCON;que_relemma;barlaam;s31713;32 ;1
que;PROCON;que_relemma;barlaam;s31713;46 ;1
que;PROCON;que_relemma;barlaam;s31714;21 ;1
que;PROCON;que_relemma;barlaam;s31714;30 ;1
que;PROCON;que_relemma;barlaam;s31714;39 ;1
que;PROCON;que_relemma;barlaam;s31714;9 ;1
que;PROCON;que_relemma;barlaam;s31715;14 ;1
que;PROCON;que_relemma;barlaam;s31717;25 ;1
que;PROCON;que_relemma;barlaam;s31728;12 ;1
que;PROCON;que_relemma;barlaam;s31728;21 ;1
que;PROCON;que_relemma;barlaam;s31730;10 ;1
que;PROCON;que_relemma;barlaam;s31732;21 ;1
que;PROCON;que_relemma;barlaam;s31735;27 ;1
que;PROCON;que_relemma;barlaam;s31735;44 ;1
que;PROCON;que_relemma;barlaam;s31737;22 ;1
que;PROCON;que_relemma;barlaam;s31748;16 ;1
que;PROCON;que_relemma;barlaam;s31748;41 ;1
que;PROCON;que_relemma;barlaam;s31748;44 ;1
que;PROCON;que_relemma;barlaam;s31748;64 ;1
que;PROCON;que_relemma;barlaam;s31748;6 ;1
que;PROCON;que_relemma;barlaam;s31749;10 ;1
que;PROCON;que_relemma;barlaam;s31750;4 ;1
que;PROCON;que_relemma;barlaam;s31754;20 ;1
que;PROCON;que_relemma;barlaam;s31754;3 ;1
que;PROCON;que_relemma;barlaam;s31755;14 ;1
que;PROCON;que_relemma;barlaam;s31755;24 ;1
que;PROCON;que_relemma;barlaam;s31755;5 ;1
que;PROCON;que_relemma;barlaam;s31756;17 ;1
que;PROCON;que_relemma;barlaam;s31757;14 ;1
que;PROCON;que_relemma;barlaam;s31757;28 ;1
que;PROCON;que_relemma;barlaam;s31758;15 ;1
que;PROCON;que_relemma;barlaam;s31758;4 ;1
que;PROCON;que_relemma;barlaam;s31759;14 ;1
que;PROCON;que_relemma;barlaam;s31759;18 ;1
que;PROCON;que_relemma;barlaam;s31761;20 ;1
que;PROCON;que_relemma;barlaam;s31761;41 ;1
que;PROCON;que_relemma;barlaam;s31761;5 ;1
que;PROCON;que_relemma;barlaam;s31761;8 ;1
que;PROCON;que_relemma;barlaam;s31762;6 ;1
que;PROCON;que_relemma;barlaam;s31763;4 ;1
que;PROCON;que_relemma;barlaam;s31764;12 ;1
que;PROCON;que_relemma;barlaam;s31766;4 ;1
que;PROCON;que_relemma;barlaam;s31766;9 ;1
que;PROCON;que_relemma;barlaam;s31767;16 ;1
que;PROCON;que_relemma;barlaam;s31768;22 ;1
que;PROCON;que_relemma;barlaam;s31768;31 ;1
que;PROCON;que_relemma;barlaam;s31772;6 ;1
que;PROCON;que_relemma;barlaam;s31776;5 ;1
que;PROCON;que_relemma;barlaam;s31777;33 ;1
que;PROCON;que_relemma;barlaam;s31778;14 ;1
que;PROCON;que_relemma;barlaam;s31778;23 ;1
que;PROCON;que_relemma;barlaam;s31778;39 ;1
que;PROCON;que_relemma;barlaam;s31778;49 ;1
que;PROCON;que_relemma;barlaam;s31778;9 ;1
que;PROCON;que_relemma;barlaam;s31780;20 ;1
que;PROCON;que_relemma;barlaam;s31780;34 ;1
que;PROCON;que_relemma;barlaam;s31780;8 ;1
que;PROCON;que_relemma;barlaam;s31782;13 ;1
que;PROCON;que_relemma;barlaam;s31782;30 ;1
que;PROCON;que_relemma;barlaam;s31782;43 ;1
que;PROCON;que_relemma;barlaam;s31782;53 ;1
que;PROCON;que_relemma;barlaam;s31782;59 ;1
que;PROCON;que_relemma;barlaam;s31782;5 ;1
que;PROCON;que_relemma;barlaam;s31783;17 ;1
que;PROCON;que_relemma;barlaam;s31783;24 ;1
que;PROCON;que_relemma;barlaam;s31784;14 ;1
que;PROCON;que_relemma;barlaam;s31784;29 ;1
que;PROCON;que_relemma;barlaam;s31787;36 ;1
que;PROCON;que_relemma;barlaam;s31791;36 ;1
que;PROCON;que_relemma;barlaam;s31791;6 ;1
que;PROCON;que_relemma;barlaam;s31793;24 ;1
que;PROCON;que_relemma;barlaam;s31795;24 ;1
que;PROCON;que_relemma;barlaam;s31795;48 ;1
que;PROCON;que_relemma;barlaam;s31795;61 ;1
que;PROCON;que_relemma;barlaam;s31801;21 ;1
que;PROCON;que_relemma;barlaam;s31801;4 ;1
que;PROCON;que_relemma;barlaam;s31804;17 ;1
que;PROCON;que_relemma;barlaam;s31805;15 ;1
que;PROCON;que_relemma;barlaam;s31805;27 ;1
que;PROCON;que_relemma;barlaam;s31805;38 ;1
que;PROCON;que_relemma;barlaam;s31806;38 ;1
que;PROCON;que_relemma;barlaam;s31809;21 ;1
que;PROCON;que_relemma;barlaam;s31810;37 ;1
que;PROCON;que_relemma;barlaam;s31818;3 ;1
que;PROCON;que_relemma;barlaam;s31824;4 ;1
que;PROCON;que_relemma;barlaam;s31825;11 ;1
que;PROCON;que_relemma;barlaam;s31825;4 ;1
que;PROCON;que_relemma;barlaam;s31826;28 ;1
que;PROCON;que_relemma;barlaam;s31827;12 ;1
que;PROCON;que_relemma;barlaam;s31828;4 ;1
que;PROCON;que_relemma;barlaam;s31830;12 ;1
que;PROCON;que_relemma;barlaam;s31832;37 ;1
que;PROCON;que_relemma;barlaam;s31833;3 ;1
que;PROCON;que_relemma;barlaam;s31834;79 ;1
que;PROCON;que_relemma;barlaam;s31834;90 ;1
que;PROCON;que_relemma;barlaam;s31843;9 ;1
que;PROCON;que_relemma;barlaam;s31851;19 ;1
que;PROCON;que_relemma;barlaam;s31853;5 ;1
que;PROCON;que_relemma;barlaam;s31854;8 ;1
que;PROCON;que_relemma;barlaam;s31865;4 ;1
que;PROCON;que_relemma;barlaam;s31867;44 ;1
que;PROCON;que_relemma;barlaam;s31869;7 ;1
que;PROCON;que_relemma;barlaam;s31877;11 ;1
que;PROCON;que_relemma;barlaam;s31877;18 ;1
