word;pos;CON_type;lemma;id;ref1;ref2;F
car;CON;coord;car;beauv;s37293;1;1
car;CON;coord;car;beauv;s37316;11;1
car;CON;coord;car;beauv;s37323;6;1
car;CON;coord;car;beauv;s37357;8;1
car;CON;coord;car;beauv;s37474;1;1
car;CON;coord;car;beauv;s37485;5;1
car;CON;coord;car;beauv;s37486;3;1
car;CON;coord;car;beauv;s37498;4;1
car;CON;coord;car;beauv;s37525;1;1
car;CON;coord;car;beauv;s37531;8;1
car;CON;coord;car;beauv;s37634;11;1
car;CON;coord;car;beauv;s37655;6;1
car;CON;coord;car;beauv;s37707;7;1
car;CON;coord;car;bel;s37798;1;1
car;CON;coord;car;bel;s37916;1;1
car;CON;coord;car;bel;s38014;1;1
car;CON;coord;car;bel;s38021;6;1
car;CON;coord;car;bel;s38100;1;1
car;CON;coord;car;bel;s38118;1;1
car;CON;coord;car;bel;s38304;1;1
car;CON;coord;car;bel;s38506;1;1
car;CON;coord;car;bel;s38513;1;1
car;CON;coord;car;bern2;s41067;4;1
car;CON;coord;car;bern2;s41107;3;1
car;CON;coord;car;bern2;s41220;7;1
car;CON;coord;car;bern2;s41244;7;1
car;CON;coord;car;bern2;s41267;3;1
car;CON;coord;car;bern2;s41341;3;1
car;CON;coord;car;bern2;s41345;3;1
car;CON;coord;car;bern2;s41356;1;1
car;CON;coord;car;bern2;s41431;1;1
car;CON;coord;car;bern2;s41569;2;1
car;CON;coord;car;bern2;s41574;5;1
car;CON;coord;car;bern2;s41584;5;1
car;CON;coord;car;bern2;s41604;3;1
car;CON;coord;car;bern2;s41643;3;1
car;CON;coord;car;bern2;s41646;1;1
car;CON;coord;car;bern2;s41685;1;1
car;CON;coord;car;bern2;s41725;1;1
car;CON;coord;car;bern2;s41751;1;1
car;CON;coord;car;bern2;s41948;4;1
car;CON;coord;car;bern2;s41969;5;1
car;CON;coord;car;bern2;s42045;2;1
car;CON;coord;car;bern2;s42129;4;1
car;CON;coord;car;bern2;s42149;5;1
car;CON;coord;car;bern2;s42215;6;1
car;CON;coord;car;bern2;s42240;2;1
car;CON;coord;car;bern2;s42344;2;1
car;CON;coord;car;bern2;s42349;2;1
car;CON;coord;car;bern2;s42435;3;1
car;CON;coord;car;bern2;s42445;6;1
car;CON;coord;car;bern2;s42464;2;1
car;CON;coord;car;bern2;s42483;3;1
car;CON;coord;car;bern2;s42491;11;1
car;CON;coord;car;bern2;s42500;5;1
car;CON;coord;car;bern2;s42512;6;1
car;CON;coord;car;bern2;s42563;2;1
car;CON;coord;car;bern2;s42567;2;1
car;CON;coord;car;bern2;s42610;6;1
car;CON;coord;car;bern2;s42632;12;1
car;CON;coord;car;bern2;s42650;14;1
car;CON;coord;car;bern2;s42655;7;1
car;CON;coord;car;bern2;s42700;4;1
car;CON;coord;car;bern2;s42728;3;1
car;CON;coord;car;bern2;s42759;8;1
car;CON;coord;car;bern2;s42763;6;1
car;CON;coord;car;bern2;s42767;1;1
car;CON;coord;car;bern2;s42774;10;1
car;CON;coord;car;bern2;s42798;1;1
car;CON;coord;car;bern2;s42820;4;1
car;CON;coord;car;bern2;s42828;2;1
car;CON;coord;car;bern2;s42839;1;1
car;CON;coord;car;bern2;s42879;11;1
car;CON;coord;car;bern2;s42914;8;1
car;CON;coord;car;bern2;s42992;2;1
car;CON;coord;car;bern2;s43049;3;1
car;CON;coord;car;bern2;s43074;6;1
car;CON;coord;car;bern2;s43127;1;1
car;CON;coord;car;bern2;s43149;5;1
car;CON;coord;car;bern2;s43223;1;1
car;CON;coord;car;bern2;s43248;1;1
car;CON;coord;car;bern2;s43257;8;1
car;CON;coord;car;bern2;s43272;9;1
car;CON;coord;car;bern2;s43311;5;1
car;CON;coord;car;bern2;s43321;7;1
car;CON;coord;car;bern2;s43339;6;1
car;CON;coord;car;bern2;s43354;9;1
car;CON;coord;car;bern2;s43355;12;1
car;CON;coord;car;bern2;s43359;5;1
car;CON;coord;car;bern2;s43445;8;1
car;CON;coord;car;bern2;s43454;10;1
car;CON;coord;car;bern2;s43462;7;1
car;CON;coord;car;bern2;s43471;1;1
car;CON;coord;car;bern2;s43508;2;1
car;CON;coord;car;besant;s43519;1;1
car;CON;coord;car;besant;s43592;1;1
car;CON;coord;car;besant;s43620;1;1
car;CON;coord;car;besant;s43690;1;1
car;CON;coord;car;besant;s43857;1;1
car;CON;coord;car;besant;s43875;1;1
car;CON;coord;car;besant;s43917;3;1
car;CON;coord;car;besant;s44088;1;1
car;CON;coord;car;besant;s44122;1;1
car;CON;coord;car;best;s44471;1;1
car;CON;coord;car;best;s44477;1;1
car;CON;coord;car;best;s44509;1;1
car;CON;coord;car;best;s44541;1;1
car;CON;coord;car;best;s44616;1;1
car;CON;coord;car;best;s44661;1;1
car;CON;coord;car;best;s44663;1;1
car;CON;coord;car;best;s44673;1;1
car;CON;coord;car;best;s44707;1;1
car;CON;coord;car;best;s44733;1;1
car;CON;coord;car;best;s44803;1;1
car;CON;coord;car;best;s44862;1;1
car;CON;coord;car;best;s45005;1;1
car;CON;coord;car;best;s45058;1;1
car;CON;coord;car;best;s45080;1;1
car;CON;coord;car;best;s45141;1;1
car;CON;coord;car;best;s45180;1;1
car;CON;coord;car;best;s45225;1;1
car;CON;coord;car;best;s45281;1;1
car;CON;coord;car;best;s45286;1;1
car;CON;coord;car;best;s45352;1;1
car;CON;coord;car;best;s45370;1;1
car;CON;coord;car;best;s45384;1;1
car;CON;coord;car;best;s45435;1;1
car;CON;coord;car;best;s45495;1;1
car;CON;coord;car;best;s45649;1;1
car;CON;coord;car;best;s45705;1;1
car;CON;coord;car;best;s45961;1;1
car;CON;coord;car;best;s46020;4;1
car;CON;coord;car;best;s46068;1;1
car;CON;coord;car;best;s46090;1;1
car;CON;coord;car;best;s46207;1;1
car;CON;coord;car;best;s46222;1;1
car;CON;coord;car;best;s46291;1;1
car;CON;coord;car;best;s46498;1;1
car;CON;coord;car;best;s46503;1;1
car;CON;coord;car;best;s46625;1;1
car;CON;coord;car;best;s46666;1;1
car;CON;coord;car;best;s46682;1;1
car;CON;coord;car;best;s46693;1;1
car;CON;coord;car;best;s46900;1;1
car;CON;coord;car;best;s46911;1;1
car;CON;coord;car;best;s46998;1;1
car;CON;coord;car;best;s47024;1;1
car;CON;coord;car;best;s47035;1;1
car;CON;coord;car;best;s47066;1;1
car;CON;coord;car;best;s47249;1;1
car;CON;coord;car;best;s47330;1;1
car;CON;coord;car;best;s47335;1;1
car;CON;coord;car;best;s47375;1;1
car;CON;coord;car;best;s47467;1;1
car;CON;coord;car;best;s47485;1;1
car;CON;coord;car;best;s47532;1;1
car;CON;coord;car;best;s47545;1;1
car;CON;coord;car;best;s47565;1;1
car;CON;coord;car;best;s47834;1;1
car;CON;coord;car;best;s47895;1;1
car;CON;coord;car;best;s47966;1;1
car;CON;coord;car;best;s48015;1;1
car;CON;coord;car;best;s48193;1;1
car;CON;coord;car;best;s48209;1;1
car;CON;coord;car;best;s48299;1;1
car;CON;coord;car;best;s48320;1;1
car;CON;coord;car;best;s48324;1;1
car;CON;coord;car;best;s48351;1;1
car;CON;coord;car;best;s48405;1;1
car;CON;coord;car;best;s48410;1;1
car;CON;coord;car;bodo;s48520;1;1
car;CON;coord;car;bodo;s48543;1;1
car;CON;coord;car;bodo;s48581;1;1
car;CON;coord;car;bodo;s48585;1;1
car;CON;coord;car;bodo;s48680;1;1
car;CON;coord;car;bodo;s48714;1;1
car;CON;coord;car;bodo;s48738;1;1
car;CON;coord;car;bodo;s48919;1;1
car;CON;coord;car;bodo;s48991;1;1
car;CON;coord;car;bodo;s49046;1;1
car;CON;coord;car;bourg;s49577;1;1
car;CON;coord;car;bourg;s49711;2;1
car;CON;coord;car;bourg;s49714;2;1
car;CON;coord;car;bourg;s49761;1;1
car;CON;coord;car;bourg;s49813;3;1
car;CON;coord;car;bourg;s49833;3;1
car;CON;coord;car;bourg;s49849;3;1
car;CON;coord;car;bourg;s49859;1;1
car;CON;coord;car;bourg;s49866;3;1
car;CON;coord;car;bourg;s49889;2;1
car;CON;coord;car;bourg;s49893;1;1
car;CON;coord;car;bourg;s49895;1;1
car;CON;coord;car;bourg;s49901;1;1
car;CON;coord;car;bourg;s49907;4;1
car;CON;coord;car;bourg;s50046;1;1
car;CON;coord;car;calen;s50205;1;1
car;CON;coord;car;calen;s50328;1;1
car;CON;coord;car;calen;s50342;1;1
car;CON;coord;car;calen;s50471;1;1
car;CON;coord;car;calen;s50577;1;1
car;CON;coord;car;calen;s50663;1;1
car;CON;coord;car;calex;s51887;1;1
car;CON;coord;car;calex;s51892;3;1
car;CON;coord;car;calex;s52203;1;1
car;CON;coord;car;calex;s52649;1;1
car;CON;coord;car;calex;s52674;1;1
car;CON;coord;car;calex;s52828;1;1
car;CON;coord;car;cambrai;s52964;1;1
car;CON;coord;car;cambrai;s53056;4;1
car;CON;coord;car;cambrai;s53341;5;1
car;CON;coord;car;cambrai;s53593;6;1
car;CON;coord;car;cambrai;s53634;1;1
car;CON;coord;car;cambrai;s53678;1;1
car;CON;coord;car;cambrai;s53725;1;1
car;CON;coord;car;cambrai;s53734;1;1
car;CON;coord;car;cambrai;s53763;1;1
car;CON;coord;car;cambrai;s53858;4;1
car;CON;coord;car;cambrai;s53935;1;1
car;CON;coord;car;cambrai;s54279;1;1
car;CON;coord;car;carem;s54455;1;1
car;CON;coord;car;carem;s54499;2;1
car;CON;coord;car;carem;s54558;4;1
car;CON;coord;car;carem;s54576;4;1
car;CON;coord;car;carem;s54617;1;1
car;CON;coord;car;carem;s54642;10;1
car;CON;coord;car;carem;s54662;8;1
car;CON;coord;car;carem;s54713;3;1
car;CON;coord;car;carem;s54734;5;1
car;CON;coord;car;carem;s54736;7;1
car;CON;coord;car;carem;s54738;6;1
car;CON;coord;car;carem;s54751;7;1
car;CON;coord;car;carem;s54764;8;1
car;CON;coord;car;carem;s54782;7;1
car;CON;coord;car;carem;s54823;5;1
car;CON;coord;car;carem;s54836;8;1
car;CON;coord;car;carem;s54887;7;1
car;CON;coord;car;carem;s54947;6;1
car;CON;coord;car;carem;s54975;2;1
car;CON;coord;car;carem;s54976;8;1
car;CON;coord;car;carem;s54979;6;1
car;CON;coord;car;carem;s55052;3;1
car;CON;coord;car;carem;s55107;8;1
car;CON;coord;car;carem;s55116;4;1
car;CON;coord;car;carem;s55178;9;1
car;CON;coord;car;carem;s55188;6;1
car;CON;coord;car;carem;s55197;2;1
car;CON;coord;car;carem;s55202;7;1
car;CON;coord;car;carem;s55204;5;1
car;CON;coord;car;carem;s55209;6;1
car;CON;coord;car;carem;s55261;8;1
car;CON;coord;car;carem;s55329;2;1
car;CON;coord;car;carem;s55391;8;1
car;CON;coord;car;carem;s55455;4;1
car;CON;coord;car;carem;s55457;3;1
car;CON;coord;car;carem;s55462;3;1
car;CON;coord;car;carem;s55501;2;1
car;CON;coord;car;carp;s55728;2;1
car;CON;coord;car;cass;s57824;7;1
car;CON;coord;car;cass;s57957;5;1
car;CON;coord;car;cass;s58428;8;1
car;CON;coord;car;cass;s58432;3;1
car;CON;coord;car;cass;s58483;8;1
car;CON;coord;car;cass;s58544;1;1
car;CON;coord;car;chastoi;s59651;1;1
car;CON;coord;car;chastoi;s59866;1;1
car;CON;coord;car;chastoi;s60146;1;1
car;CON;coord;car;chastoi;s60176;1;1
car;CON;coord;car;chastoi;s60434;1;1
car;CON;coord;car;chastoi;s60448;1;1
car;CON;coord;car;chastoi;s60455;1;1
car;CON;coord;car;chastoi;s60573;1;1
car;CON;coord;car;chastoi;s61418;1;1
car;CON;coord;car;chauvency;s61877;1;1
car;CON;coord;car;chauvency;s61883;1;1
car;CON;coord;car;chauvency;s62581;1;1
car;CON;coord;car;chauvency;s62690;1;1
car;CON;coord;car;chauvency;s62712;1;1
car;CON;coord;car;chauvency;s62787;1;1
car;CON;coord;car;chauvency;s62830;1;1
car;CON;coord;car;chauvency;s62865;3;1
car;CON;coord;car;chauvency;s63071;1;1
car;CON;coord;car;chauvency;s63080;1;1
car;CON;coord;car;chauvency;s63107;1;1
car;CON;coord;car;chauvency;s63111;1;1
car;CON;coord;car;chauvency;s63424;1;1
car;CON;coord;car;chauvency;s63490;1;1
car;CON;coord;car;chauvency;s63536;1;1
car;CON;coord;car;chauvency;s63543;1;1
car;CON;coord;car;chauvency;s63561;1;1
car;CON;coord;car;chauvency;s63671;1;1
car;CON;coord;car;chauvency;s63722;1;1
car;CON;coord;car;chauvency;s63724;1;1
car;CON;coord;car;chauvency;s63944;1;1
car;CON;coord;car;chauvency;s63993;1;1
car;CON;coord;car;chauvency;s64051;2;1
car;CON;coord;car;chauvency;s64249;1;1
car;CON;coord;car;chauvency;s64315;1;1
car;CON;coord;car;chauvency;s64399;1;1
car;CON;coord;car;chauvency;s64421;1;1
car;CON;coord;car;chauvency;s64467;1;1
car;CON;coord;car;chevreS;s64729;1;1
car;CON;coord;car;chevreS;s64774;1;1
car;CON;coord;car;chret1;s64830;26;1
car;CON;coord;car;chret1;s64834;16;1
car;CON;coord;car;chret1;s64863;7;1
car;CON;coord;car;chret1;s64869;15;1
car;CON;coord;car;chret1;s64879;10;1
car;CON;coord;car;chret1;s64910;14;1
car;CON;coord;car;chret1;s64933;14;1
car;CON;coord;car;chret1;s64942;1;1
car;CON;coord;car;chret1;s64954;1;1
car;CON;coord;car;chret1;s64996;6;1
car;CON;coord;car;chret1;s65015;16;1
car;CON;coord;car;chret1;s65029;1;1
car;CON;coord;car;chret1;s65032;19;1
car;CON;coord;car;chret1;s65034;21;1
car;CON;coord;car;chret1;s65036;15;1
car;CON;coord;car;chret1;s65043;64;1
car;CON;coord;car;chret1;s65065;1;1
car;CON;coord;car;chret1;s65081;1;1
car;CON;coord;car;chret1;s65086;1;1
car;CON;coord;car;chret1;s65093;4;1
car;CON;coord;car;chret1;s65099;29;1
car;CON;coord;car;chret1;s65105;1;1
car;CON;coord;car;chret1;s65105;25;1
car;CON;coord;car;chret1;s65110;26;1
car;CON;coord;car;chret1;s65119;42;1
car;CON;coord;car;chret1;s65132;13;1
car;CON;coord;car;chret1;s65156;2;1
car;CON;coord;car;chret1;s65167;1;1
car;CON;coord;car;chret1;s65192;15;1
car;CON;coord;car;chret1;s65210;14;1
car;CON;coord;car;chret1;s65221;25;1
car;CON;coord;car;chret1;s65231;20;1
car;CON;coord;car;chret1;s65243;29;1
car;CON;coord;car;chret1;s65250;15;1
car;CON;coord;car;chret1;s65261;14;1
car;CON;coord;car;chret1;s65277;17;1
car;CON;coord;car;chret1;s65279;30;1
car;CON;coord;car;chret1;s65335;1;1
car;CON;coord;car;chret1;s65337;8;1
car;CON;coord;car;chret1;s65343;27;1
car;CON;coord;car;chret1;s65400;9;1
car;CON;coord;car;chret1;s65408;8;1
car;CON;coord;car;chret1;s65412;15;1
car;CON;coord;car;chret1;s65424;8;1
car;CON;coord;car;chret1;s65429;8;1
car;CON;coord;car;chret1;s65462;31;1
car;CON;coord;car;chret1;s65468;17;1
car;CON;coord;car;chret1;s65540;18;1
car;CON;coord;car;chret1;s65562;12;1
car;CON;coord;car;chret1;s65571;8;1
car;CON;coord;car;chret1;s65586;30;1
car;CON;coord;car;chret1;s65616;8;1
car;CON;coord;car;chret1;s65629;40;1
car;CON;coord;car;chret1;s65652;13;1
car;CON;coord;car;chret1;s65657;14;1
car;CON;coord;car;chret1;s65663;34;1
car;CON;coord;car;chret1;s65682;1;1
car;CON;coord;car;chret2;s65779;1;1
car;CON;coord;car;chret2;s65789;1;1
car;CON;coord;car;chret2;s65862;1;1
car;CON;coord;car;chret2;s65873;1;1
car;CON;coord;car;chret2;s65909;1;1
car;CON;coord;car;chret2;s65921;1;1
car;CON;coord;car;chret2;s65929;1;1
car;CON;coord;car;chret2;s65960;1;1
car;CON;coord;car;chret2;s66084;6;1
car;CON;coord;car;chret2;s66102;1;1
car;CON;coord;car;chret2;s66157;1;1
car;CON;coord;car;chret2;s66431;1;1
car;CON;coord;car;chret2;s66535;1;1
car;CON;coord;car;chret2;s66601;1;1
car;CON;coord;car;chret2;s66631;1;1
car;CON;coord;car;chret2;s66861;1;1
car;CON;coord;car;chret2;s66934;1;1
car;CON;coord;car;chret2;s66958;1;1
car;CON;coord;car;chret2;s67125;1;1
car;CON;coord;car;chret2;s67316;1;1
car;CON;coord;car;chret2;s67786;1;1
car;CON;coord;car;clari2;s70986;44;1
car;CON;coord;car;clari2;s70998;38;1
car;CON;coord;car;clari2;s71056;29;1
car;CON;coord;car;clari2;s71089;34;1
car;CON;coord;car;clari2;s71148;19;1
car;CON;coord;car;clari2;s71190;28;1
car;CON;coord;car;clari2;s71255;1;1
car;CON;coord;car;clari2;s71295;43;1
car;CON;coord;car;clari2;s71360;34;1
car;CON;coord;car;clari2;s71445;13;1
car;CON;coord;car;clari2;s71458;81;1
car;CON;coord;car;clari2;s71494;10;1
car;CON;coord;car;clari2;s71553;31;1
car;CON;coord;car;clari2;s71607;38;1
car;CON;coord;car;clari2;s71686;29;1
car;CON;coord;car;clari2;s71690;75;1
car;CON;coord;car;clari2;s71791;22;1
car;CON;coord;car;clari2;s71809;15;1
car;CON;coord;car;clari2;s71859;17;1
car;CON;coord;car;clari2;s71918;1;1
car;CON;coord;car;clari2;s71926;1;1
car;CON;coord;car;clari2;s71981;57;1
car;CON;coord;car;clari2;s71989;57;1
car;CON;coord;car;clari2;s71991;26;1
car;CON;coord;car;clari2;s72024;21;1
car;CON;coord;car;clari2;s72106;12;1
car;CON;coord;car;clef;s75328;1;1
car;CON;coord;car;cleom;s75569;1;1
car;CON;coord;car;cleom;s75598;1;1
car;CON;coord;car;cleom;s75620;1;1
car;CON;coord;car;cleom;s75623;1;1
car;CON;coord;car;cleom;s75668;1;1
car;CON;coord;car;cleom;s75684;1;1
car;CON;coord;car;cleom;s75688;1;1
car;CON;coord;car;cleom;s75696;1;1
car;CON;coord;car;cleom;s75702;1;1
car;CON;coord;car;cleom;s75706;1;1
car;CON;coord;car;cleom;s75708;1;1
car;CON;coord;car;cleom;s75712;1;1
car;CON;coord;car;cleom;s75737;1;1
car;CON;coord;car;cleom;s75740;1;1
car;CON;coord;car;cleom;s75817;1;1
car;CON;coord;car;cleom;s75871;1;1
car;CON;coord;car;cleom;s75906;1;1
car;CON;coord;car;cleom;s75914;1;1
car;CON;coord;car;cleom;s75919;1;1
car;CON;coord;car;cleom;s75938;1;1
car;CON;coord;car;cleom;s75942;3;1
car;CON;coord;car;cleom;s75951;1;1
car;CON;coord;car;cleom;s75952;1;1
car;CON;coord;car;cleom;s76030;1;1
car;CON;coord;car;cleom;s76034;1;1
car;CON;coord;car;cleom;s76092;1;1
car;CON;coord;car;cleom;s76104;1;1
car;CON;coord;car;cleom;s76114;1;1
car;CON;coord;car;cleom;s76122;1;1
car;CON;coord;car;cleom;s76134;1;1
car;CON;coord;car;cleom;s76141;1;1
car;CON;coord;car;cleom;s76222;1;1
car;CON;coord;car;cleom;s76365;1;1
car;CON;coord;car;cleom;s76390;1;1
car;CON;coord;car;cleom;s76415;1;1
car;CON;coord;car;cleom;s76485;1;1
car;CON;coord;car;cleom;s76522;3;1
car;CON;coord;car;cleom;s76532;5;1
car;CON;coord;car;cleom;s76567;1;1
car;CON;coord;car;cleom;s76578;1;1
car;CON;coord;car;cleom;s76586;1;1
car;CON;coord;car;cleom;s76592;1;1
car;CON;coord;car;cleom;s76641;1;1
car;CON;coord;car;cleom;s76654;1;1
car;CON;coord;car;cleom;s76670;1;1
car;CON;coord;car;cleom;s76694;1;1
car;CON;coord;car;cleom;s76706;1;1
car;CON;coord;car;cleom;s76718;1;1
car;CON;coord;car;cleom;s76793;1;1
car;CON;coord;car;cleom;s76800;1;1
car;CON;coord;car;cleom;s76804;1;1
car;CON;coord;car;cleom;s76808;1;1
car;CON;coord;car;cleom;s76826;1;1
car;CON;coord;car;cleom;s76856;1;1
car;CON;coord;car;cleom;s76875;1;1
car;CON;coord;car;cleom;s76893;1;1
car;CON;coord;car;cleom;s76924;1;1
car;CON;coord;car;cleom;s76958;1;1
car;CON;coord;car;cleom;s77019;1;1
car;CON;coord;car;cleom;s77070;1;1
car;CON;coord;car;cleom;s77083;1;1
car;CON;coord;car;cleom;s77095;1;1
car;CON;coord;car;cleom;s77106;1;1
car;CON;coord;car;cleom;s77108;1;1
car;CON;coord;car;cleom;s77111;1;1
car;CON;coord;car;cleom;s77120;1;1
car;CON;coord;car;cleom;s77170;1;1
car;CON;coord;car;cleom;s77176;1;1
car;CON;coord;car;cleom;s77190;1;1
car;CON;coord;car;cleom;s77217;1;1
car;CON;coord;car;cleom;s77278;1;1
car;CON;coord;car;cleom;s77335;1;1
car;CON;coord;car;cleom;s77350;1;1
car;CON;coord;car;cleom;s77358;1;1
car;CON;coord;car;cleom;s77373;1;1
car;CON;coord;car;cleom;s77381;1;1
car;CON;coord;car;cleom;s77396;1;1
car;CON;coord;car;cleom;s77434;1;1
car;CON;coord;car;cleom;s77441;3;1
car;CON;coord;car;cleom;s77443;1;1
car;CON;coord;car;cleom;s77459;1;1
car;CON;coord;car;cleom;s77483;1;1
car;CON;coord;car;cleom;s77491;1;1
car;CON;coord;car;cleom;s77492;1;1
car;CON;coord;car;cleom;s77501;1;1
car;CON;coord;car;cleom;s77505;1;1
car;CON;coord;car;cleom;s77552;1;1
car;CON;coord;car;cleom;s77558;1;1
car;CON;coord;car;cleom;s77559;3;1
car;CON;coord;car;cleom;s77565;1;1
car;CON;coord;car;cleom;s77572;1;1
car;CON;coord;car;cleom;s77594;1;1
car;CON;coord;car;cleom;s77674;1;1
car;CON;coord;car;cleom;s77690;1;1
car;CON;coord;car;cleom;s77712;1;1
car;CON;coord;car;cleom;s77750;3;1
car;CON;coord;car;cleom;s77755;1;1
car;CON;coord;car;cleom;s77890;1;1
car;CON;coord;car;cleom;s77893;1;1
car;CON;coord;car;cleom;s77938;1;1
car;CON;coord;car;cleom;s77945;1;1
car;CON;coord;car;cleom;s77947;1;1
car;CON;coord;car;cleom;s77948;1;1
car;CON;coord;car;cleom;s78007;1;1
car;CON;coord;car;cleom;s78020;1;1
car;CON;coord;car;cleom;s78034;1;1
car;CON;coord;car;cleom;s78073;1;1
car;CON;coord;car;coinci;s78206;1;1
car;CON;coord;car;coinci;s78579;1;1
car;CON;coord;car;coinci;s78624;1;1
car;CON;coord;car;coinci;s78757;1;1
car;CON;coord;car;coinci;s78827;1;1
car;CON;coord;car;coinci;s78862;1;1
car;CON;coord;car;compoit;s78973;1;1
car;CON;coord;car;compoit;s79103;1;1
car;CON;coord;car;compoit;s79200;1;1
car;CON;coord;car;compoit;s79266;1;1
car;CON;coord;car;compoit;s79393;1;1
car;CON;coord;car;compoit;s79500;1;1
car;CON;coord;car;compoit;s79620;1;1
car;CON;coord;car;compoit;s79629;1;1
car;CON;coord;car;compoit;s79636;1;1
car;CON;coord;car;compoit;s79671;1;1
car;CON;coord;car;compoit;s79675;1;1
car;CON;coord;car;compoit;s79714;1;1
car;CON;coord;car;compoit;s79760;1;1
car;CON;coord;car;compoit;s79980;1;1
car;CON;coord;car;compoit;s80135;1;1
car;CON;coord;car;compoit;s80142;1;1
car;CON;coord;car;compoit;s80273;1;1
car;CON;coord;car;compoit;s80372;5;1
car;CON;coord;car;compoit;s80392;1;1
car;CON;coord;car;compoit;s80397;1;1
car;CON;coord;car;compoit;s80411;1;1
car;CON;coord;car;compoit;s80551;1;1
car;CON;coord;car;conperc;s80652;1;1
car;CON;coord;car;conperc;s80784;1;1
car;CON;coord;car;conperc;s80802;1;1
car;CON;coord;car;conperc;s80844;1;1
car;CON;coord;car;conperc;s80862;1;1
car;CON;coord;car;conperc;s80886;1;1
car;CON;coord;car;conperc;s81071;1;1
car;CON;coord;car;conperc;s81180;1;1
car;CON;coord;car;conperc;s81254;3;1
car;CON;coord;car;conperc;s81278;1;1
car;CON;coord;car;conperc;s81325;1;1
car;CON;coord;car;conperc;s81329;1;1
car;CON;coord;car;conperc;s81387;1;1
car;CON;coord;car;conperc;s81558;1;1
car;CON;coord;car;conperc;s81578;1;1
car;CON;coord;car;conperc;s81806;3;1
car;CON;coord;car;conperc;s81868;1;1
car;CON;coord;car;conperc;s81882;5;1
car;CON;coord;car;conperc;s81920;1;1
car;CON;coord;car;conperc;s82053;1;1
car;CON;coord;car;contre;s82198;1;1
car;CON;coord;car;contre;s82244;1;1
car;CON;coord;car;contre;s82300;1;1
car;CON;coord;car;contre;s82305;1;1
car;CON;coord;car;contre;s82308;1;1
car;CON;coord;car;contre;s82312;1;1
car;CON;coord;car;contre;s82342;1;1
car;CON;coord;car;contre;s82344;1;1
car;CON;coord;car;contre;s82423;1;1
car;CON;coord;car;contre;s82425;1;1
car;CON;coord;car;contre;s82442;1;1
car;CON;coord;car;contre;s82447;1;1
car;CON;coord;car;contre;s82466;1;1
car;CON;coord;car;contre;s82503;1;1
car;CON;coord;car;contre;s82508;1;1
car;CON;coord;car;contre;s82533;1;1
car;CON;coord;car;contre;s82572;1;1
car;CON;coord;car;contre;s82761;1;1
car;CON;coord;car;contre;s82784;1;1
car;CON;coord;car;contre;s82838;1;1
car;CON;coord;car;contre;s82843;1;1
car;CON;coord;car;contre;s82946;1;1
car;CON;coord;car;contre;s83017;1;1
car;CON;coord;car;contre;s83033;1;1
car;CON;coord;car;contre;s83299;1;1
car;CON;coord;car;contre;s83503;1;1
car;CON;coord;car;contre;s83514;1;1
car;CON;coord;car;contre;s83720;1;1
car;CON;coord;car;contre;s83883;1;1
car;CON;coord;car;contre;s83913;1;1
car;CON;coord;car;contre;s83935;1;1
car;CON;coord;car;contre;s84073;1;1
car;CON;coord;car;contre;s84216;1;1
car;CON;coord;car;contre;s84228;1;1
car;CON;coord;car;contre;s84264;1;1
car;CON;coord;car;contre;s84290;1;1
car;CON;coord;car;contre;s84346;1;1
car;CON;coord;car;contre;s84349;1;1
car;CON;coord;car;contre;s84356;1;1
car;CON;coord;car;contre;s84526;1;1
car;CON;coord;car;contre;s84537;1;1
car;CON;coord;car;contre;s84612;1;1
car;CON;coord;car;contre;s84618;1;1
car;CON;coord;car;contre;s84708;1;1
car;CON;coord;car;contre;s84745;1;1
car;CON;coord;car;contre;s84804;1;1
car;CON;coord;car;contre;s84840;1;1
car;CON;coord;car;contre;s84842;1;1
car;CON;coord;car;contre;s84888;1;1
car;CON;coord;car;contre;s84894;1;1
car;CON;coord;car;contre;s85030;1;1
car;CON;coord;car;contre;s85096;1;1
car;CON;coord;car;contre;s85122;1;1
car;CON;coord;car;contre;s85163;1;1
car;CON;coord;car;contre;s85168;1;1
car;CON;coord;car;contre;s85429;1;1
car;CON;coord;car;contre;s85481;1;1
car;CON;coord;car;contre;s85486;1;1
car;CON;coord;car;contre;s85489;1;1
car;CON;coord;car;contre;s85531;1;1
car;CON;coord;car;contre;s85549;1;1
car;CON;coord;car;contre;s85569;1;1
car;CON;coord;car;contre;s85571;1;1
car;CON;coord;car;contre;s85655;1;1
car;CON;coord;car;contro;s85694;1;1
car;CON;coord;car;contro;s85792;1;1
car;CON;coord;car;contro;s85905;1;1
car;CON;coord;car;contro;s85935;1;1
car;CON;coord;car;contro;s85991;1;1
car;CON;coord;car;contro;s86002;1;1
car;CON;coord;car;contro;s86089;1;1
car;CON;coord;car;contro;s86143;1;1
car;CON;coord;car;contro;s86164;1;1
car;CON;coord;car;contro;s86282;1;1
car;CON;coord;car;contro;s86340;1;1
car;CON;coord;car;contro;s86397;1;1
car;CON;coord;car;contro;s86415;1;1
