word;pos;decl;gender;number;lemma;id;ref1;ref2;F
autres;ADJ;obj;femi;pl;autre;abe;s1462;4 ;1
autres;ADJ;obj;femi;pl;autre;abe;s1853;6 ;1
autres;ADJ;obj;femi;pl;autre;abe;s1887;3 ;1
autres;ADJ;obj;femi;pl;autre;abe;s1980;5 ;1
autres;ADJ;obj;femi;pl;autre;abe;s205;1 ;1
autres;ADJ;obj;femi;pl;autre;abe;s2150;2 ;1
autres;ADJ;obj;femi;pl;autre;abe;s2171;3 ;1
autres;ADJ;obj;femi;pl;autre;abe;s2215;8 ;1
autres;ADJ;obj;femi;pl;autre;abreja;s2577;45 ;1
autres;ADJ;obj;femi;pl;autre;abreja;s2721;11 ;1
autres;ADJ;obj;femi;pl;autre;abreja;s2841;26 ;1
autres;ADJ;obj;femi;pl;autre;amo;s13319;2 ;1
autres;ADJ;obj;femi;pl;autre;amo;s14122;3 ;1
autres;ADJ;obj;femi;pl;autre;amou;s15587;3 ;1
autres;ADJ;obj;femi;pl;autre;amou;s16856;5 ;1
autres;ADJ;obj;femi;pl;autre;amou;s16925;2 ;1
autres;ADJ;obj;femi;pl;autre;amou;s16969;4 ;1
autres;ADJ;obj;femi;pl;autre;anth;s18222;3 ;1
autres;ADJ;obj;femi;pl;autre;anth;s18367;4 ;1
autres;ADJ;obj;femi;pl;autre;anth;s18417;1 ;1
autres;ADJ;obj;femi;pl;autre;anth;s20525;7 ;1
autres;ADJ;obj;femi;pl;autre;anti;s21634;4 ;1
autres;ADJ;obj;femi;pl;autre;arr;s23048;4 ;1
autres;ADJ;obj;femi;pl;autre;artch;s23861;24 ;1
autres;ADJ;obj;femi;pl;autre;artch;s23951;31 ;1
autres;ADJ;obj;femi;pl;autre;artch;s23964;33 ;1
autres;ADJ;obj;femi;pl;autre;artch;s23967;13 ;1
autres;ADJ;obj;femi;pl;autre;athi;s24279;5 ;1
autres;ADJ;obj;femi;pl;autre;athi;s25059;3 ;1
autres;ADJ;obj;femi;pl;autre;athi;s26890;3 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31547;55 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31626;28 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31626;4 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31698;48 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31759;12 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31908;6 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31956;26 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31967;26 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s31970;16 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s32215;7 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s32230;14 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s32249;28 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s32271;10 ;1
autres;ADJ;obj;femi;pl;autre;barlaam;s32277;3 ;1
autres;ADJ;obj;femi;pl;autre;barril;s32812;3 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s35607;6 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s35717;3 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s35831;2 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s35912;4 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s35913;1 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s35962;11 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s36284;2 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s36385;4 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s36481;2 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s36671;3 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s36686;6 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s36715;5 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s36957;2 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s37145;8 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s37311;1 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s37336;4 ;1
autres;ADJ;obj;femi;pl;autre;beauv;s37414;7 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s38755;2 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s38778;3 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s39254;3 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s39302;2 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s39456;3 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s39629;3 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s39632;2 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s40018;2 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s40146;4 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s40885;3 ;1
autres;ADJ;obj;femi;pl;autre;benoit;s40892;6 ;1
autres;ADJ;obj;femi;pl;autre;calex;s52663;5 ;1
autres;ADJ;obj;femi;pl;autre;cambrai;s53148;3 ;1
autres;ADJ;obj;femi;pl;autre;carp;s55667;4 ;1
autres;ADJ;obj;femi;pl;autre;carp;s56302;3 ;1
autres;ADJ;obj;femi;pl;autre;carp;s56550;5 ;1
autres;ADJ;obj;femi;pl;autre;carp;s56798;6 ;1
autres;ADJ;obj;femi;pl;autre;cass;s57837;3 ;1
autres;ADJ;obj;femi;pl;autre;cass;s58258;11 ;1
autres;ADJ;obj;femi;pl;autre;cass;s58275;10 ;1
autres;ADJ;obj;femi;pl;autre;chastoi;s58885;4 ;1
autres;ADJ;obj;femi;pl;autre;chastoi;s58973;3 ;1
autres;ADJ;obj;femi;pl;autre;chastoi;s59193;2 ;1
autres;ADJ;obj;femi;pl;autre;chastoi;s59325;3 ;1
autres;ADJ;obj;femi;pl;autre;chastoi;s59359;3 ;1
autres;ADJ;obj;femi;pl;autre;chret2;s66135;5 ;1
autres;ADJ;obj;femi;pl;autre;chret2;s66940;4 ;1
autres;ADJ;obj;femi;pl;autre;chro;s69071;3 ;1
autres;ADJ;obj;femi;pl;autre;chro;s70168;3 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71052;18 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71056;26 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71126;15 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71286;15 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71433;20 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71441;40 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71456;23 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71655;41 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71689;28 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71754;42 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71802;26 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71852;64 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71858;90 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71917;28 ;1
autres;ADJ;obj;femi;pl;autre;clari2;s71972;18 ;1
autres;ADJ;obj;femi;pl;autre;clef;s73008;3 ;1
autres;ADJ;obj;femi;pl;autre;clef;s73271;4 ;1
autres;ADJ;obj;femi;pl;autre;clef;s73615;6 ;1
autres;ADJ;obj;femi;pl;autre;clef;s73759;4 ;1
autres;ADJ;obj;femi;pl;autre;clef;s74188;4 ;1
autres;ADJ;obj;femi;pl;autre;coinci;s78242;4 ;1
autres;ADJ;obj;femi;pl;autre;compoit;s79899;3 ;1
autres;ADJ;obj;femi;pl;autre;contre;s83128;3 ;1
autres;ADJ;obj;femi;pl;autre;contre;s84174;2 ;1
autres;ADJ;obj;femi;pl;autre;contre;s84650;1 ;1
autres;ADJ;obj;femi;pl;autre;contre;s84653;3 ;1
autres;ADJ;obj;femi;pl;autre;contro;s88304;2 ;1
autres;ADJ;obj;femi;pl;autre;cordres;s89335;2 ;1
autres;ADJ;obj;femi;pl;autre;desp;s92135;2 ;1
autres;ADJ;obj;femi;pl;autre;dole;s94518;5 ;1
autres;ADJ;obj;femi;pl;autre;dole;s94799;5 ;1
autres;ADJ;obj;femi;pl;autre;edmond;s96315;5 ;1
autres;ADJ;obj;femi;pl;autre;edmond;s97255;2 ;1
autres;ADJ;obj;femi;pl;autre;edmund;s99096;2 ;1
autres;ADJ;obj;femi;pl;autre;egip;s102527;1 ;1
autres;ADJ;obj;femi;pl;autre;egip;s102697;3 ;1
autres;ADJ;obj;femi;pl;autre;eneas;s107058;5 ;1
autres;ADJ;obj;femi;pl;autre;eneas;s107387;5 ;1
autres;ADJ;obj;femi;pl;autre;eneas;s107539;2 ;1
autres;ADJ;obj;femi;pl;autre;eustache;s112023;4 ;1
autres;ADJ;obj;femi;pl;autre;eustache;s112855;3 ;1
autres;ADJ;obj;femi;pl;autre;eustache;s112947;3 ;1
autres;ADJ;obj;femi;pl;autre;evratC2;s120018;2 ;1
autres;ADJ;obj;femi;pl;autre;fabj;s128622;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesA;s130029;1 ;1
autres;ADJ;obj;femi;pl;autre;fablesA;s130287;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesA;s130636;4 ;1
autres;ADJ;obj;femi;pl;autre;fablesA;s130795;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesA;s130951;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesA;s132297;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesB;s134037;1 ;1
autres;ADJ;obj;femi;pl;autre;fablesB;s134783;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesB;s134939;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesC;s136359;1 ;1
autres;ADJ;obj;femi;pl;autre;fablesC;s136617;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesC;s136819;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesC;s136819;4 ;1
autres;ADJ;obj;femi;pl;autre;fablesC;s136965;4 ;1
autres;ADJ;obj;femi;pl;autre;fablesC;s137122;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesC;s137278;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesE1;s139842;1 ;1
autres;ADJ;obj;femi;pl;autre;fablesE1;s140127;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesE1;s140808;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesE1;s140964;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesK;s142029;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesK;s142185;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesK;s143211;1 ;1
autres;ADJ;obj;femi;pl;autre;fablesK;s143533;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesL;s145179;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesM;s146567;1 ;1
autres;ADJ;obj;femi;pl;autre;fablesM;s146825;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesM;s147174;4 ;1
autres;ADJ;obj;femi;pl;autre;fablesM;s147335;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesM;s147491;1 ;1
autres;ADJ;obj;femi;pl;autre;fablesT;s148516;1 ;1
autres;ADJ;obj;femi;pl;autre;fablesT;s148580;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesT;s149004;3 ;1
autres;ADJ;obj;femi;pl;autre;fablesT;s149515;4 ;1
autres;ADJ;obj;femi;pl;autre;fablesT;s150370;2 ;1
autres;ADJ;obj;femi;pl;autre;fablesZ;s152352;2 ;1
autres;ADJ;obj;femi;pl;autre;fetrom;s153026;1 ;1
autres;ADJ;obj;femi;pl;autre;fetrom;s154106;1 ;1
autres;ADJ;obj;femi;pl;autre;fetrom;s154113;3 ;1
autres;ADJ;obj;femi;pl;autre;fetrom;s154168;6 ;1
autres;ADJ;obj;femi;pl;autre;fetrom;s154208;2 ;1
autres;ADJ;obj;femi;pl;autre;fetrom;s154299;5 ;1
autres;ADJ;obj;femi;pl;autre;fierens;s155548;2 ;1
autres;ADJ;obj;femi;pl;autre;fierens;s155553;1 ;1
autres;ADJ;obj;femi;pl;autre;fierens;s155662;2 ;1
autres;ADJ;obj;femi;pl;autre;fierens;s157381;3 ;1
autres;ADJ;obj;femi;pl;autre;fierens;s158109;5 ;1
autres;ADJ;obj;femi;pl;autre;fierens;s158424;1 ;1
autres;ADJ;obj;femi;pl;autre;fierens;s158424;3 ;1
autres;ADJ;obj;femi;pl;autre;fierens;s158507;3 ;1
autres;ADJ;obj;femi;pl;autre;gepa;s160938;2 ;1
autres;ADJ;obj;femi;pl;autre;gerv;s161812;2 ;1
autres;ADJ;obj;femi;pl;autre;graal;s165442;1 ;1
autres;ADJ;obj;femi;pl;autre;greg2;s166183;3 ;1
autres;ADJ;obj;femi;pl;autre;greg2;s166450;3 ;1
autres;ADJ;obj;femi;pl;autre;greg2;s167567;4 ;1
autres;ADJ;obj;femi;pl;autre;greg2;s167577;3 ;1
autres;ADJ;obj;femi;pl;autre;greg2;s167712;2 ;1
autres;ADJ;obj;femi;pl;autre;helc;s174596;18 ;1
autres;ADJ;obj;femi;pl;autre;helc;s174728;43 ;1
autres;ADJ;obj;femi;pl;autre;herm;s176589;2 ;1
autres;ADJ;obj;femi;pl;autre;hista;s177524;8 ;1
autres;ADJ;obj;femi;pl;autre;hista;s177976;4 ;1
autres;ADJ;obj;femi;pl;autre;hista;s178136;4 ;1
autres;ADJ;obj;femi;pl;autre;hista;s179602;3 ;1
autres;ADJ;obj;femi;pl;autre;hista;s179710;2 ;1
autres;ADJ;obj;femi;pl;autre;hista;s181750;8 ;1
autres;ADJ;obj;femi;pl;autre;hista;s181943;3 ;1
autres;ADJ;obj;femi;pl;autre;hue;s182612;4 ;1
autres;ADJ;obj;femi;pl;autre;hyla;s183743;1 ;1
autres;ADJ;obj;femi;pl;autre;ipo;s186742;2 ;1
autres;ADJ;obj;femi;pl;autre;ipo;s189495;4 ;1
autres;ADJ;obj;femi;pl;autre;ipo;s190952;4 ;1
autres;ADJ;obj;femi;pl;autre;jaco;s195411;4 ;1
autres;ADJ;obj;femi;pl;autre;jaco;s196320;4 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197331;25 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197332;3 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197354;16 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197463;23 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197625;3 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197788;50 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197794;3 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197845;62 ;1
autres;ADJ;obj;femi;pl;autre;joinv;s197854;52 ;1
autres;ADJ;obj;femi;pl;autre;jouf;s199783;2 ;1
autres;ADJ;obj;femi;pl;autre;juda;s200984;3 ;1
autres;ADJ;obj;femi;pl;autre;lac;s202424;20 ;1
autres;ADJ;obj;femi;pl;autre;lanc;s202838;30 ;1
autres;ADJ;obj;femi;pl;autre;lanc;s202968;47 ;1
autres;ADJ;obj;femi;pl;autre;lanvalC;s203853;3 ;1
autres;ADJ;obj;femi;pl;autre;lanvalH;s204304;4 ;1
autres;ADJ;obj;femi;pl;autre;lanvalH;s204501;3 ;1
autres;ADJ;obj;femi;pl;autre;lanvalP;s204949;4 ;1
autres;ADJ;obj;femi;pl;autre;lanvalP;s205144;3 ;1
autres;ADJ;obj;femi;pl;autre;lanvalS;s205581;4 ;1
autres;ADJ;obj;femi;pl;autre;lanvalS;s205780;3 ;1
autres;ADJ;obj;femi;pl;autre;lin;s206441;4 ;1
autres;ADJ;obj;femi;pl;autre;lin;s207847;1 ;1
autres;ADJ;obj;femi;pl;autre;lin;s209812;2 ;1
autres;ADJ;obj;femi;pl;autre;lin;s210224;7 ;1
autres;ADJ;obj;femi;pl;autre;loys;s212709;60 ;1
autres;ADJ;obj;femi;pl;autre;loys;s212809;87 ;1
autres;ADJ;obj;femi;pl;autre;loys;s212877;42 ;1
autres;ADJ;obj;femi;pl;autre;loys;s212905;29 ;1
autres;ADJ;obj;femi;pl;autre;loys;s212918;33 ;1
autres;ADJ;obj;femi;pl;autre;loys;s212927;33 ;1
autres;ADJ;obj;femi;pl;autre;loys;s212981;54 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213082;42 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213094;40 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213129;37 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213145;14 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213259;37 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213261;80 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213365;29 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213375;31 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213381;38 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213386;7 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213398;53 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213406;28 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213409;28 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213413;56 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213445;34 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213453;42 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213453;76 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213480;27 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213489;11 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213493;8 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213559;41 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213575;12 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213575;30 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213577;19 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213597;28 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213599;15 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213782;23 ;1
autres;ADJ;obj;femi;pl;autre;loys;s213867;35 ;1
autres;ADJ;obj;femi;pl;autre;loys;s214027;38 ;1
autres;ADJ;obj;femi;pl;autre;loys;s214034;36 ;1
autres;ADJ;obj;femi;pl;autre;loys;s214066;25 ;1
autres;ADJ;obj;femi;pl;autre;loys;s214066;28 ;1
autres;ADJ;obj;femi;pl;autre;loys;s214068;9 ;1
autres;ADJ;obj;femi;pl;autre;loys;s214071;15 ;1
autres;ADJ;obj;femi;pl;autre;malk;s220368;4 ;1
autres;ADJ;obj;femi;pl;autre;martin3;s227534;3 ;1
autres;ADJ;obj;femi;pl;autre;martin3;s228558;3 ;1
autres;ADJ;obj;femi;pl;autre;maur;s229811;2 ;1
autres;ADJ;obj;femi;pl;autre;maur;s229934;4 ;1
autres;ADJ;obj;femi;pl;autre;mede;s230041;5 ;1
autres;ADJ;obj;femi;pl;autre;merlin;s230373;7 ;1
autres;ADJ;obj;femi;pl;autre;merlin;s231307;1 ;1
autres;ADJ;obj;femi;pl;autre;merlin;s231546;5 ;1
autres;ADJ;obj;femi;pl;autre;merlin;s231567;3 ;1
autres;ADJ;obj;femi;pl;autre;meun;s232584;6 ;1
autres;ADJ;obj;femi;pl;autre;meun;s234083;4 ;1
autres;ADJ;obj;femi;pl;autre;meun;s235126;4 ;1
autres;ADJ;obj;femi;pl;autre;meun;s235143;6 ;1
autres;ADJ;obj;femi;pl;autre;meun;s235223;4 ;1
autres;ADJ;obj;femi;pl;autre;meun;s235434;5 ;1
autres;ADJ;obj;femi;pl;autre;meun;s235712;6 ;1
autres;ADJ;obj;femi;pl;autre;meun;s235773;5 ;1
autres;ADJ;obj;femi;pl;autre;meun;s236406;3 ;1
autres;ADJ;obj;femi;pl;autre;michel;s236682;2 ;1
autres;ADJ;obj;femi;pl;autre;milonS;s237729;4 ;1
autres;ADJ;obj;femi;pl;autre;milonS;s237810;5 ;1
autres;ADJ;obj;femi;pl;autre;milunH;s238258;4 ;1
autres;ADJ;obj;femi;pl;autre;miro;s240710;4 ;1
autres;ADJ;obj;femi;pl;autre;modw;s242039;2 ;1
autres;ADJ;obj;femi;pl;autre;mous;s248190;3 ;1
autres;ADJ;obj;femi;pl;autre;mous;s248741;7 ;1
autres;ADJ;obj;femi;pl;autre;mous;s248743;5 ;1
autres;ADJ;obj;femi;pl;autre;mous;s248769;4 ;1
autres;ADJ;obj;femi;pl;autre;mous;s249534;6 ;1
autres;ADJ;obj;femi;pl;autre;mous;s249745;3 ;1
autres;ADJ;obj;femi;pl;autre;mule;s250737;3 ;1
autres;ADJ;obj;femi;pl;autre;mule;s251491;2 ;1
autres;ADJ;obj;femi;pl;autre;ndchar;s256491;4 ;1
autres;ADJ;obj;femi;pl;autre;ndchar;s256789;3 ;1
autres;ADJ;obj;femi;pl;autre;ndchar;s256929;5 ;1
autres;ADJ;obj;femi;pl;autre;ndchar;s258193;5 ;1
autres;ADJ;obj;femi;pl;autre;ndchar;s258682;2 ;1
autres;ADJ;obj;femi;pl;autre;ndchar;s259849;3 ;1
autres;ADJ;obj;femi;pl;autre;ndchar;s261823;6 ;1
autres;ADJ;obj;femi;pl;autre;nima1;s268110;2 ;1
autres;ADJ;obj;femi;pl;autre;nima2;s269594;2 ;1
autres;ADJ;obj;femi;pl;autre;nima3;s270810;2 ;1
autres;ADJ;obj;femi;pl;autre;nima4;s272273;2 ;1
autres;ADJ;obj;femi;pl;autre;nimc;s276284;2 ;1
autres;ADJ;obj;femi;pl;autre;nimc;s277063;2 ;1
autres;ADJ;obj;femi;pl;autre;nimc;s277119;2 ;1
autres;ADJ;obj;femi;pl;autre;nouvel;s280227;3 ;1
autres;ADJ;obj;femi;pl;autre;nouvel;s280235;3 ;1
autres;ADJ;obj;femi;pl;autre;oakbook;s282580;4 ;1
autres;ADJ;obj;femi;pl;autre;oakbook;s282663;8 ;1
autres;ADJ;obj;femi;pl;autre;ombre;s283672;3 ;1
autres;ADJ;obj;femi;pl;autre;ombre;s283892;3 ;1
autres;ADJ;obj;femi;pl;autre;orso;s286127;3 ;1
autres;ADJ;obj;femi;pl;autre;orso;s287330;4 ;1
autres;ADJ;obj;femi;pl;autre;pera;s291813;4 ;1
autres;ADJ;obj;femi;pl;autre;perb;s293808;4 ;1
autres;ADJ;obj;femi;pl;autre;perb;s293837;3 ;1
autres;ADJ;obj;femi;pl;autre;perb;s294464;5 ;1
autres;ADJ;obj;femi;pl;autre;percevalb;s297286;4 ;1
autres;ADJ;obj;femi;pl;autre;percevalb;s297316;3 ;1
autres;ADJ;obj;femi;pl;autre;percevalb;s297944;5 ;1
autres;ADJ;obj;femi;pl;autre;percevalb;s299163;2 ;1
autres;ADJ;obj;femi;pl;autre;percevalb;s299174;1 ;1
autres;ADJ;obj;femi;pl;autre;percevalb;s300288;2 ;1
autres;ADJ;obj;femi;pl;autre;percevalb;s301156;5 ;1
autres;ADJ;obj;femi;pl;autre;percevalb;s301225;4 ;1
autres;ADJ;obj;femi;pl;autre;perf;s306714;5 ;1
autres;ADJ;obj;femi;pl;autre;perh;s308030;3 ;1
autres;ADJ;obj;femi;pl;autre;perh;s308672;5 ;1
autres;ADJ;obj;femi;pl;autre;perl;s309982;4 ;1
autres;ADJ;obj;femi;pl;autre;perl;s310012;3 ;1
autres;ADJ;obj;femi;pl;autre;perl;s310684;4 ;1
autres;ADJ;obj;femi;pl;autre;perm;s311962;4 ;1
autres;ADJ;obj;femi;pl;autre;perm;s311992;2 ;1
autres;ADJ;obj;femi;pl;autre;perm;s312629;5 ;1
autres;ADJ;obj;femi;pl;autre;perm;s313130;2 ;1
autres;ADJ;obj;femi;pl;autre;perp;s313863;4 ;1
autres;ADJ;obj;femi;pl;autre;perp;s313893;2 ;1
autres;ADJ;obj;femi;pl;autre;perp;s314531;5 ;1
autres;ADJ;obj;femi;pl;autre;perq;s315999;4 ;1
autres;ADJ;obj;femi;pl;autre;perq;s316669;5 ;1
autres;ADJ;obj;femi;pl;autre;pers;s319491;4 ;1
autres;ADJ;obj;femi;pl;autre;pers;s320153;4 ;1
autres;ADJ;obj;femi;pl;autre;pert;s321447;4 ;1
autres;ADJ;obj;femi;pl;autre;pert;s322117;5 ;1
autres;ADJ;obj;femi;pl;autre;peru;s323422;4 ;1
autres;ADJ;obj;femi;pl;autre;peru;s324094;5 ;1
autres;ADJ;obj;femi;pl;autre;poit;s326686;4 ;1
autres;ADJ;obj;femi;pl;autre;poit;s326845;8 ;1
autres;ADJ;obj;femi;pl;autre;poit;s328259;4 ;1
autres;ADJ;obj;femi;pl;autre;poit;s328262;2 ;1
autres;ADJ;obj;femi;pl;autre;poit;s328554;1 ;1
autres;ADJ;obj;femi;pl;autre;poit;s329237;2 ;1
autres;ADJ;obj;femi;pl;autre;poit;s329990;4 ;1
autres;ADJ;obj;femi;pl;autre;pseuturp;s336914;35 ;1
autres;ADJ;obj;femi;pl;autre;pseuturp;s336937;6 ;1
autres;ADJ;obj;femi;pl;autre;pseuturp;s337136;25 ;1
autres;ADJ;obj;femi;pl;autre;pseuturp;s337223;18 ;1
autres;ADJ;obj;femi;pl;autre;pseuturp;s337463;29 ;1
autres;ADJ;obj;femi;pl;autre;pseuturp;s337464;11 ;1
autres;ADJ;obj;femi;pl;autre;remi;s348863;4 ;1
autres;ADJ;obj;femi;pl;autre;remi;s348872;2 ;1
autres;ADJ;obj;femi;pl;autre;remi;s348939;2 ;1
autres;ADJ;obj;femi;pl;autre;ren2;s351490;4 ;1
autres;ADJ;obj;femi;pl;autre;robin;s355012;3 ;1
autres;ADJ;obj;femi;pl;autre;robin;s355186;4 ;1
autres;ADJ;obj;femi;pl;autre;roma;s360131;2 ;1
autres;ADJ;obj;femi;pl;autre;romb;s361530;2 ;1
autres;ADJ;obj;femi;pl;autre;rombriv;s362140;4 ;1
autres;ADJ;obj;femi;pl;autre;rombriva;s362692;4 ;1
autres;ADJ;obj;femi;pl;autre;romc;s364281;2 ;1
autres;ADJ;obj;femi;pl;autre;romd;s365869;2 ;1
autres;ADJ;obj;femi;pl;autre;rome;s367444;2 ;1
autres;ADJ;obj;femi;pl;autre;romh;s368478;5 ;1
autres;ADJ;obj;femi;pl;autre;romh;s369132;2 ;1
autres;ADJ;obj;femi;pl;autre;romi;s370120;2 ;1
autres;ADJ;obj;femi;pl;autre;romk;s371636;2 ;1
autres;ADJ;obj;femi;pl;autre;roml;s373136;2 ;1
autres;ADJ;obj;femi;pl;autre;romm;s374893;2 ;1
autres;ADJ;obj;femi;pl;autre;romm;s375457;4 ;1
autres;ADJ;obj;femi;pl;autre;romo;s376471;2 ;1
autres;ADJ;obj;femi;pl;autre;romo;s377009;4 ;1
autres;ADJ;obj;femi;pl;autre;rose;s380223;3 ;1
autres;ADJ;obj;femi;pl;autre;rose;s380932;6 ;1
autres;ADJ;obj;femi;pl;autre;rou2;s381447;2 ;1
autres;ADJ;obj;femi;pl;autre;rou2;s381448;6 ;1
autres;ADJ;obj;femi;pl;autre;rou2;s381965;5 ;1
autres;ADJ;obj;femi;pl;autre;rou3a;s382835;3 ;1
autres;ADJ;obj;femi;pl;autre;sage;s384915;3 ;1
autres;ADJ;obj;femi;pl;autre;sage;s387338;1 ;1
autres;ADJ;obj;femi;pl;autre;sage;s388393;2 ;1
autres;ADJ;obj;femi;pl;autre;sept;s390920;2 ;1
autres;ADJ;obj;femi;pl;autre;songe14;s394819;10 ;1
autres;ADJ;obj;femi;pl;autre;songe14;s394846;2 ;1
autres;ADJ;obj;femi;pl;autre;sully2;s396590;1 ;1
autres;ADJ;obj;femi;pl;autre;sully2;s396759;3 ;1
