word;pos;decl;gender;number;lemma;id;ref1;ref2;F
autres;ADJ;obj;masc;pl;autre;pers;s319701;4 ;1
autres;ADJ;obj;masc;pl;autre;pers;s320897;2 ;1
autres;ADJ;obj;masc;pl;autre;pert;s321606;5 ;1
autres;ADJ;obj;masc;pl;autre;pert;s321658;4 ;1
autres;ADJ;obj;masc;pl;autre;peru;s323579;5 ;1
autres;ADJ;obj;masc;pl;autre;peru;s323631;4 ;1
autres;ADJ;obj;masc;pl;autre;peru;s324845;2 ;1
autres;ADJ;obj;masc;pl;autre;plainte;s326057;4 ;1
autres;ADJ;obj;masc;pl;autre;poit;s326599;2 ;1
autres;ADJ;obj;masc;pl;autre;poit;s327207;2 ;1
autres;ADJ;obj;masc;pl;autre;poit;s327468;3 ;1
autres;ADJ;obj;masc;pl;autre;poit;s327567;3 ;1
autres;ADJ;obj;masc;pl;autre;poit;s327607;3 ;1
autres;ADJ;obj;masc;pl;autre;poit;s327631;3 ;1
autres;ADJ;obj;masc;pl;autre;poit;s327662;5 ;1
autres;ADJ;obj;masc;pl;autre;poit;s329167;5 ;1
autres;ADJ;obj;masc;pl;autre;poit;s329176;1 ;1
autres;ADJ;obj;masc;pl;autre;poit;s329177;5 ;1
autres;ADJ;obj;masc;pl;autre;poit;s329394;3 ;1
autres;ADJ;obj;masc;pl;autre;poit;s329788;3 ;1
autres;ADJ;obj;masc;pl;autre;poit;s330387;6 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s336929;13 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s336955;30 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s337057;8 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s337295;30 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s337296;21 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s337409;31 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s337425;7 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s337532;51 ;1
autres;ADJ;obj;masc;pl;autre;pseuturp;s337538;43 ;1
autres;ADJ;obj;masc;pl;autre;queste;s337704;19 ;1
autres;ADJ;obj;masc;pl;autre;raou;s340573;6 ;1
autres;ADJ;obj;masc;pl;autre;roma;s359643;6 ;1
autres;ADJ;obj;masc;pl;autre;romb;s361046;6 ;1
autres;ADJ;obj;masc;pl;autre;romb;s362038;2 ;1
autres;ADJ;obj;masc;pl;autre;romc;s363773;6 ;1
autres;ADJ;obj;masc;pl;autre;romc;s363934;4 ;1
autres;ADJ;obj;masc;pl;autre;romc;s364835;2 ;1
autres;ADJ;obj;masc;pl;autre;romd;s365140;3 ;1
autres;ADJ;obj;masc;pl;autre;romd;s365379;6 ;1
autres;ADJ;obj;masc;pl;autre;romd;s366386;2 ;1
autres;ADJ;obj;masc;pl;autre;rome;s366960;6 ;1
autres;ADJ;obj;masc;pl;autre;rome;s367962;2 ;1
autres;ADJ;obj;masc;pl;autre;romh;s368403;3 ;1
autres;ADJ;obj;masc;pl;autre;romh;s368702;6 ;1
autres;ADJ;obj;masc;pl;autre;romh;s369644;2 ;1
autres;ADJ;obj;masc;pl;autre;romh;s369654;2 ;1
autres;ADJ;obj;masc;pl;autre;romk;s371160;6 ;1
autres;ADJ;obj;masc;pl;autre;romk;s371639;4 ;1
autres;ADJ;obj;masc;pl;autre;romk;s372140;2 ;1
autres;ADJ;obj;masc;pl;autre;roml;s372657;5 ;1
autres;ADJ;obj;masc;pl;autre;roml;s373641;2 ;1
autres;ADJ;obj;masc;pl;autre;romm;s374032;3 ;1
autres;ADJ;obj;masc;pl;autre;romm;s374386;6 ;1
autres;ADJ;obj;masc;pl;autre;romm;s375447;2 ;1
autres;ADJ;obj;masc;pl;autre;romo;s375986;6 ;1
autres;ADJ;obj;masc;pl;autre;romo;s376983;2 ;1
autres;ADJ;obj;masc;pl;autre;rose;s377654;3 ;1
autres;ADJ;obj;masc;pl;autre;rose;s377700;2 ;1
autres;ADJ;obj;masc;pl;autre;rose;s378699;3 ;1
autres;ADJ;obj;masc;pl;autre;rou2;s381801;3 ;1
autres;ADJ;obj;masc;pl;autre;rou3a;s382881;3 ;1
autres;ADJ;obj;masc;pl;autre;sage;s385027;2 ;1
autres;ADJ;obj;masc;pl;autre;sage;s385172;3 ;1
autres;ADJ;obj;masc;pl;autre;sage;s386780;1 ;1
autres;ADJ;obj;masc;pl;autre;sage;s387080;1 ;1
autres;ADJ;obj;masc;pl;autre;sully2;s397317;4 ;1
autres;ADJ;obj;masc;pl;autre;sully2;s398221;10 ;1
autres;ADJ;obj;masc;pl;autre;sully2;s399263;8 ;1
autres;ADJ;obj;masc;pl;autre;sully2;s400084;1 ;1
autres;ADJ;obj;masc;pl;autre;sully2;s400548;5 ;1
autres;ADJ;obj;masc;pl;autre;thibo;s403890;6 ;1
autres;ADJ;obj;masc;pl;autre;thibo;s404084;3 ;1
autres;ADJ;obj;masc;pl;autre;troi;s406313;1 ;1
autres;ADJ;obj;masc;pl;autre;troi;s406524;4 ;1
autres;ADJ;obj;masc;pl;autre;troi;s406696;4 ;1
autres;ADJ;obj;masc;pl;autre;troi;s406770;4 ;1
autres;ADJ;obj;masc;pl;autre;troi;s406818;1 ;1
autres;ADJ;obj;masc;pl;autre;troi;s407112;5 ;1
autres;ADJ;obj;masc;pl;autre;troi;s407421;9 ;1
autres;ADJ;obj;masc;pl;autre;troi;s407838;1 ;1
autres;ADJ;obj;masc;pl;autre;vache;s410437;3 ;1
autres;ADJ;obj;masc;pl;autre;vache;s412878;5 ;1
autres;ADJ;obj;masc;pl;autre;vache;s412975;3 ;1
autres;ADJ;obj;masc;pl;autre;vilea;s425575;4 ;1
autres;ADJ;obj;masc;pl;autre;vilea;s425945;5 ;1
autres;ADJ;obj;masc;pl;autre;vilhar;s427067;25 ;1
autres;ADJ;obj;masc;pl;autre;vilhar;s427878;13 ;1
autres;ADJ;obj;masc;pl;autre;vilhar;s427948;21 ;1
autres;ADJ;obj;masc;pl;autre;vilhar;s428439;15 ;1
autres;ADJ;obj;masc;pl;autre;vilhar;s428507;19 ;1
autres;ADJ;obj;masc;pl;autre;volu;s429221;3 ;1
autres;ADJ;suj;femi;pl;autre;aiol;s7546;3 ;1
autres;ADJ;suj;femi;pl;autre;clef;s74669;4 ;1
autres;ADJ;suj;femi;pl;autre;clef;s74678;2 ;1
autres;ADJ;suj;femi;pl;autre;clef;s74694;2 ;1
autres;ADJ;suj;femi;pl;autre;clef;s74698;2 ;1
autres;ADJ;suj;femi;pl;autre;hyla;s182728;7 ;1
autres;ADJ;suj;femi;pl;autre;lin;s208297;1 ;1
autres;ADJ;suj;femi;pl;autre;loys;s213304;65 ;1
autres;ADJ;suj;femi;pl;autre;loys;s213928;28 ;1
autres;ADJ;suj;femi;pl;autre;percevalb;s304280;2 ;1
autres;ADJ;suj;femi;pl;autre;percevalb;s304944;1 ;1
autres;ADJ;suj;femi;pl;autre;poit;s327970;1 ;1
autres;ADJ;suj;femi;pl;autre;pritheo;s331130;3 ;1
autres;ADJ;suj;femi;pl;autre;rose;s378043;4 ;1
autres;ADJ;suj;femi;pl;autre;rose;s378324;4 ;1
autres;ADJ;suj;femi;pl;autre;songe14;s395058;10 ;1
autres;ADJ;suj;femi;pl;autre;yva;s432675;3 ;1
autres;ADJ;suj;masc;pl;autre;aileg;s4687;4 ;1
autres;ADJ;suj;masc;pl;autre;ailet;s5592;3 ;1
autres;ADJ;suj;masc;pl;autre;beauv;s35796;1 ;1
autres;ADJ;suj;masc;pl;autre;chastoi;s58958;3 ;1
autres;ADJ;suj;masc;pl;autre;chauvency;s63345;5 ;1
autres;ADJ;suj;masc;pl;autre;clari2;s70902;32 ;1
autres;ADJ;suj;masc;pl;autre;clari2;s71881;17 ;1
autres;ADJ;suj;masc;pl;autre;elie;s106280;2 ;1
autres;ADJ;suj;masc;pl;autre;fablesZ;s152269;3 ;1
autres;ADJ;suj;masc;pl;autre;fierens;s157355;6 ;1
autres;ADJ;suj;masc;pl;autre;helc;s174637;14 ;1
autres;ADJ;suj;masc;pl;autre;ipo;s187991;1 ;1
autres;ADJ;suj;masc;pl;autre;ipo;s189836;2 ;1
autres;ADJ;suj;masc;pl;autre;joinv;s197854;57 ;1
autres;ADJ;suj;masc;pl;autre;lancpr;s203138;5 ;1
autres;ADJ;suj;masc;pl;autre;loys;s212672;19 ;1
autres;ADJ;suj;masc;pl;autre;loys;s212705;39 ;1
autres;ADJ;suj;masc;pl;autre;loys;s213241;3 ;1
autres;ADJ;suj;masc;pl;autre;loys;s213564;52 ;1
autres;ADJ;suj;masc;pl;autre;loys;s213564;70 ;1
autres;ADJ;suj;masc;pl;autre;loys;s213785;76 ;1
autres;ADJ;suj;masc;pl;autre;loys;s214041;13 ;1
autres;ADJ;suj;masc;pl;autre;loys;s214119;22 ;1
autres;ADJ;suj;masc;pl;autre;loys;s214185;121 ;1
autres;ADJ;suj;masc;pl;autre;ndchar;s259567;4 ;1
autres;ADJ;suj;masc;pl;autre;ndchar;s259607;2 ;1
autres;ADJ;suj;masc;pl;autre;pers;s321049;3 ;1
autres;ADJ;suj;masc;pl;autre;plainte;s325330;4 ;1
autres;ADJ;suj;masc;pl;autre;poit;s326956;2 ;1
autres;ADJ;suj;masc;pl;autre;poit;s327575;5 ;1
autres;ADJ;suj;masc;pl;autre;pseuturp;s337339;47 ;1
autres;ADJ;suj;masc;pl;autre;vilhar;s427121;15 ;1
autres;ADJ;suj;masc;pl;autre;vilhar;s427130;30 ;1
autres;ADJ;suj;masc;sg;autre;ailea;s3302;3 ;1
autres;ADJ;suj;masc;sg;autre;aileb;s3953;3 ;1
autres;ADJ;suj;masc;sg;autre;ailed;s4127;3 ;1
autres;ADJ;suj;masc;sg;autre;ailet;s5861;3 ;1
autres;ADJ;suj;masc;sg;autre;amad;s12153;11 ;1
autres;ADJ;suj;masc;sg;autre;amad;s12230;4 ;1
autres;ADJ;suj;masc;sg;autre;anti;s21592;2 ;1
autres;ADJ;suj;masc;sg;autre;athi;s24404;2 ;1
autres;ADJ;suj;masc;sg;autre;athi;s27004;1 ;1
autres;ADJ;suj;masc;sg;autre;barlaam;s31718;24 ;1
autres;ADJ;suj;masc;sg;autre;beauv;s36206;4 ;1
autres;ADJ;suj;masc;sg;autre;benoit;s40932;3 ;1
autres;ADJ;suj;masc;sg;autre;besant;s43927;2 ;1
autres;ADJ;suj;masc;sg;autre;cass;s57871;8 ;1
autres;ADJ;suj;masc;sg;autre;cass;s58110;7 ;1
autres;ADJ;suj;masc;sg;autre;chastoi;s59895;3 ;1
autres;ADJ;suj;masc;sg;autre;chret1;s65690;3 ;1
autres;ADJ;suj;masc;sg;autre;chret2;s68533;3 ;1
autres;ADJ;suj;masc;sg;autre;chro;s69934;1 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s71558;5 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s71822;3 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s71904;3 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s71977;18 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s72022;13 ;1
autres;ADJ;suj;masc;sg;autre;clari2;s72022;4 ;1
autres;ADJ;suj;masc;sg;autre;cleom;s77036;3 ;1
autres;ADJ;suj;masc;sg;autre;conperc;s81652;3 ;1
autres;ADJ;suj;masc;sg;autre;contre;s82451;7 ;1
autres;ADJ;suj;masc;sg;autre;contre;s82751;2 ;1
autres;ADJ;suj;masc;sg;autre;dole;s94707;3 ;1
autres;ADJ;suj;masc;sg;autre;eustache;s112987;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesC;s137362;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesC;s139018;2 ;1
autres;ADJ;suj;masc;sg;autre;fablesK;s142270;4 ;1
autres;ADJ;suj;masc;sg;autre;fablesK;s143380;4 ;1
autres;ADJ;suj;masc;sg;autre;fablesT;s148790;3 ;1
autres;ADJ;suj;masc;sg;autre;fablesT;s149220;2 ;1
autres;ADJ;suj;masc;sg;autre;guil;s172454;2 ;1
autres;ADJ;suj;masc;sg;autre;herm;s176381;6 ;1
autres;ADJ;suj;masc;sg;autre;herm;s176497;2 ;1
autres;ADJ;suj;masc;sg;autre;hista;s179537;7 ;1
autres;ADJ;suj;masc;sg;autre;jaco;s195147;1 ;1
autres;ADJ;suj;masc;sg;autre;jaco;s195458;7 ;1
autres;ADJ;suj;masc;sg;autre;kathe;s202187;6 ;1
autres;ADJ;suj;masc;sg;autre;lin;s206214;4 ;1
autres;ADJ;suj;masc;sg;autre;lin;s209015;7 ;1
autres;ADJ;suj;masc;sg;autre;mace;s214920;5 ;1
autres;ADJ;suj;masc;sg;autre;malk;s221669;3 ;1
autres;ADJ;suj;masc;sg;autre;ndchar;s259949;3 ;1
autres;ADJ;suj;masc;sg;autre;ndchar;s259953;2 ;1
autres;ADJ;suj;masc;sg;autre;pen;s291190;2 ;1
autres;ADJ;suj;masc;sg;autre;pera;s293407;3 ;1
autres;ADJ;suj;masc;sg;autre;perc;s296587;3 ;1
autres;ADJ;suj;masc;sg;autre;percevalb;s305191;3 ;1
autres;ADJ;suj;masc;sg;autre;perl;s311558;3 ;1
autres;ADJ;suj;masc;sg;autre;perp;s315424;3 ;1
autres;ADJ;suj;masc;sg;autre;perq;s316701;4 ;1
autres;ADJ;suj;masc;sg;autre;perq;s317318;3 ;1
autres;ADJ;suj;masc;sg;autre;perr;s319193;3 ;1
autres;ADJ;suj;masc;sg;autre;pert;s323018;3 ;1
autres;ADJ;suj;masc;sg;autre;peru;s324995;3 ;1
autres;ADJ;suj;masc;sg;autre;poit;s327441;1 ;1
autres;ADJ;suj;masc;sg;autre;poit;s329804;4 ;1
autres;ADJ;suj;masc;sg;autre;pritheo;s331122;2 ;1
autres;ADJ;suj;masc;sg;autre;pseuturp;s337293;17 ;1
autres;ADJ;suj;masc;sg;autre;pseuturp;s337438;13 ;1
autres;ADJ;suj;masc;sg;autre;queste;s338022;30 ;1
autres;ADJ;suj;masc;sg;autre;raou;s339836;7 ;1
autres;ADJ;suj;masc;sg;autre;ren2;s353334;3 ;1
autres;ADJ;suj;masc;sg;autre;robert;s353862;3 ;1
autres;ADJ;suj;masc;sg;autre;roma;s359814;6 ;1
autres;ADJ;suj;masc;sg;autre;romh;s368863;6 ;1
autres;ADJ;suj;masc;sg;autre;romi;s369977;6 ;1
autres;ADJ;suj;masc;sg;autre;rose;s380175;3 ;1
autres;ADJ;suj;masc;sg;autre;sage;s388806;1 ;1
autres;ADJ;suj;masc;sg;autre;sage;s388833;1 ;1
autres;ADJ;suj;masc;sg;autre;thibo;s403975;2 ;1
autres;ADJ;suj;masc;sg;autre;vache;s410308;3 ;1
autres;ADJ;suj;masc;sg;autre;vache;s411022;5 ;1
autres;ADJ;suj;masc;sg;autre;vache;s411039;2 ;1
autres;ADJ;suj;masc;sg;autre;vache;s411801;3 ;1
autres;ADJ;suj;masc;sg;autre;vache;s411854;2 ;1
autres;ADJ;suj;masc;sg;autre;verite;s423289;2 ;1
autres;ADJ;suj;masc;sg;autre;vilhar;s427844;41 ;1
autres;ADJ;suj;masc;sg;autre;vilhar;s427849;23 ;1
autres;ADJ;suj;masc;sg;autre;volu;s429043;2 ;1
autres;ADJ;suj;masc;sg;autre;yzop;s439361;6 ;1
autres;ADJ;suj;masc;sg;autre;yzop;s440196;4 ;1
autres;ADJ;suj;masc;sg;autre;yzop;s442512;2 ;1
averables;ADJ;obj;femi;pl;UNKNOWN;fablesL;s145508;4 ;1
aversaires;ADJ;suj;masc;sg;aversaire;pen;s290933;6 ;1
aveugles;ADJ;obj;masc;pl;avugle;thibo;s404084;4 ;1
avougles;ADJ;suj;masc;sg;avugle;carp;s55951;5 ;1
avugles;ADJ;suj;masc;sg;avugle;thibo;s404081;4 ;1
avuglez;ADJ;obj;masc;pl;avogler;abe;s1456;8 ;1
avuglez;ADJ;suj;masc;pl;avugle;abe;s1456;4 ;1
avuiltres;ADJ;obj;masc;pl;avoutre;reis;s345242;4 ;1
avuiltres;ADJ;obj;masc;pl;avoutre;reis;s345374;10 ;1
avuiltres;ADJ;obj;masc;pl;avoutre;reis;s345386;11 ;1
avuiltres;ADJ;obj;masc;pl;avoutre;reis;s347903;9 ;1
avules;ADJ;suj;masc;sg;avugle;hyla;s183211;2 ;1
aweugles;ADJ;suj;masc;sg;UNKNOWN;malk;s220037;1 ;1
bales;ADJ;obj;femi;pl;bel;bourg;s49670;4 ;1
bales;ADJ;obj;femi;pl;bel;yzop;s441653;3 ;1
basset;ADJ;obj;masc;sg;basset;nouvel;s281471;3 ;1
bassetes;ADJ;obj;femi;pl;UNKNOWN;elie;s105745;4 ;1
baubes;ADJ;suj;masc;sg;baube;ndchar;s261944;2 ;1
baudes;ADJ;suj;femi;pl;baut;meun;s235183;4 ;1
bautes;ADJ;obj;femi;pl;UNKNOWN;hyla;s183794;6 ;1
beles;ADJ;obj;femi;pl;bel;amad;s12119;9 ;1
beles;ADJ;obj;femi;pl;bel;bel;s37740;3 ;1
beles;ADJ;obj;femi;pl;bel;benoit;s40165;2 ;1
beles;ADJ;obj;femi;pl;bel;besant;s44107;5 ;1
beles;ADJ;obj;femi;pl;bel;chret2;s68309;3 ;1
beles;ADJ;obj;femi;pl;bel;chro;s69523;1 ;1
beles;ADJ;obj;femi;pl;bel;cleom;s77056;4 ;1
beles;ADJ;obj;femi;pl;bel;compoit;s79896;1 ;1
beles;ADJ;obj;femi;pl;bel;edmund;s100194;2 ;1
beles;ADJ;obj;femi;pl;bel;edmund;s99082;1 ;1
beles;ADJ;obj;femi;pl;bel;elie;s105215;4 ;1
beles;ADJ;obj;femi;pl;bel;elie;s105875;5 ;1
beles;ADJ;obj;femi;pl;bel;guil;s172749;6 ;1
beles;ADJ;obj;femi;pl;bel;guil;s172914;3 ;1
beles;ADJ;obj;femi;pl;bel;ipo;s186323;6 ;1
beles;ADJ;obj;femi;pl;bel;ipo;s187732;1 ;1
beles;ADJ;obj;femi;pl;bel;ipo;s190861;4 ;1
beles;ADJ;obj;femi;pl;bel;ipo;s194837;4 ;1
beles;ADJ;obj;femi;pl;bel;jouf;s199719;5 ;1
beles;ADJ;obj;femi;pl;bel;lac;s202636;34 ;1
beles;ADJ;obj;femi;pl;bel;lanvalC;s203560;7 ;1
beles;ADJ;obj;femi;pl;bel;lanvalH;s204206;6 ;1
beles;ADJ;obj;femi;pl;bel;lanvalP;s204851;7 ;1
beles;ADJ;obj;femi;pl;bel;lanvalS;s205491;6 ;1
beles;ADJ;obj;femi;pl;bel;lechS;s206102;6 ;1
beles;ADJ;obj;femi;pl;bel;martin2;s225359;2 ;1
beles;ADJ;obj;femi;pl;bel;michel;s236565;4 ;1
beles;ADJ;obj;femi;pl;bel;mule;s250564;9 ;1
beles;ADJ;obj;femi;pl;bel;narcA;s253091;4 ;1
beles;ADJ;obj;femi;pl;bel;pap;s288737;4 ;1
beles;ADJ;obj;femi;pl;bel;pap;s289941;1 ;1
beles;ADJ;obj;femi;pl;bel;pera;s293182;3 ;1
beles;ADJ;obj;femi;pl;bel;percevalb;s302289;6 ;1
beles;ADJ;obj;femi;pl;bel;perh;s309355;3 ;1
beles;ADJ;obj;femi;pl;bel;perl;s311352;3 ;1
beles;ADJ;obj;femi;pl;bel;perp;s315206;3 ;1
beles;ADJ;obj;femi;pl;bel;pert;s322794;3 ;1
beles;ADJ;obj;femi;pl;bel;plainte;s325729;5 ;1
beles;ADJ;obj;femi;pl;bel;poit;s329241;2 ;1
beles;ADJ;obj;femi;pl;bel;rolandox;s358355;3 ;1
beles;ADJ;obj;femi;pl;bel;sully2;s400449;11 ;1
beles;ADJ;obj;femi;pl;bel;volu;s429141;3 ;1
beles;ADJ;obj;femi;pl;bel;yonecH;s430619;6 ;1
beles;ADJ;obj;femi;pl;bel;yonecS;s431887;6 ;1
beles;ADJ;obj;femi;sg;bel;perf;s307390;5 ;1
beles;ADJ;obj;masc;pl;bel;plainte;s326162;5 ;1
beles;ADJ;obj;masc;pl;bel;troi;s406621;1 ;1
beles;ADJ;suj;femi;pl;bel;ailea;s3508;6 ;1
beles;ADJ;suj;femi;pl;bel;aileg;s5164;6 ;1
beles;ADJ;suj;femi;pl;bel;ailet;s6057;6 ;1
beles;ADJ;suj;femi;pl;bel;alia;s11241;9 ;1
beles;ADJ;suj;femi;pl;bel;benoit;s40400;7 ;1
beles;ADJ;suj;femi;pl;bel;clef;s72239;6 ;1
beles;ADJ;suj;femi;pl;bel;clef;s74569;4 ;1
beles;ADJ;suj;femi;pl;bel;clef;s74598;5 ;1
beles;ADJ;suj;femi;pl;bel;conperc;s80809;5 ;1
beles;ADJ;suj;femi;pl;bel;conperc;s81705;6 ;1
beles;ADJ;suj;femi;pl;bel;conperc;s81823;6 ;1
beles;ADJ;suj;femi;pl;bel;evratC2;s118825;7 ;1
beles;ADJ;suj;femi;pl;bel;hard;s173732;2 ;1
beles;ADJ;suj;femi;pl;bel;hista;s181287;1 ;1
beles;ADJ;suj;femi;pl;bel;hyla;s182890;1 ;1
beles;ADJ;suj;femi;pl;bel;merm;s232283;18 ;1
beles;ADJ;suj;femi;pl;bel;meun;s235400;4 ;1
beles;ADJ;suj;femi;pl;bel;meun;s236155;6 ;1
beles;ADJ;suj;femi;pl;bel;moral;s243773;4 ;1
beles;ADJ;suj;femi;pl;bel;moral;s244831;6 ;1
beles;ADJ;suj;femi;pl;bel;perc;s295744;5 ;1
beles;ADJ;suj;femi;pl;bel;perc;s296640;6 ;1
beles;ADJ;suj;femi;pl;bel;perc;s296758;6 ;1
beles;ADJ;suj;femi;pl;bel;percevalb;s304346;7 ;1
beles;ADJ;suj;femi;pl;bel;percevalb;s304944;5 ;1
beles;ADJ;suj;femi;pl;bel;pers;s320611;6 ;1
beles;ADJ;suj;femi;pl;bel;rolandox;s358598;8 ;1
beles;ADJ;suj;femi;pl;bel;rolandox;s358653;4 ;1
beles;ADJ;suj;femi;sg;bel;vilea;s425413;4 ;1
belez;ADJ;suj;femi;pl;bel-belet;enf;s108545;7 ;1
belles;ADJ;obj;femi;pl;bel;chauvency;s63635;5 ;1
belles;ADJ;obj;femi;pl;bel;nimd;s277935;2 ;1
belles;ADJ;obj;femi;pl;bel;nimd;s277945;2 ;1
belles;ADJ;obj;femi;pl;bel;nimd;s277995;2 ;1
belles;ADJ;obj;femi;pl;bel;raou;s338466;2 ;1
belles;ADJ;obj;femi;pl;bel;vilea;s425405;5 ;1
belles;ADJ;suj;femi;pl;bel;fab4e;s121679;6 ;1
belles;ADJ;suj;femi;pl;bel;ndchar;s262522;5 ;1
bellez;ADJ;suj;femi;pl;bel-belet;chauvency;s63117;7 ;1
benignes;ADJ;obj;femi;pl;benigne;chro;s69013;3 ;1
benignes;ADJ;obj;femi;pl;benigne;mace;s215779;4 ;1
benignes;ADJ;obj;femi;pl;benigne;ndchar;s260648;2 ;1
benignes;ADJ;suj;masc;sg;benigne;benoit;s38648;2 ;1
benignes;ADJ;suj;masc;sg;benigne;hista;s179326;4 ;1
benignes;ADJ;suj;masc;sg;benigne;ndchar;s259931;5 ;1
beningnes;ADJ;suj;masc;sg;UNKNOWN;greg2;s167811;7 ;1
bieles;ADJ;obj;femi;pl;bel;cou;s89605;2 ;1
bieles;ADJ;obj;femi;pl;bel;sept;s390920;4 ;1
bieles;ADJ;suj;femi;pl;bel;arr;s22078;3 ;1
bieles;ADJ;suj;femi;pl;bel;pritheo;s331004;12 ;1
bienes;ADJ;obj;femi;pl;UNKNOWN;fabb;s125379;5 ;1
bienewiret;ADJ;suj;masc;pl;UNKNOWN;carem;s54472;7 ;1
biensaures;ADJ;obj;masc;pl;UNKNOWN;nimd;s278758;6 ;1
blances;ADJ;obj;femi;pl;blanc;elie;s105488;7 ;1
blances;ADJ;obj;femi;pl;blanc;mous;s248768;5 ;1
blances;ADJ;suj;femi;pl;blanc;cou;s89847;7 ;1
blanches;ADJ;obj;femi;pl;blanc;clef;s72446;4 ;1
blanches;ADJ;obj;femi;pl;blanc;clef;s74478;4 ;1
blanches;ADJ;obj;femi;pl;blanc;dole;s94684;5 ;1
blanches;ADJ;obj;femi;pl;blanc;epee;s110085;3 ;1
blanches;ADJ;obj;femi;pl;blanc;ipo;s187193;3 ;1
blanches;ADJ;obj;femi;pl;blanc;ipo;s188063;2 ;1
blanches;ADJ;obj;femi;pl;blanc;ipo;s188901;2 ;1
blanches;ADJ;obj;femi;pl;blanc;mace;s215218;5 ;1
blanches;ADJ;obj;femi;pl;blanc;narcB;s254021;4 ;1
blanches;ADJ;obj;femi;pl;blanc;rolandox;s358395;8 ;1
blanches;ADJ;obj;femi;pl;blanc;rose;s378394;3 ;1
blanches;ADJ;obj;femi;pl;blanc;rose;s378449;5 ;1
blanches;ADJ;suj;femi;pl;blanc;chauvency;s62803;3 ;1
blanches;ADJ;suj;femi;pl;blanc;malk;s220398;1 ;1
blanches;ADJ;suj;femi;pl;blanc;rose;s377107;6 ;1
blanches;ADJ;suj;femi;pl;blanc;rose;s380506;4 ;1
blanchetes;ADJ;obj;masc;pl;UNKNOWN;jouf;s200150;6 ;1
bleues;ADJ;obj;femi;pl;blo;cleom;s76275;4 ;1
blondes;ADJ;obj;masc;pl;blont;juda;s200709;4 ;1
boenes;ADJ;obj;masc;pl;bon;chastoi;s61295;3 ;1
boines;ADJ;obj;femi;pl;bon;arr;s22189;4 ;1
boines;ADJ;obj;femi;pl;bon;clari2;s71605;52 ;1
boines;ADJ;obj;femi;pl;bon;clari2;s71764;11 ;1
boines;ADJ;obj;femi;pl;bon;elie;s105215;1 ;1
boines;ADJ;obj;femi;pl;bon;or;s285172;2 ;1
boines;ADJ;suj;femi;pl;bon;fab4f;s122134;5 ;1
bones;ADJ;obj;femi;pl;bon;abreja;s2590;21 ;1
bones;ADJ;obj;femi;pl;bon;abreja;s2880;62 ;1
bones;ADJ;obj;femi;pl;bon;abreja;s2900;28 ;1
bones;ADJ;obj;femi;pl;bon;alia;s10791;3 ;1
bones;ADJ;obj;femi;pl;bon;alia;s9218;2 ;1
bones;ADJ;obj;femi;pl;bon;anth;s20273;4 ;1
bones;ADJ;obj;femi;pl;bon;anth;s20931;1 ;1
bones;ADJ;obj;femi;pl;bon;anth;s20939;6 ;1
bones;ADJ;obj;femi;pl;bon;barlaam;s31841;69 ;1
bones;ADJ;obj;femi;pl;bon;barlaam;s31888;32 ;1
bones;ADJ;obj;femi;pl;bon;barlaam;s31912;21 ;1
bones;ADJ;obj;femi;pl;bon;barlaam;s32052;16 ;1
bones;ADJ;obj;femi;pl;bon;barlaam;s32308;18 ;1
bones;ADJ;obj;femi;pl;bon;beati;s34936;2 ;1
bones;ADJ;obj;femi;pl;bon;beati;s35182;4 ;1
bones;ADJ;obj;femi;pl;bon;beauv;s35913;8 ;1
bones;ADJ;obj;femi;pl;bon;beauv;s37415;1 ;1
bones;ADJ;obj;femi;pl;bon;bern2;s41562;3 ;1
bones;ADJ;obj;femi;pl;bon;bern2;s41655;2 ;1
bones;ADJ;obj;femi;pl;bon;bern2;s42439;4 ;1
bones;ADJ;obj;femi;pl;bon;besant;s43996;2 ;1
bones;ADJ;obj;femi;pl;bon;best;s45065;1 ;1
bones;ADJ;obj;femi;pl;bon;best;s45105;2 ;1
bones;ADJ;obj;femi;pl;bon;best;s45351;2 ;1
bones;ADJ;obj;femi;pl;bon;best;s45359;2 ;1
bones;ADJ;obj;femi;pl;bon;best;s45547;1 ;1
bones;ADJ;obj;femi;pl;bon;carem;s54576;2 ;1
bones;ADJ;obj;femi;pl;bon;carem;s54585;8 ;1
bones;ADJ;obj;femi;pl;bon;carem;s54728;5 ;1
bones;ADJ;obj;femi;pl;bon;carem;s54744;8 ;1
