word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
mes;PRO;pers;obj;1;neutre;sg;manoir1;perf;s307231;4;1
mes;PRO;pers;obj;1;neutre;sg;mas-mes1-mes2-mes3-mes4-mois;pert;s322615;8;1
ole;PRO;pers;suj;3;femi;sg;ole-uile;thibo;s404462;1;1
se;PRO;pers;acc;3;masc;pl;se;fablesA;s129592;4;1
se;PRO;pers;acc;3;masc;pl;se;fablesZ;s151914;4;1
se;PRO;pers;obj;3;masc;sg;se;avu;s28866;1;1
se;PRO;pers;obj;3;masc;sg;se;avu;s28917;1;1
se;PRO;pers;obj;3;masc;sg;se;avu;s29015;1;1
se;PRO;pers;obj;3;masc;sg;se;avu;s29035;1;1
se;PRO;pers;obj;3;masc;sg;se;avu;s29151;1;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s155594;5;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s155748;5;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156092;1;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156159;2;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156303;2;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156321;4;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156411;6;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156605;6;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156632;2;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156650;6;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156662;5;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156678;5;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156719;4;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156723;4;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156725;6;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156877;2;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s156901;1;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s157340;2;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s157415;6;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s157510;4;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s157558;3;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s157573;4;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s157705;5;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s157749;5;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s158196;5;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s158298;3;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s158320;1;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s158375;1;1
se;PRO;pers;obj;3;masc;sg;se;fierens;s158447;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s252993;7;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s252998;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253000;3;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253014;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253038;7;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253039;7;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253087;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253087;6;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253092;3;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253125;5;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253129;6;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253131;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253135;3;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253159;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253277;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253279;7;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253280;6;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253281;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253281;5;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253290;1;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253293;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253373;7;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253417;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253426;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253432;9;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253479;5;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253497;3;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253503;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253504;5;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253545;6;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253586;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253593;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253612;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253616;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253628;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253630;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253633;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253642;5;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253656;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253666;6;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253680;7;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253760;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253764;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253766;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253766;6;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253767;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253861;3;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253883;4;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253883;8;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253884;7;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253891;6;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253894;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253896;2;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253912;5;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253913;3;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253914;3;1
se;PRO;pers;obj;3;masc;sg;se;narcA;s253917;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s253923;7;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s253928;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s253944;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s253968;7;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s253969;7;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s253982;5;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254017;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254017;6;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254022;3;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254055;5;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254059;7;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254061;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254065;3;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254089;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254207;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254209;7;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254210;6;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254211;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254211;5;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254220;1;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254287;6;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254331;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254338;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254340;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254342;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254348;9;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254395;5;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254419;5;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254420;6;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254461;5;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254502;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254509;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254528;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254544;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254546;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254549;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254557;5;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254571;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254668;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254670;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254670;6;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254765;3;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254797;4;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254797;8;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254798;7;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254805;6;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254808;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254810;2;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254828;5;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254829;3;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254830;3;1
se;PRO;pers;obj;3;masc;sg;se;narcB;s254833;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254839;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254860;5;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254884;1;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254886;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254887;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254935;6;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254937;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254971;5;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254975;6;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254977;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s254983;3;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255131;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255134;6;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255135;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255135;5;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255136;3;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255144;1;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255147;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255156;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255176;3;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255233;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255279;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255290;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255293;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255298;9;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255345;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255367;3;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255373;5;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255417;5;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255464;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255471;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255485;3;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255494;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255498;5;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255506;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255508;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255514;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255516;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255519;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255530;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255544;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255556;6;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255631;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255653;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255660;4;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255664;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255666;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255672;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255681;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255712;6;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255777;3;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255803;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255804;7;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255817;5;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255819;3;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255820;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255822;2;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255838;5;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255839;3;1
se;PRO;pers;obj;3;masc;sg;se;narcC;s255840;3;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255861;5;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255862;5;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255901;6;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255944;5;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255951;4;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255968;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255972;5;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255984;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255986;4;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s255998;6;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256006;3;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256006;6;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256012;4;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256022;6;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256106;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256112;4;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256116;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256118;7;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256214;3;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256226;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256235;4;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256235;8;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256236;7;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256243;6;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256245;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256246;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256247;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256248;2;1
se;PRO;pers;obj;3;masc;sg;se;narcD;s256264;5;1
se;PRO;pers;obj;3;masc;sg;se;narcE;s256273;4;1
se;PRO;pers;obj;3;masc;sg;se;narcE;s256333;2;1
se;PRO;pers;obj;3;masc;sg;se;narcE;s256333;5;1
se;PRO;pers;obj;3;masc;sg;se;narcE;s256384;2;1
se;PRO;pers;obj;3;masc;sg;se;narcE;s256416;2;1
se;PRO;pers;obj;3;masc;sg;se;narcE;s256472;2;1
se;PRO;pers;obj;3;masc;sg;se;narcE;s256472;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s369730;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s369766;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s369819;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s369864;6;1
se;PRO;pers;obj;3;masc;sg;se;romi;s369865;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s369914;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s369970;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370054;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370072;6;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370077;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370122;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370135;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370145;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370206;7;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370207;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370228;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370230;1;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370242;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370248;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370250;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370255;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370256;6;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370259;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370265;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370312;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370319;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370331;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370337;6;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370345;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370346;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370356;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370359;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370369;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370370;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370375;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370384;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370386;6;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370390;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370404;5;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370413;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370422;1;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370436;6;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370462;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370467;6;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370475;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370502;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370508;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370522;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370543;4;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370554;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370575;7;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370582;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370603;6;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370621;3;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370665;2;1
se;PRO;pers;obj;3;masc;sg;se;romi;s370688;2;1
se;PRO;pers;obj;3;masc;sg;se;romk;s370691;5;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394587;2;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394597;11;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394601;1;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394610;10;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394644;5;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394663;3;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394687;7;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394720;4;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394737;2;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394740;2;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394773;13;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394795;7;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394839;10;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394855;9;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394864;11;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394865;12;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394870;9;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394877;2;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394886;3;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s394985;8;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395011;4;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395017;4;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395024;5;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395051;3;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395066;6;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395093;9;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395120;1;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395178;6;1
se;PRO;pers;obj;3;masc;sg;se;songe14;s395180;8;1
se;PRO;pers;obj;3;masc;sg;se;the;s402145;8;1
se;PRO;pers;obj;3;masc;sg;se;the;s402197;1;1
se;PRO;pers;obj;3;masc;sg;se;the;s402213;1;1
se;PRO;pers;obj;3;masc;sg;se;the;s402249;10;1
se;PRO;pers;obj;3;masc;sg;se;the;s402252;7;1
se;PRO;pers;obj;3;masc;sg;se;the;s402279;1;1
se;PRO;pers;obj;3;masc;sg;se;the;s402293;1;1
se;PRO;pers;obj;3;masc;sg;se;the;s402398;10;1
se;PRO;pers;obj;3;masc;sg;son4;narcC;s255672;3;1
se;PRO;pers;obj;3;masc;sg;son4;narcD;s256118;3;1
te;PRO;pers;obj;1;neutre;pl;tu;chastoi;s60117;8;1
te;PRO;pers;obj;1;neutre;sg;tu;cambrai;s54071;2;1
te;PRO;pers;obj;1;neutre;sg;tu;cambrai;s54072;3;1
te;PRO;pers;obj;1;neutre;sg;tu;chastoi;s60375;4;1
te;PRO;pers;obj;1;neutre;sg;tu;evratC2;s119000;5;1
te;PRO;pers;obj;2;neutre;sg;ton4;clef;s73971;5;1
te;PRO;pers;obj;2;neutre;sg;ton4;fab4c;s120556;6;1
te;PRO;pers;obj;2;neutre;sg;ton4;fab4e;s121239;6;1
te;PRO;pers;obj;2;neutre;sg;ton4;fab4f;s122075;6;1
te;PRO;pers;obj;2;neutre;sg;ton4;faba;s124454;6;1
te;PRO;pers;obj;2;neutre;sg;ton4;fabb;s126310;6;1
te;PRO;pers;obj;2;neutre;sg;ton4;fabd;s127568;6;1
te;PRO;pers;obj;2;neutre;sg;ton4;jean;s196726;4;1
te;PRO;pers;obj;2;neutre;sg;ton4;maur;s229091;4;1
te;PRO;pers;obj;2;neutre;sg;ton4;turp;s409547;5;1
te;PRO;pers;obj;2;neutre;sg;tu;abe;s1118;6;1
te;PRO;pers;obj;2;neutre;sg;tu;abe;s1691;1;1
te;PRO;pers;obj;2;neutre;sg;tu;abe;s563;4;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2524;10;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2550;2;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2550;5;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2649;13;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2675;7;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2714;70;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2727;54;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2782;58;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2782;73;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2794;61;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2799;18;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2813;9;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2815;6;1
te;PRO;pers;obj;2;neutre;sg;tu;abreja;s2879;24;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s6377;5;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s6792;2;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s6834;2;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s7037;3;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s7038;2;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s7038;5;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s7040;2;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s7044;2;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s7059;4;1
te;PRO;pers;obj;2;neutre;sg;tu;aiol;s7186;1;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s10201;2;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s10203;8;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s10573;10;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s10575;2;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s10699;9;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s10991;9;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s11016;3;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s11018;3;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s11022;2;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s11093;7;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s9101;2;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s9122;1;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s9123;4;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s9283;3;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s9297;7;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s9334;8;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s9350;3;1
te;PRO;pers;obj;2;neutre;sg;tu;alia;s9361;2;1
te;PRO;pers;obj;2;neutre;sg;tu;amad;s11832;9;1
te;PRO;pers;obj;2;neutre;sg;tu;amad;s11835;18;1
te;PRO;pers;obj;2;neutre;sg;tu;amad;s11837;5;1
te;PRO;pers;obj;2;neutre;sg;tu;amad;s11839;2;1
te;PRO;pers;obj;2;neutre;sg;tu;amad;s11840;2;1
te;PRO;pers;obj;2;neutre;sg;tu;amad;s11904;9;1
te;PRO;pers;obj;2;neutre;sg;tu;amad;s11908;6;1
te;PRO;pers;obj;2;neutre;sg;tu;amad;s11908;8;1
