word;pos;lemma;id;ref1;ref2;F
entre;PRE;entre2-entre;clari2;s71988;1;1
entre;PRE;entre2-entre;clari2;s72005;2;1
entre;PRE;entre2-entre;clari2;s72091;14;1
entre;PRE;entre2-entre;clef;s72445;4;1
entre;PRE;entre2-entre;clef;s73104;3;1
entre;PRE;entre2-entre;clef;s73109;2;1
entre;PRE;entre2-entre;clef;s73168;5;1
entre;PRE;entre2-entre;clef;s74345;3;1
entre;PRE;entre2-entre;clef;s74470;6;1
entre;PRE;entre2-entre;clef;s74803;3;1
entre;PRE;entre2-entre;clef;s74914;1;1
entre;PRE;entre2-entre;cleom;s76284;2;1
entre;PRE;entre2-entre;cleom;s76375;2;1
entre;PRE;entre2-entre;cleom;s76442;1;1
entre;PRE;entre2-entre;cleom;s76535;3;1
entre;PRE;entre2-entre;cleom;s76774;2;1
entre;PRE;entre2-entre;cleom;s76884;1;1
entre;PRE;entre2-entre;cleom;s77771;4;1
entre;PRE;entre2-entre;coinci;s78580;1;1
entre;PRE;entre2-entre;compoit;s78948;1;1
entre;PRE;entre2-entre;compoit;s79266;5;1
entre;PRE;entre2-entre;compoit;s79966;3;1
entre;PRE;entre2-entre;compoit;s80628;2;1
entre;PRE;entre2-entre;conperc;s81441;1;1
entre;PRE;entre2-entre;conperc;s81737;5;1
entre;PRE;entre2-entre;cordres;s89006;1;1
entre;PRE;entre2-entre;cordres;s89017;4;1
entre;PRE;entre2-entre;cou;s89646;2;1
entre;PRE;entre2-entre;cou;s89650;5;1
entre;PRE;entre2-entre;cou;s89831;1;1
entre;PRE;entre2-entre;darm;s90247;2;1
entre;PRE;entre2-entre;darm;s90356;3;1
entre;PRE;entre2-entre;darm;s90808;8;1
entre;PRE;entre2-entre;desp;s91755;2;1
entre;PRE;entre2-entre;desp;s92396;2;1
entre;PRE;entre2-entre;desp;s92562;2;1
entre;PRE;entre2-entre;desp;s92577;1;1
entre;PRE;entre2-entre;desp;s92607;3;1
entre;PRE;entre2-entre;desp;s93895;1;1
entre;PRE;entre2-entre;desp;s93979;5;1
entre;PRE;entre2-entre;deusamH;s94040;1;1
entre;PRE;entre2-entre;deusamH;s94084;1;1
entre;PRE;entre2-entre;deusamH;s94117;1;1
entre;PRE;entre2-entre;deusamH;s94175;1;1
entre;PRE;entre2-entre;deusamH;s94225;1;1
entre;PRE;entre2-entre;deusamS;s94291;1;1
entre;PRE;entre2-entre;deusamS;s94337;1;1
entre;PRE;entre2-entre;deusamS;s94370;1;1
entre;PRE;entre2-entre;dole;s94670;3;1
entre;PRE;entre2-entre;dole;s95214;3;1
entre;PRE;entre2-entre;durm;s95709;2;1
entre;PRE;entre2-entre;durm;s95771;1;1
entre;PRE;entre2-entre;edmond;s96256;5;1
entre;PRE;entre2-entre;edmond;s96954;1;1
entre;PRE;entre2-entre;edmond;s96957;2;1
entre;PRE;entre2-entre;edmond;s96960;2;1
entre;PRE;entre2-entre;edmond;s96969;3;1
entre;PRE;entre2-entre;edmond;s97030;3;1
entre;PRE;entre2-entre;edmond;s97163;1;1
entre;PRE;entre2-entre;edmond;s97611;1;1
entre;PRE;entre2-entre;edmond;s98007;1;1
entre;PRE;entre2-entre;edmund;s100517;1;1
entre;PRE;entre2-entre;edmund;s100632;3;1
entre;PRE;entre2-entre;edmund;s100802;4;1
entre;PRE;entre2-entre;edmund;s101061;1;1
entre;PRE;entre2-entre;edmund;s101663;5;1
entre;PRE;entre2-entre;edmund;s98037;1;1
entre;PRE;entre2-entre;edmund;s98225;4;1
entre;PRE;entre2-entre;edmund;s98573;1;1
entre;PRE;entre2-entre;edmund;s98774;1;1
entre;PRE;entre2-entre;edmund;s98992;5;1
entre;PRE;entre2-entre;edmund;s99497;4;1
entre;PRE;entre2-entre;edmund;s99807;1;1
entre;PRE;entre2-entre;edmund;s99879;4;1
entre;PRE;entre2-entre;egip;s102572;1;1
entre;PRE;entre2-entre;egip;s102778;3;1
entre;PRE;entre2-entre;elid;s102948;1;1
entre;PRE;entre2-entre;elid;s103354;1;1
entre;PRE;entre2-entre;elid;s103400;3;1
entre;PRE;entre2-entre;elid;s103433;4;1
entre;PRE;entre2-entre;elid;s103525;1;1
entre;PRE;entre2-entre;elid;s103532;4;1
entre;PRE;entre2-entre;elid;s103554;5;1
entre;PRE;entre2-entre;elid;s103705;2;1
entre;PRE;entre2-entre;elid;s104008;3;1
entre;PRE;entre2-entre;elie;s104150;3;1
entre;PRE;entre2-entre;elie;s104285;5;1
entre;PRE;entre2-entre;elie;s104299;5;1
entre;PRE;entre2-entre;elie;s104594;3;1
entre;PRE;entre2-entre;elie;s105352;5;1
entre;PRE;entre2-entre;elie;s105369;3;1
entre;PRE;entre2-entre;elie;s105399;1;1
entre;PRE;entre2-entre;elie;s105534;1;1
entre;PRE;entre2-entre;elie;s105757;7;1
entre;PRE;entre2-entre;elie;s105984;3;1
entre;PRE;entre2-entre;elie;s106027;2;1
entre;PRE;entre2-entre;elie;s106042;2;1
entre;PRE;entre2-entre;eneas;s106815;5;1
entre;PRE;entre2-entre;enf;s107866;2;1
entre;PRE;entre2-entre;enf;s108153;1;1
entre;PRE;entre2-entre;enf;s108627;1;1
entre;PRE;entre2-entre;enf;s109512;1;1
entre;PRE;entre2-entre;enf;s109915;3;1
entre;PRE;entre2-entre;epee;s110541;1;1
entre;PRE;entre2-entre;epee;s110552;4;1
entre;PRE;entre2-entre;epee;s110562;1;1
entre;PRE;entre2-entre;epee;s110824;1;1
entre;PRE;entre2-entre;epee;s110949;1;1
entre;PRE;entre2-entre;epee;s111171;1;1
entre;PRE;entre2-entre;equiH;s111380;1;1
entre;PRE;entre2-entre;equiH;s111540;4;1
entre;PRE;entre2-entre;equiS;s111699;1;1
entre;PRE;entre2-entre;eustache;s112174;4;1
entre;PRE;entre2-entre;evrat1;s114004;5;1
entre;PRE;entre2-entre;evrat1;s114191;1;1
entre;PRE;entre2-entre;evrat1;s114831;4;1
entre;PRE;entre2-entre;evrat1;s116729;1;1
entre;PRE;entre2-entre;evrat1;s116733;4;1
entre;PRE;entre2-entre;evrat1;s117103;1;1
entre;PRE;entre2-entre;evrat1;s117885;2;1
entre;PRE;entre2-entre;evrat1;s117963;5;1
entre;PRE;entre2-entre;evrat1;s117978;4;1
entre;PRE;entre2-entre;evrat1;s118143;1;1
entre;PRE;entre2-entre;evrat1;s118279;2;1
entre;PRE;entre2-entre;evrat1;s118607;4;1
entre;PRE;entre2-entre;evratC2;s118747;1;1
entre;PRE;entre2-entre;evratC2;s118749;2;1
entre;PRE;entre2-entre;evratC2;s118986;1;1
entre;PRE;entre2-entre;evratC2;s119318;2;1
entre;PRE;entre2-entre;fab4c;s120707;1;1
entre;PRE;entre2-entre;fab4c;s120718;1;1
entre;PRE;entre2-entre;fab4e;s121404;1;1
entre;PRE;entre2-entre;fab4e;s121417;1;1
entre;PRE;entre2-entre;fab4f;s121863;4;1
entre;PRE;entre2-entre;fab4f;s121906;3;1
entre;PRE;entre2-entre;fab4f;s122204;4;1
entre;PRE;entre2-entre;fab4f;s122240;1;1
entre;PRE;entre2-entre;fab4f;s122253;1;1
entre;PRE;entre2-entre;faba;s122603;2;1
entre;PRE;entre2-entre;faba;s122688;4;1
entre;PRE;entre2-entre;faba;s123227;2;1
entre;PRE;entre2-entre;faba;s124305;3;1
entre;PRE;entre2-entre;faba;s124601;1;1
entre;PRE;entre2-entre;faba;s124612;1;1
entre;PRE;entre2-entre;faba;s124997;5;1
entre;PRE;entre2-entre;fabb;s126151;3;1
entre;PRE;entre2-entre;fabd;s127414;3;1
entre;PRE;entre2-entre;fabd;s127719;1;1
entre;PRE;entre2-entre;fabd;s127730;1;1
entre;PRE;entre2-entre;fabj;s128088;1;1
entre;PRE;entre2-entre;fabj;s128152;5;1
entre;PRE;entre2-entre;fabj;s129104;6;1
entre;PRE;entre2-entre;fabj;s129180;1;1
entre;PRE;entre2-entre;fablesA;s129557;5;1
entre;PRE;entre2-entre;fablesA;s129630;1;1
entre;PRE;entre2-entre;fablesA;s130705;1;1
entre;PRE;entre2-entre;fablesA;s130777;4;1
entre;PRE;entre2-entre;fablesA;s130858;1;1
entre;PRE;entre2-entre;fablesA;s130996;5;1
entre;PRE;entre2-entre;fablesA;s131288;3;1
entre;PRE;entre2-entre;fablesA;s131742;2;1
entre;PRE;entre2-entre;fablesA;s131772;5;1
entre;PRE;entre2-entre;fablesA;s131925;1;1
entre;PRE;entre2-entre;fablesA;s132246;2;1
entre;PRE;entre2-entre;fablesA;s132634;1;1
entre;PRE;entre2-entre;fablesA;s132638;2;1
entre;PRE;entre2-entre;fablesB;s134453;5;1
entre;PRE;entre2-entre;fablesB;s134550;1;1
entre;PRE;entre2-entre;fablesB;s134984;5;1
entre;PRE;entre2-entre;fablesC;s136414;1;1
entre;PRE;entre2-entre;fablesC;s136915;1;1
entre;PRE;entre2-entre;fablesC;s137185;1;1
entre;PRE;entre2-entre;fablesC;s137322;5;1
entre;PRE;entre2-entre;fablesC;s138225;1;1
entre;PRE;entre2-entre;fablesC;s138546;2;1
entre;PRE;entre2-entre;fablesE1;s139443;1;1
entre;PRE;entre2-entre;fablesE1;s139564;2;1
entre;PRE;entre2-entre;fablesE1;s140346;4;1
entre;PRE;entre2-entre;fablesE1;s140718;1;1
entre;PRE;entre2-entre;fablesE1;s140790;4;1
entre;PRE;entre2-entre;fablesE1;s140792;4;1
entre;PRE;entre2-entre;fablesE1;s140871;1;1
entre;PRE;entre2-entre;fablesE1;s141009;5;1
entre;PRE;entre2-entre;fablesK;s141822;1;1
entre;PRE;entre2-entre;fablesK;s142230;5;1
entre;PRE;entre2-entre;fablesK;s143482;2;1
entre;PRE;entre2-entre;fablesL;s143938;5;1
entre;PRE;entre2-entre;fablesL;s144973;1;1
entre;PRE;entre2-entre;fablesL;s145202;1;1
entre;PRE;entre2-entre;fablesL;s145340;5;1
entre;PRE;entre2-entre;fablesM;s146168;1;1
entre;PRE;entre2-entre;fablesM;s147536;5;1
entre;PRE;entre2-entre;fablesT;s148625;5;1
entre;PRE;entre2-entre;fablesT;s148642;2;1
entre;PRE;entre2-entre;fablesT;s149309;1;1
entre;PRE;entre2-entre;fablesT;s149592;2;1
entre;PRE;entre2-entre;fablesT;s150193;1;1
entre;PRE;entre2-entre;fablesT;s150319;2;1
entre;PRE;entre2-entre;fablesZ;s151793;1;1
entre;PRE;entre2-entre;fablesZ;s151879;5;1
entre;PRE;entre2-entre;fablesZ;s151952;1;1
entre;PRE;entre2-entre;fetrom;s153653;3;1
entre;PRE;entre2-entre;fetrom;s154241;1;1
entre;PRE;entre2-entre;feu;s154531;4;1
entre;PRE;entre2-entre;feu;s154638;1;1
entre;PRE;entre2-entre;feu;s155113;6;1
entre;PRE;entre2-entre;feu;s155175;1;1
entre;PRE;entre2-entre;fierens;s155730;6;1
entre;PRE;entre2-entre;fierens;s155782;4;1
entre;PRE;entre2-entre;fierens;s156678;3;1
entre;PRE;entre2-entre;fierens;s157317;1;1
entre;PRE;entre2-entre;fierens;s157369;1;1
entre;PRE;entre2-entre;fierens;s157812;4;1
entre;PRE;entre2-entre;fierens;s158352;2;1
entre;PRE;entre2-entre;fierens;s158421;4;1
entre;PRE;entre2-entre;fierens;s158440;2;1
entre;PRE;entre2-entre;fierens;s158476;4;1
entre;PRE;entre2-entre;fierens;s158487;3;1
entre;PRE;entre2-entre;fierens;s158519;2;1
entre;PRE;entre2-entre;floov;s159427;5;1
entre;PRE;entre2-entre;floov;s159628;3;1
entre;PRE;entre2-entre;gepa;s160906;8;1
entre;PRE;entre2-entre;gepa;s161067;34;1
entre;PRE;entre2-entre;gepa;s161274;6;1
entre;PRE;entre2-entre;gepa;s161293;16;1
entre;PRE;entre2-entre;gibv;s162941;2;1
entre;PRE;entre2-entre;gibv;s162993;1;1
entre;PRE;entre2-entre;gibv;s163413;3;1
entre;PRE;entre2-entre;gir;s163459;4;1
entre;PRE;entre2-entre;gir;s163636;1;1
entre;PRE;entre2-entre;gir;s163728;4;1
entre;PRE;entre2-entre;gir;s163764;1;1
entre;PRE;entre2-entre;gir;s163899;1;1
entre;PRE;entre2-entre;gir;s164122;2;1
entre;PRE;entre2-entre;gorm;s164736;5;1
entre;PRE;entre2-entre;gorm;s164771;1;1
entre;PRE;entre2-entre;gorm;s164791;1;1
entre;PRE;entre2-entre;gorm;s164885;1;1
entre;PRE;entre2-entre;graal;s165331;1;1
entre;PRE;entre2-entre;graal;s165662;2;1
entre;PRE;entre2-entre;greg2;s166440;1;1
entre;PRE;entre2-entre;greg2;s166450;2;1
entre;PRE;entre2-entre;greg2;s166476;2;1
entre;PRE;entre2-entre;greg2;s167083;2;1
entre;PRE;entre2-entre;greg2;s167290;4;1
entre;PRE;entre2-entre;greg2;s167306;2;1
entre;PRE;entre2-entre;greg2;s167462;4;1
entre;PRE;entre2-entre;greg2;s167865;1;1
entre;PRE;entre2-entre;greg2;s168808;2;1
entre;PRE;entre2-entre;guib;s169020;1;1
entre;PRE;entre2-entre;guib;s169026;4;1
entre;PRE;entre2-entre;guib;s169280;1;1
entre;PRE;entre2-entre;guib;s169456;1;1
entre;PRE;entre2-entre;guigH;s169997;1;1
entre;PRE;entre2-entre;guigH;s170164;1;1
entre;PRE;entre2-entre;guigH;s170484;4;1
entre;PRE;entre2-entre;guigP;s170872;1;1
entre;PRE;entre2-entre;guigP;s171040;1;1
entre;PRE;entre2-entre;guigP;s171357;4;1
entre;PRE;entre2-entre;guigS;s171732;1;1
entre;PRE;entre2-entre;guigS;s171893;1;1
entre;PRE;entre2-entre;guigS;s172209;4;1
entre;PRE;entre2-entre;guil;s172495;3;1
entre;PRE;entre2-entre;guil;s172729;4;1
entre;PRE;entre2-entre;guil;s172818;2;1
entre;PRE;entre2-entre;guil;s172890;5;1
entre;PRE;entre2-entre;hard;s173488;1;1
entre;PRE;entre2-entre;hard;s173700;2;1
entre;PRE;entre2-entre;hard;s173943;1;1
entre;PRE;entre2-entre;hard;s174004;3;1
entre;PRE;entre2-entre;hard;s174330;2;1
entre;PRE;entre2-entre;hard;s174376;2;1
entre;PRE;entre2-entre;hard;s174383;7;1
entre;PRE;entre2-entre;helc;s174851;3;1
entre;PRE;entre2-entre;helc;s174860;12;1
entre;PRE;entre2-entre;helc;s175082;10;1
entre;PRE;entre2-entre;helc;s175121;20;1
entre;PRE;entre2-entre;herm;s175447;6;1
entre;PRE;entre2-entre;herm;s175849;1;1
entre;PRE;entre2-entre;herm;s176117;3;1
entre;PRE;entre2-entre;herm;s176321;6;1
entre;PRE;entre2-entre;herm;s176636;1;1
entre;PRE;entre2-entre;herm;s176921;1;1
entre;PRE;entre2-entre;herm;s177225;1;1
entre;PRE;entre2-entre;herm;s177244;2;1
entre;PRE;entre2-entre;hista;s177524;5;1
entre;PRE;entre2-entre;hista;s177586;1;1
entre;PRE;entre2-entre;hista;s177587;6;1
entre;PRE;entre2-entre;hista;s178202;5;1
entre;PRE;entre2-entre;hista;s178473;5;1
entre;PRE;entre2-entre;hista;s178487;3;1
entre;PRE;entre2-entre;hista;s178496;7;1
entre;PRE;entre2-entre;hista;s178911;4;1
entre;PRE;entre2-entre;hista;s178936;1;1
entre;PRE;entre2-entre;hista;s178966;8;1
entre;PRE;entre2-entre;hista;s179198;2;1
entre;PRE;entre2-entre;hista;s179476;1;1
entre;PRE;entre2-entre;hista;s179530;6;1
entre;PRE;entre2-entre;hista;s179636;8;1
entre;PRE;entre2-entre;hista;s179893;3;1
entre;PRE;entre2-entre;hista;s181271;8;1
entre;PRE;entre2-entre;hista;s181454;3;1
entre;PRE;entre2-entre;hista;s181861;1;1
entre;PRE;entre2-entre;hue;s182227;2;1
entre;PRE;entre2-entre;hyla;s182802;5;1
entre;PRE;entre2-entre;hyla;s182983;1;1
entre;PRE;entre2-entre;hyla;s183007;1;1
entre;PRE;entre2-entre;hyla;s183085;5;1
entre;PRE;entre2-entre;hyla;s183190;1;1
entre;PRE;entre2-entre;hyla;s183330;7;1
entre;PRE;entre2-entre;hyla;s183823;10;1
entre;PRE;entre2-entre;hyla;s184183;1;1
entre;PRE;entre2-entre;hyla;s184394;7;1
entre;PRE;entre2-entre;hyla;s184512;8;1
entre;PRE;entre2-entre;ipo;s184623;2;1
entre;PRE;entre2-entre;ipo;s184908;5;1
entre;PRE;entre2-entre;ipo;s185385;1;1
entre;PRE;entre2-entre;ipo;s185829;1;1
entre;PRE;entre2-entre;ipo;s185838;3;1
entre;PRE;entre2-entre;ipo;s185852;2;1
entre;PRE;entre2-entre;ipo;s186246;2;1
entre;PRE;entre2-entre;ipo;s186349;4;1
entre;PRE;entre2-entre;ipo;s186749;5;1
entre;PRE;entre2-entre;ipo;s186821;3;1
entre;PRE;entre2-entre;ipo;s187473;1;1
entre;PRE;entre2-entre;ipo;s187649;4;1
entre;PRE;entre2-entre;ipo;s187667;1;1
entre;PRE;entre2-entre;ipo;s188324;1;1
entre;PRE;entre2-entre;ipo;s189161;5;1
entre;PRE;entre2-entre;ipo;s189394;3;1
entre;PRE;entre2-entre;ipo;s189472;1;1
entre;PRE;entre2-entre;ipo;s189633;6;1
entre;PRE;entre2-entre;ipo;s189852;3;1
entre;PRE;entre2-entre;ipo;s190418;2;1
entre;PRE;entre2-entre;ipo;s190527;5;1
entre;PRE;entre2-entre;ipo;s190952;3;1
entre;PRE;entre2-entre;ipo;s191046;1;1
entre;PRE;entre2-entre;ipo;s191466;2;1
entre;PRE;entre2-entre;ipo;s191470;2;1
entre;PRE;entre2-entre;ipo;s191796;1;1
entre;PRE;entre2-entre;ipo;s191796;4;1
entre;PRE;entre2-entre;ipo;s191800;1;1
entre;PRE;entre2-entre;ipo;s192035;1;1
entre;PRE;entre2-entre;ipo;s192140;1;1
entre;PRE;entre2-entre;ipo;s192416;6;1
entre;PRE;entre2-entre;ipo;s192625;2;1
entre;PRE;entre2-entre;ipo;s193227;1;1
entre;PRE;entre2-entre;ipo;s193333;4;1
entre;PRE;entre2-entre;ipo;s194086;1;1
entre;PRE;entre2-entre;ipo;s194169;1;1
entre;PRE;entre2-entre;ipo;s194178;1;1
entre;PRE;entre2-entre;ipo;s194274;1;1
entre;PRE;entre2-entre;ipo;s194804;6;1
entre;PRE;entre2-entre;ipo;s194832;1;1
entre;PRE;entre2-entre;ipo;s194934;6;1
entre;PRE;entre2-entre;ipo;s195027;3;1
entre;PRE;entre2-entre;jaco;s195509;1;1
entre;PRE;entre2-entre;jaco;s195760;1;1
entre;PRE;entre2-entre;jaco;s196097;2;1
entre;PRE;entre2-entre;jaco;s196106;7;1
entre;PRE;entre2-entre;jaco;s196307;5;1
entre;PRE;entre2-entre;jean;s197174;5;1
entre;PRE;entre2-entre;jean;s197216;1;1
entre;PRE;entre2-entre;joinv;s197500;48;1
entre;PRE;entre2-entre;joinv;s197523;17;1
entre;PRE;entre2-entre;joinv;s197548;57;1
entre;PRE;entre2-entre;joinv;s197573;56;1
entre;PRE;entre2-entre;joinv;s197695;18;1
entre;PRE;entre2-entre;joinv;s197728;14;1
entre;PRE;entre2-entre;joinv;s197858;6;1
entre;PRE;entre2-entre;joinv;s197888;15;1
entre;PRE;entre2-entre;jongl;s198076;1;1
entre;PRE;entre2-entre;jongl;s198216;2;1
entre;PRE;entre2-entre;jongl;s198580;3;1
entre;PRE;entre2-entre;jongl;s198719;3;1
entre;PRE;entre2-entre;jongl;s198960;2;1
entre;PRE;entre2-entre;jongl;s199082;3;1
entre;PRE;entre2-entre;jongl;s199293;1;1
entre;PRE;entre2-entre;juda;s200203;1;1
entre;PRE;entre2-entre;juda;s200414;7;1
entre;PRE;entre2-entre;juda;s201207;4;1
entre;PRE;entre2-entre;juda;s201305;1;1
entre;PRE;entre2-entre;juda;s201713;2;1
entre;PRE;entre2-entre;juda;s201715;1;1
entre;PRE;entre2-entre;lac;s202340;28;1
entre;PRE;entre2-entre;lac;s202448;16;1
entre;PRE;entre2-entre;lac;s202529;9;1
entre;PRE;entre2-entre;lac;s202553;12;1
entre;PRE;entre2-entre;lac;s202601;33;1
entre;PRE;entre2-entre;lac;s202648;50;1
entre;PRE;entre2-entre;lanc;s202687;6;1
entre;PRE;entre2-entre;lanc;s202701;23;1
entre;PRE;entre2-entre;lanc;s202722;14;1
entre;PRE;entre2-entre;lanc;s202726;35;1
entre;PRE;entre2-entre;lanc;s202775;4;1
entre;PRE;entre2-entre;lanc;s202839;43;1
entre;PRE;entre2-entre;lanc;s202853;16;1
entre;PRE;entre2-entre;lanc;s202885;43;1
entre;PRE;entre2-entre;lanc;s202922;39;1
entre;PRE;entre2-entre;lanc;s202950;14;1
entre;PRE;entre2-entre;lancpr;s203019;27;1
entre;PRE;entre2-entre;lancpr;s203117;16;1
entre;PRE;entre2-entre;lancpr;s203192;9;1
entre;PRE;entre2-entre;lancpr;s203214;12;1
entre;PRE;entre2-entre;lancpr;s203255;41;1
entre;PRE;entre2-entre;lancpr;s203260;17;1
entre;PRE;entre2-entre;lanvalC;s203744;3;1
entre;PRE;entre2-entre;lanvalH;s204392;2;1
entre;PRE;entre2-entre;lanvalH;s204477;1;1
entre;PRE;entre2-entre;laustH;s205917;3;1
entre;PRE;entre2-entre;lin;s207316;1;1
entre;PRE;entre2-entre;lin;s207961;2;1
entre;PRE;entre2-entre;lin;s208037;2;1
entre;PRE;entre2-entre;lin;s208144;1;1
entre;PRE;entre2-entre;lin;s208206;1;1
entre;PRE;entre2-entre;lin;s208794;6;1
entre;PRE;entre2-entre;livre;s211085;3;1
entre;PRE;entre2-entre;livre;s211583;2;1
entre;PRE;entre2-entre;loth;s211813;1;1
entre;PRE;entre2-entre;loth;s211993;9;1
entre;PRE;entre2-entre;loth;s212125;4;1
entre;PRE;entre2-entre;loys;s212647;16;1
entre;PRE;entre2-entre;loys;s212653;2;1
entre;PRE;entre2-entre;loys;s212654;2;1
entre;PRE;entre2-entre;loys;s212655;9;1
entre;PRE;entre2-entre;loys;s212716;7;1
entre;PRE;entre2-entre;loys;s212735;12;1
entre;PRE;entre2-entre;loys;s212753;14;1
entre;PRE;entre2-entre;loys;s212774;77;1
entre;PRE;entre2-entre;loys;s212789;6;1
entre;PRE;entre2-entre;loys;s212795;10;1
entre;PRE;entre2-entre;loys;s212859;32;1
entre;PRE;entre2-entre;loys;s212898;9;1
entre;PRE;entre2-entre;loys;s212914;9;1
entre;PRE;entre2-entre;loys;s212916;16;1
entre;PRE;entre2-entre;loys;s212924;11;1
entre;PRE;entre2-entre;loys;s212926;32;1
entre;PRE;entre2-entre;loys;s212950;13;1
entre;PRE;entre2-entre;loys;s212967;11;1
entre;PRE;entre2-entre;loys;s213098;36;1
entre;PRE;entre2-entre;loys;s213164;6;1
entre;PRE;entre2-entre;loys;s213193;15;1
entre;PRE;entre2-entre;loys;s213217;17;1
entre;PRE;entre2-entre;loys;s213262;39;1
entre;PRE;entre2-entre;loys;s213413;33;1
entre;PRE;entre2-entre;loys;s213424;19;1
entre;PRE;entre2-entre;loys;s213447;37;1
entre;PRE;entre2-entre;loys;s213448;10;1
entre;PRE;entre2-entre;loys;s213470;15;1
entre;PRE;entre2-entre;loys;s213578;64;1
entre;PRE;entre2-entre;loys;s213588;17;1
entre;PRE;entre2-entre;loys;s213771;6;1
entre;PRE;entre2-entre;loys;s213805;10;1
entre;PRE;entre2-entre;loys;s213810;12;1
entre;PRE;entre2-entre;loys;s213845;37;1
entre;PRE;entre2-entre;loys;s213872;19;1
entre;PRE;entre2-entre;loys;s213884;24;1
entre;PRE;entre2-entre;loys;s213950;27;1
entre;PRE;entre2-entre;loys;s213972;93;1
entre;PRE;entre2-entre;loys;s213980;45;1
entre;PRE;entre2-entre;loys;s214008;111;1
entre;PRE;entre2-entre;loys;s214108;39;1
entre;PRE;entre2-entre;loys;s214156;47;1
entre;PRE;entre2-entre;loys;s214197;82;1
entre;PRE;entre2-entre;mace;s215169;3;1
entre;PRE;entre2-entre;mace;s215906;1;1
entre;PRE;entre2-entre;mace;s215917;1;1
entre;PRE;entre2-entre;mace;s216066;1;1
entre;PRE;entre2-entre;mace;s216521;1;1
entre;PRE;entre2-entre;mace;s218024;3;1
entre;PRE;entre2-entre;mace;s218034;1;1
entre;PRE;entre2-entre;mace;s218524;1;1
entre;PRE;entre2-entre;malk;s219136;5;1
entre;PRE;entre2-entre;malk;s220347;1;1
entre;PRE;entre2-entre;malk;s220347;4;1
entre;PRE;entre2-entre;malk;s220364;1;1
entre;PRE;entre2-entre;malk;s220665;1;1
entre;PRE;entre2-entre;martin2;s224853;1;1
entre;PRE;entre2-entre;martin2;s225622;1;1
entre;PRE;entre2-entre;martin2;s225655;2;1
entre;PRE;entre2-entre;martin2;s226097;2;1
entre;PRE;entre2-entre;martin2;s226116;2;1
entre;PRE;entre2-entre;merlin;s230369;2;1
entre;PRE;entre2-entre;merlin;s231357;2;1
entre;PRE;entre2-entre;merlin;s231366;5;1
entre;PRE;entre2-entre;merlin;s231403;3;1
entre;PRE;entre2-entre;merlin;s231413;3;1
entre;PRE;entre2-entre;merlin;s231489;1;1
entre;PRE;entre2-entre;merlin;s231527;5;1
entre;PRE;entre2-entre;merlin;s231530;5;1
entre;PRE;entre2-entre;merlin;s231670;4;1
entre;PRE;entre2-entre;merlin;s231710;3;1
entre;PRE;entre2-entre;merm;s232015;7;1
entre;PRE;entre2-entre;merm;s232050;14;1
entre;PRE;entre2-entre;merm;s232196;27;1
entre;PRE;entre2-entre;meun;s232351;2;1
entre;PRE;entre2-entre;michel;s236545;1;1
entre;PRE;entre2-entre;michel;s236933;2;1
entre;PRE;entre2-entre;michel;s236949;1;1
entre;PRE;entre2-entre;michel;s236963;1;1
entre;PRE;entre2-entre;milonS;s237430;1;1
entre;PRE;entre2-entre;milonS;s237506;1;1
entre;PRE;entre2-entre;milonS;s237568;2;1
entre;PRE;entre2-entre;milunH;s237958;1;1
entre;PRE;entre2-entre;milunH;s238034;1;1
entre;PRE;entre2-entre;milunH;s238097;2;1
entre;PRE;entre2-entre;milunH;s238296;3;1
entre;PRE;entre2-entre;miro;s240462;1;1
entre;PRE;entre2-entre;miro;s240603;1;1
entre;PRE;entre2-entre;miro;s240604;1;1
entre;PRE;entre2-entre;miro;s240781;1;1
entre;PRE;entre2-entre;miro;s240798;2;1
entre;PRE;entre2-entre;miro;s241112;2;1
entre;PRE;entre2-entre;miro;s241195;2;1
entre;PRE;entre2-entre;modw;s242244;4;1
entre;PRE;entre2-entre;modw;s242341;1;1
entre;PRE;entre2-entre;moral;s243403;7;1
entre;PRE;entre2-entre;moral;s244533;1;1
entre;PRE;entre2-entre;moral;s244798;1;1
entre;PRE;entre2-entre;moral;s245037;1;1
entre;PRE;entre2-entre;moral;s245042;6;1
entre;PRE;entre2-entre;moral;s245081;1;1
entre;PRE;entre2-entre;moral;s245081;6;1
entre;PRE;entre2-entre;moral;s245084;7;1
entre;PRE;entre2-entre;moral;s245249;1;1
entre;PRE;entre2-entre;moral;s245351;4;1
entre;PRE;entre2-entre;moral;s245399;1;1
entre;PRE;entre2-entre;moral2;s245689;8;1
entre;PRE;entre2-entre;moral2;s245936;1;1
entre;PRE;entre2-entre;moral2;s245939;2;1
entre;PRE;entre2-entre;moral2;s245955;7;1
entre;PRE;entre2-entre;moral2;s246086;1;1
entre;PRE;entre2-entre;moral2;s246300;6;1
entre;PRE;entre2-entre;moral2;s246628;8;1
entre;PRE;entre2-entre;moral2;s246647;8;1
entre;PRE;entre2-entre;moral2;s246670;3;1
entre;PRE;entre2-entre;moral2;s246854;1;1
entre;PRE;entre2-entre;mortartu;s247077;15;1
entre;PRE;entre2-entre;mortartu;s247111;12;1
entre;PRE;entre2-entre;mortartu;s247138;6;1
entre;PRE;entre2-entre;mortartu;s247145;56;1
entre;PRE;entre2-entre;mortartu;s247158;18;1
